  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.7190   0.01515   0.00945  -0.0303   0.5935   0.8970
   4.250   0.7575   0.01503   0.00931  -0.0321   0.5797   0.9125
   4.500   0.7966   0.01502   0.00929  -0.0342   0.5634   0.9251
   4.750   0.8313   0.01514   0.00944  -0.0356   0.5474   0.9382
   5.000   0.8653   0.01535   0.00968  -0.0370   0.5311   0.9512
   5.250   0.9046   0.01562   0.00995  -0.0396   0.5129   0.9602
   5.500   0.9405   0.01590   0.01019  -0.0416   0.4928   0.9710
   5.750   0.9743   0.01622   0.01052  -0.0434   0.4698   0.9829
   6.000   1.0091   0.01657   0.01081  -0.0456   0.4433   0.9943
   6.500   0.9982   0.01691   0.01098  -0.0347   0.4087   1.0000
   6.750   0.9874   0.01720   0.01120  -0.0281   0.3925   1.0000
   7.000   0.9807   0.01764   0.01154  -0.0223   0.3746   1.0000
   7.250   0.9754   0.01821   0.01200  -0.0170   0.3554   1.0000
   7.500   0.9718   0.01890   0.01257  -0.0122   0.3362   1.0000
   7.750   0.9686   0.01971   0.01328  -0.0078   0.3161   1.0000
   8.000   0.9671   0.02060   0.01408  -0.0038   0.2949   1.0000
   8.250   0.9641   0.02166   0.01504   0.0001   0.2717   1.0000
   8.500   0.9596   0.02293   0.01617   0.0038   0.2482   1.0000
   8.750   0.9554   0.02433   0.01745   0.0072   0.2207   1.0000
   9.000   0.9492   0.02600   0.01896   0.0105   0.1934   1.0000
   9.250   0.9424   0.02786   0.02063   0.0135   0.1696   1.0000
   9.500   0.9390   0.02966   0.02230   0.0160   0.1501   1.0000
   9.750   0.9372   0.03147   0.02401   0.0182   0.1360   1.0000
  10.000   0.9361   0.03331   0.02575   0.0202   0.1256   1.0000
  10.250   0.9389   0.03496   0.02736   0.0217   0.1174   1.0000
  10.500   0.9426   0.03660   0.02898   0.0231   0.1106   1.0000
  10.750   0.9456   0.03833   0.03064   0.0245   0.1047   1.0000
  11.000   0.9518   0.03987   0.03219   0.0256   0.0994   1.0000
  11.250   0.9580   0.04144   0.03374   0.0266   0.0950   1.0000
  11.500   0.9652   0.04294   0.03520   0.0277   0.0909   1.0000
  11.750   0.9740   0.04438   0.03669   0.0284   0.0872   1.0000
  12.000   0.9826   0.04582   0.03806   0.0292   0.0839   1.0000
  12.250   0.9930   0.04717   0.03944   0.0300   0.0807   1.0000
  12.500   1.0025   0.04862   0.04093   0.0306   0.0777   1.0000
  12.750   1.0138   0.04989   0.04215   0.0312   0.0752   1.0000
  13.000   1.0273   0.05104   0.04329   0.0319   0.0727   1.0000
