  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3776   0.01410   0.00681  -0.0457   0.7069   0.6009
   0.750   0.3885   0.01408   0.00695  -0.0423   0.6964   0.6155
   1.000   0.4224   0.01394   0.00686  -0.0434   0.6891   0.6361
   1.250   0.4343   0.01393   0.00700  -0.0401   0.6789   0.6575
   1.500   0.4656   0.01381   0.00696  -0.0406   0.6711   0.6841
   1.750   0.4780   0.01380   0.00713  -0.0373   0.6609   0.7108
   2.000   0.5088   0.01373   0.00712  -0.0377   0.6527   0.7409
   2.250   0.5223   0.01375   0.00732  -0.0346   0.6422   0.7683
   2.500   0.5559   0.01375   0.00735  -0.0355   0.6338   0.7970
   2.750   0.5718   0.01383   0.00760  -0.0329   0.6226   0.8231
   3.000   0.6067   0.01394   0.00775  -0.0342   0.6131   0.8483
   3.250   0.6344   0.01410   0.00800  -0.0340   0.6017   0.8724
   3.500   0.6705   0.01434   0.00828  -0.0356   0.5907   0.8923
   3.750   0.7164   0.01460   0.00850  -0.0392   0.5793   0.9065
   4.000   0.7486   0.01489   0.00887  -0.0402   0.5663   0.9212
   4.250   0.7845   0.01519   0.00917  -0.0419   0.5538   0.9345
   4.500   0.8272   0.01552   0.00947  -0.0450   0.5382   0.9424
   4.750   0.8605   0.01584   0.00975  -0.0462   0.5212   0.9536
   5.000   0.8918   0.01616   0.01003  -0.0472   0.5039   0.9660
   5.250   0.9286   0.01645   0.01031  -0.0494   0.4842   0.9746
   5.500   0.9627   0.01673   0.01056  -0.0513   0.4659   0.9846
   5.750   0.9989   0.01704   0.01084  -0.0537   0.4480   0.9938
   6.000   1.0268   0.01728   0.01104  -0.0546   0.4310   1.0000
   6.250   1.0140   0.01734   0.01107  -0.0475   0.4211   1.0000
   6.500   1.0067   0.01749   0.01119  -0.0413   0.4107   1.0000
   6.750   1.0032   0.01773   0.01135  -0.0358   0.3997   1.0000
   7.000   1.0012   0.01799   0.01162  -0.0306   0.3874   1.0000
   7.250   1.0025   0.01833   0.01192  -0.0262   0.3754   1.0000
   7.500   1.0040   0.01875   0.01227  -0.0219   0.3627   1.0000
   7.750   1.0060   0.01920   0.01270  -0.0177   0.3491   1.0000
   8.000   1.0089   0.01971   0.01320  -0.0139   0.3349   1.0000
   8.250   1.0117   0.02030   0.01376  -0.0102   0.3202   1.0000
   8.500   1.0141   0.02098   0.01440  -0.0066   0.3045   1.0000
   8.750   1.0158   0.02176   0.01514  -0.0031   0.2873   1.0000
   9.000   1.0163   0.02267   0.01599   0.0004   0.2680   1.0000
   9.250   1.0140   0.02380   0.01703   0.0040   0.2461   1.0000
   9.500   1.0106   0.02513   0.01825   0.0075   0.2193   1.0000
   9.750   1.0033   0.02680   0.01976   0.0110   0.1901   1.0000
  10.000   0.9944   0.02877   0.02154   0.0144   0.1627   1.0000
  10.250   0.9877   0.03077   0.02340   0.0173   0.1425   1.0000
  10.500   0.9822   0.03284   0.02535   0.0198   0.1281   1.0000
  10.750   0.9805   0.03476   0.02722   0.0218   0.1176   1.0000
  11.000   0.9788   0.03677   0.02918   0.0236   0.1106   1.0000
  11.250   0.9794   0.03869   0.03108   0.0251   0.1040   1.0000
  11.500   0.9804   0.04065   0.03302   0.0264   0.0986   1.0000
  11.750   0.9836   0.04248   0.03486   0.0276   0.0939   1.0000
  12.000   0.9855   0.04443   0.03674   0.0288   0.0898   1.0000
  12.250   0.9923   0.04607   0.03845   0.0296   0.0862   1.0000
  12.500   0.9975   0.04784   0.04021   0.0304   0.0829   1.0000
  12.750   1.0048   0.04943   0.04176   0.0313   0.0797   1.0000
  13.000   1.0119   0.05112   0.04353   0.0318   0.0767   1.0000
