  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   1.0528   0.03009   0.02283   0.0143   0.1649   1.0000
  11.000   1.0438   0.03199   0.02458   0.0181   0.1424   1.0000
  11.250   1.0357   0.03399   0.02647   0.0214   0.1265   1.0000
  11.500   1.0295   0.03601   0.02842   0.0243   0.1159   1.0000
  11.750   1.0239   0.03810   0.03047   0.0269   0.1088   1.0000
  12.000   1.0201   0.04020   0.03255   0.0290   0.1022   1.0000
  12.250   1.0171   0.04232   0.03466   0.0310   0.0977   1.0000
  12.500   1.0164   0.04435   0.03673   0.0326   0.0931   1.0000
  12.750   1.0124   0.04669   0.03899   0.0342   0.0896   1.0000
  13.000   1.0154   0.04858   0.04097   0.0353   0.0859   1.0000
