  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.7054   0.02534   0.01728   0.0302   0.9113   0.3255
  -5.250  -0.6641   0.02521   0.01717   0.0278   0.9062   0.3340
  -5.000  -0.6380   0.02487   0.01674   0.0284   0.8972   0.3414
  -4.750  -0.5950   0.02448   0.01647   0.0255   0.8923   0.3495
  -4.500  -0.5506   0.02427   0.01620   0.0226   0.8891   0.3595
  -4.250  -0.5260   0.02364   0.01565   0.0234   0.8784   0.3667
  -4.000  -0.4809   0.02322   0.01525   0.0204   0.8750   0.3771
  -3.750  -0.4569   0.02262   0.01465   0.0215   0.8636   0.3853
  -3.500  -0.4115   0.02200   0.01411   0.0184   0.8596   0.3958
  -3.250  -0.3896   0.02145   0.01352   0.0201   0.8474   0.4045
  -3.000  -0.3437   0.02066   0.01288   0.0170   0.8431   0.4161
  -2.500  -0.2951   0.01932   0.01165   0.0194   0.8144   0.4350
  -2.250  -0.2726   0.01869   0.01101   0.0211   0.7963   0.4459
  -2.000  -0.2449   0.01790   0.01034   0.0217   0.7745   0.4573
  -1.750  -0.2091   0.01703   0.00947   0.0210   0.7443   0.4715
  -1.500  -0.1287   0.01544   0.00785   0.0116   0.7090   0.4935
  -1.250  -0.0306   0.01431   0.00648  -0.0021   0.6531   0.5234
  -0.750   0.0332   0.01405   0.00618  -0.0038   0.5941   0.5904
   0.250   0.3370   0.01728   0.01000  -0.0418   0.5255   0.8974
   0.500   0.3968   0.01812   0.01072  -0.0479   0.5149   0.9052
   0.750   0.4371   0.01875   0.01124  -0.0502   0.5075   0.9176
   1.000   0.4975   0.01933   0.01178  -0.0567   0.4989   0.9232
   1.250   0.5349   0.01985   0.01220  -0.0586   0.4922   0.9341
   1.500   0.5992   0.02027   0.01256  -0.0662   0.4843   0.9384
   1.750   0.6434   0.02061   0.01288  -0.0696   0.4776   0.9465
   2.000   0.6960   0.02092   0.01310  -0.0749   0.4711   0.9529
   2.250   0.7496   0.02118   0.01332  -0.0805   0.4646   0.9586
   2.500   0.7856   0.02140   0.01356  -0.0824   0.4590   0.9665
   2.750   0.8376   0.02145   0.01358  -0.0878   0.4531   0.9715
   3.000   0.8949   0.02190   0.01390  -0.0945   0.4471   0.9776
   3.250   0.9349   0.02174   0.01385  -0.0974   0.4418   0.9840
   3.500   0.9797   0.02179   0.01393  -0.1014   0.4363   0.9914
   3.750   1.0339   0.02169   0.01379  -0.1074   0.4308   0.9968
   4.000   1.0878   0.02194   0.01399  -0.1135   0.4251   1.0000
   4.250   1.0966   0.02206   0.01420  -0.1100   0.4212   1.0000
   4.500   1.1117   0.02223   0.01444  -0.1079   0.4169   1.0000
   4.750   1.1295   0.02241   0.01462  -0.1063   0.4125   1.0000
   5.000   1.1694   0.02289   0.01497  -0.1094   0.4061   1.0000
   5.250   1.1628   0.02287   0.01509  -0.1026   0.4020   1.0000
   5.500   1.1657   0.02292   0.01522  -0.0978   0.3969   1.0000
   5.750   1.1752   0.02299   0.01527  -0.0944   0.3915   1.0000
   6.000   1.2022   0.02331   0.01550  -0.0948   0.3855   1.0000
   6.250   1.1956   0.02332   0.01565  -0.0880   0.3811   1.0000
   6.500   1.2008   0.02343   0.01584  -0.0838   0.3763   1.0000
   6.750   1.2108   0.02353   0.01595  -0.0805   0.3716   1.0000
   7.000   1.2315   0.02376   0.01609  -0.0796   0.3658   1.0000
   7.250   1.2245   0.02383   0.01632  -0.0729   0.3612   1.0000
   7.500   1.2259   0.02392   0.01648  -0.0679   0.3560   1.0000
   7.750   1.2320   0.02398   0.01654  -0.0640   0.3508   1.0000
   8.000   1.2417   0.02415   0.01670  -0.0608   0.3455   1.0000
   8.250   1.2385   0.02430   0.01699  -0.0551   0.3404   1.0000
   8.500   1.2412   0.02443   0.01719  -0.0506   0.3350   1.0000
   8.750   1.2484   0.02457   0.01729  -0.0470   0.3301   1.0000
   9.000   1.2496   0.02480   0.01763  -0.0423   0.3245   1.0000
   9.250   1.2500   0.02502   0.01795  -0.0375   0.3187   1.0000
   9.500   1.2528   0.02520   0.01813  -0.0332   0.3129   1.0000
   9.750   1.2548   0.02550   0.01851  -0.0289   0.3067   1.0000
  10.000   1.2538   0.02580   0.01890  -0.0241   0.2992   1.0000
  10.250   1.2554   0.02614   0.01921  -0.0198   0.2924   1.0000
  10.500   1.2550   0.02657   0.01978  -0.0153   0.2834   1.0000
  10.750   1.2531   0.02707   0.02026  -0.0107   0.2741   1.0000
  11.000   1.2521   0.02765   0.02092  -0.0063   0.2633   1.0000
  11.250   1.2489   0.02837   0.02167  -0.0018   0.2499   1.0000
  11.500   1.2435   0.02929   0.02258   0.0029   0.2338   1.0000
  11.750   1.2330   0.03054   0.02377   0.0079   0.2140   1.0000
  12.000   1.2189   0.03219   0.02532   0.0131   0.1892   1.0000
  12.250   1.1985   0.03440   0.02740   0.0185   0.1649   1.0000
  12.500   1.1773   0.03695   0.02984   0.0234   0.1457   1.0000
  12.750   1.1571   0.03976   0.03259   0.0276   0.1326   1.0000
  13.000   1.1396   0.04267   0.03549   0.0309   0.1238   1.0000
