  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.7337   0.01631   0.00979  -0.0520   0.5337   0.9500
   3.750   0.7843   0.01680   0.01019  -0.0569   0.5189   0.9566
   4.000   0.8195   0.01722   0.01057  -0.0586   0.5058   0.9669
   4.250   0.8673   0.01757   0.01093  -0.0630   0.4919   0.9735
   4.500   0.9093   0.01794   0.01124  -0.0663   0.4788   0.9816
   4.750   0.9535   0.01818   0.01142  -0.0701   0.4639   0.9884
   5.000   0.9905   0.01837   0.01154  -0.0726   0.4482   0.9955
   5.250   1.0135   0.01847   0.01168  -0.0723   0.4344   1.0000
   5.500   1.0199   0.01868   0.01186  -0.0686   0.4252   1.0000
   5.750   1.0218   0.01885   0.01203  -0.0639   0.4157   1.0000
   6.000   1.0275   0.01907   0.01223  -0.0600   0.4067   1.0000
   6.250   1.0295   0.01927   0.01243  -0.0555   0.3974   1.0000
   6.500   1.0319   0.01950   0.01266  -0.0510   0.3877   1.0000
   6.750   1.0355   0.01974   0.01288  -0.0468   0.3787   1.0000
   7.000   1.0393   0.02000   0.01315  -0.0426   0.3697   1.0000
   7.250   1.0427   0.02027   0.01341  -0.0384   0.3606   1.0000
   7.750   1.0506   0.02088   0.01405  -0.0304   0.3427   1.0000
   8.000   1.0541   0.02122   0.01443  -0.0263   0.3331   1.0000
   8.250   1.0574   0.02161   0.01479  -0.0223   0.3235   1.0000
   8.500   1.0614   0.02200   0.01524  -0.0185   0.3133   1.0000
   8.750   1.0640   0.02249   0.01570  -0.0146   0.3027   1.0000
   9.000   1.0668   0.02300   0.01624  -0.0108   0.2911   1.0000
   9.250   1.0692   0.02358   0.01685  -0.0071   0.2780   1.0000
   9.500   1.0702   0.02428   0.01754  -0.0033   0.2632   1.0000
   9.750   1.0695   0.02512   0.01835   0.0006   0.2453   1.0000
  10.000   1.0658   0.02618   0.01934   0.0047   0.2241   1.0000
  10.250   1.0575   0.02761   0.02064   0.0091   0.1939   1.0000
  10.500   1.0441   0.02951   0.02232   0.0136   0.1606   1.0000
  10.750   1.0313   0.03162   0.02424   0.0177   0.1342   1.0000
  11.000   1.0210   0.03377   0.02626   0.0212   0.1175   1.0000
  11.250   1.0122   0.03596   0.02838   0.0243   0.1085   1.0000
  11.500   1.0075   0.03801   0.03043   0.0267   0.1009   1.0000
  11.750   1.0007   0.04035   0.03275   0.0290   0.0952   1.0000
  12.000   0.9978   0.04249   0.03492   0.0308   0.0905   1.0000
  12.250   0.9910   0.04502   0.03738   0.0327   0.0868   1.0000
  12.500   0.9931   0.04696   0.03941   0.0339   0.0829   1.0000
  12.750   0.9920   0.04920   0.04166   0.0351   0.0794   1.0000
  13.000   0.9917   0.05134   0.04375   0.0363   0.0766   1.0000
