  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   1.2007   0.02427   0.01617  -0.1097   0.3807   1.0000
   5.500   1.2042   0.02439   0.01643  -0.1050   0.3775   1.0000
   5.750   1.2113   0.02454   0.01667  -0.1010   0.3737   1.0000
   6.000   1.2190   0.02460   0.01676  -0.0972   0.3692   1.0000
   6.250   1.2354   0.02469   0.01676  -0.0952   0.3642   1.0000
   6.500   1.2485   0.02495   0.01705  -0.0926   0.3596   1.0000
   6.750   1.2450   0.02499   0.01722  -0.0865   0.3554   1.0000
   7.000   1.2504   0.02508   0.01737  -0.0823   0.3513   1.0000
   7.250   1.2596   0.02513   0.01741  -0.0788   0.3470   1.0000
   7.500   1.2845   0.02538   0.01756  -0.0787   0.3424   1.0000
   7.750   1.2776   0.02547   0.01782  -0.0720   0.3386   1.0000
   8.000   1.2781   0.02559   0.01805  -0.0669   0.3344   1.0000
   8.250   1.2817   0.02563   0.01813  -0.0624   0.3299   1.0000
   8.500   1.2930   0.02572   0.01819  -0.0595   0.3260   1.0000
   8.750   1.3023   0.02594   0.01844  -0.0563   0.3220   1.0000
   9.000   1.2978   0.02611   0.01876  -0.0503   0.3173   1.0000
   9.250   1.3001   0.02624   0.01895  -0.0458   0.3126   1.0000
   9.500   1.3050   0.02631   0.01901  -0.0417   0.3081   1.0000
   9.750   1.3109   0.02656   0.01929  -0.0380   0.3036   1.0000
  10.000   1.3091   0.02685   0.01973  -0.0329   0.2985   1.0000
  10.250   1.3114   0.02708   0.02001  -0.0286   0.2935   1.0000
  10.500   1.3187   0.02728   0.02014  -0.0253   0.2886   1.0000
  10.750   1.3153   0.02772   0.02076  -0.0202   0.2827   1.0000
  11.000   1.3154   0.02809   0.02121  -0.0157   0.2768   1.0000
  11.250   1.3189   0.02846   0.02153  -0.0120   0.2710   1.0000
  11.500   1.3168   0.02904   0.02230  -0.0075   0.2637   1.0000
  11.750   1.3159   0.02960   0.02284  -0.0033   0.2565   1.0000
  12.000   1.3150   0.03030   0.02367   0.0008   0.2478   1.0000
  12.250   1.3103   0.03115   0.02451   0.0052   0.2378   1.0000
  12.500   1.3053   0.03218   0.02561   0.0095   0.2256   1.0000
  12.750   1.2966   0.03350   0.02695   0.0139   0.2104   1.0000
  13.000   1.2831   0.03527   0.02868   0.0185   0.1920   1.0000
