  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.5246   0.02195   0.01389  -0.0679   0.4452   0.9277
   0.750   0.5837   0.02256   0.01433  -0.0745   0.4397   0.9358
   1.000   0.6374   0.02273   0.01453  -0.0798   0.4352   0.9426
   1.250   0.6764   0.02300   0.01479  -0.0822   0.4304   0.9518
   1.500   0.7315   0.02306   0.01479  -0.0881   0.4250   0.9582
   1.750   0.7820   0.02343   0.01505  -0.0932   0.4205   0.9663
   2.000   0.8408   0.02350   0.01511  -0.1000   0.4160   0.9717
   2.250   0.8831   0.02349   0.01515  -0.1034   0.4116   0.9811
   2.500   0.9333   0.02328   0.01493  -0.1085   0.4064   0.9890
   2.750   1.0044   0.02291   0.01448  -0.1181   0.4016   0.9988
   3.000   1.0629   0.02345   0.01491  -0.1254   0.3970   1.0000
   3.250   1.0730   0.02352   0.01508  -0.1221   0.3945   1.0000
   3.500   1.0850   0.02365   0.01529  -0.1193   0.3911   1.0000
   3.750   1.1012   0.02382   0.01551  -0.1173   0.3876   1.0000
   4.000   1.1221   0.02405   0.01575  -0.1164   0.3844   1.0000
   4.250   1.1477   0.02433   0.01601  -0.1164   0.3813   1.0000
   4.500   1.1831   0.02480   0.01642  -0.1187   0.3780   1.0000
   4.750   1.2063   0.02525   0.01692  -0.1183   0.3749   1.0000
   5.000   1.2145   0.02542   0.01720  -0.1145   0.3718   1.0000
   5.250   1.2282   0.02567   0.01755  -0.1121   0.3689   1.0000
   5.500   1.2427   0.02591   0.01785  -0.1097   0.3655   1.0000
   5.750   1.2618   0.02618   0.01814  -0.1084   0.3627   1.0000
   6.000   1.2858   0.02652   0.01848  -0.1081   0.3600   1.0000
   6.250   1.3210   0.02717   0.01905  -0.1103   0.3559   1.0000
   6.500   1.3173   0.02720   0.01924  -0.1040   0.3528   1.0000
   6.750   1.3142   0.02723   0.01939  -0.0980   0.3490   1.0000
   7.000   1.3142   0.02719   0.01939  -0.0925   0.3451   1.0000
   7.250   1.3238   0.02716   0.01934  -0.0891   0.3414   1.0000
   7.500   1.3533   0.02744   0.01949  -0.0900   0.3371   1.0000
   7.750   1.3486   0.02756   0.01978  -0.0837   0.3343   1.0000
   8.000   1.3464   0.02772   0.02008  -0.0780   0.3312   1.0000
   8.250   1.3462   0.02780   0.02025  -0.0727   0.3274   1.0000
   8.500   1.3525   0.02782   0.02029  -0.0687   0.3239   1.0000
   8.750   1.3645   0.02774   0.02015  -0.0659   0.3202   1.0000
   9.000   1.3743   0.02799   0.02043  -0.0628   0.3168   1.0000
   9.250   1.3702   0.02826   0.02087  -0.0570   0.3137   1.0000
   9.500   1.3686   0.02841   0.02113  -0.0517   0.3099   1.0000
   9.750   1.3723   0.02847   0.02122  -0.0474   0.3063   1.0000
  10.000   1.3805   0.02845   0.02118  -0.0440   0.3028   1.0000
  10.250   1.3866   0.02864   0.02139  -0.0403   0.2989   1.0000
  10.500   1.3803   0.02900   0.02193  -0.0344   0.2950   1.0000
  10.750   1.3793   0.02922   0.02223  -0.0296   0.2907   1.0000
  11.000   1.3817   0.02931   0.02233  -0.0253   0.2866   1.0000
  11.250   1.3880   0.02949   0.02247  -0.0219   0.2823   1.0000
  11.500   1.3809   0.03003   0.02320  -0.0163   0.2776   1.0000
  11.750   1.3794   0.03042   0.02368  -0.0118   0.2728   1.0000
  12.000   1.3816   0.03069   0.02393  -0.0079   0.2679   1.0000
  12.250   1.3791   0.03133   0.02469  -0.0035   0.2628   1.0000
  12.500   1.3753   0.03199   0.02547   0.0010   0.2569   1.0000
  12.750   1.3745   0.03253   0.02598   0.0049   0.2509   1.0000
  13.000   1.3684   0.03351   0.02714   0.0093   0.2435   1.0000
