  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.5218   0.01632   0.00933  -0.0403   0.5410   0.9176
   2.250   0.5736   0.01696   0.00992  -0.0451   0.5276   0.9234
   2.500   0.6110   0.01750   0.01034  -0.0470   0.5173   0.9344
   2.750   0.6609   0.01796   0.01081  -0.0517   0.5054   0.9396
   3.000   0.7031   0.01843   0.01119  -0.0547   0.4956   0.9475
   3.500   0.7970   0.01916   0.01185  -0.0631   0.4766   0.9594
   3.750   0.8309   0.01943   0.01215  -0.0647   0.4679   0.9674
   4.000   0.8846   0.01975   0.01238  -0.0704   0.4591   0.9713
   4.250   0.9142   0.01997   0.01267  -0.0712   0.4509   0.9791
   4.500   0.9648   0.02015   0.01279  -0.0764   0.4427   0.9833
   4.750   1.0030   0.02028   0.01299  -0.0791   0.4341   0.9896
   5.000   1.0418   0.02033   0.01299  -0.0819   0.4242   0.9952
   5.250   1.0710   0.02032   0.01303  -0.0828   0.4142   1.0000
   5.500   1.0766   0.02043   0.01313  -0.0788   0.4069   1.0000
   5.750   1.0879   0.02064   0.01332  -0.0760   0.3999   1.0000
   6.000   1.0899   0.02075   0.01351  -0.0713   0.3930   1.0000
   6.250   1.0993   0.02092   0.01363  -0.0681   0.3862   1.0000
   6.500   1.1033   0.02109   0.01385  -0.0639   0.3793   1.0000
   6.750   1.1058   0.02123   0.01404  -0.0593   0.3724   1.0000
   7.000   1.1182   0.02146   0.01417  -0.0568   0.3653   1.0000
   7.250   1.1144   0.02160   0.01446  -0.0511   0.3584   1.0000
   7.500   1.1174   0.02177   0.01465  -0.0467   0.3515   1.0000
   7.750   1.1259   0.02202   0.01488  -0.0435   0.3452   1.0000
   8.000   1.1264   0.02223   0.01520  -0.0387   0.3382   1.0000
   8.250   1.1305   0.02246   0.01542  -0.0347   0.3315   1.0000
   8.500   1.1326   0.02273   0.01575  -0.0303   0.3241   1.0000
   8.750   1.1341   0.02300   0.01608  -0.0259   0.3165   1.0000
   9.000   1.1369   0.02333   0.01640  -0.0218   0.3089   1.0000
   9.250   1.1378   0.02367   0.01683  -0.0174   0.3001   1.0000
   9.500   1.1388   0.02408   0.01724  -0.0131   0.2911   1.0000
   9.750   1.1396   0.02453   0.01775  -0.0089   0.2811   1.0000
  10.000   1.1405   0.02506   0.01831  -0.0049   0.2702   1.0000
  10.250   1.1389   0.02572   0.01896  -0.0006   0.2579   1.0000
  10.500   1.1361   0.02651   0.01974   0.0037   0.2427   1.0000
  10.750   1.1319   0.02748   0.02070   0.0080   0.2229   1.0000
  11.000   1.1226   0.02881   0.02194   0.0127   0.1990   1.0000
  11.250   1.1088   0.03058   0.02356   0.0175   0.1704   1.0000
  11.500   1.0919   0.03278   0.02558   0.0223   0.1446   1.0000
  11.750   1.0755   0.03518   0.02786   0.0264   0.1278   1.0000
  12.000   1.0636   0.03752   0.03015   0.0297   0.1170   1.0000
  12.250   1.0524   0.04001   0.03262   0.0326   0.1086   1.0000
  12.500   1.0397   0.04280   0.03537   0.0351   0.1035   1.0000
  12.750   1.0347   0.04516   0.03779   0.0368   0.0980   1.0000
  13.000   1.0245   0.04808   0.04069   0.0385   0.0940   1.0000
