  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.3873   0.02189   0.01392   0.0118   0.8592   0.3754
  -3.250  -0.3685   0.02140   0.01340   0.0141   0.8467   0.3856
  -3.000  -0.3237   0.02065   0.01279   0.0111   0.8432   0.3981
  -2.750  -0.3036   0.02012   0.01224   0.0132   0.8298   0.4088
  -2.500  -0.2601   0.01929   0.01155   0.0105   0.8259   0.4226
  -2.250  -0.2395   0.01869   0.01101   0.0124   0.8108   0.4341
  -2.000  -0.2178   0.01808   0.01047   0.0142   0.7951   0.4468
  -1.750  -0.1910   0.01738   0.00988   0.0150   0.7777   0.4616
  -1.500  -0.1556   0.01657   0.00913   0.0141   0.7591   0.4793
  -1.250  -0.1057   0.01553   0.00818   0.0104   0.7385   0.5033
  -1.000  -0.0368   0.01431   0.00704   0.0028   0.7092   0.5416
  -0.750   0.0307   0.01334   0.00622  -0.0050   0.6733   0.6102
   0.250   0.3887   0.01710   0.01011  -0.0537   0.5666   0.9043
   0.500   0.4262   0.01780   0.01065  -0.0553   0.5548   0.9181
   0.750   0.4879   0.01841   0.01120  -0.0620   0.5426   0.9236
   1.250   0.5864   0.01935   0.01197  -0.0708   0.5232   0.9398
   1.500   0.6333   0.01976   0.01228  -0.0748   0.5152   0.9484
   1.750   0.6862   0.02002   0.01248  -0.0802   0.5075   0.9542
   2.000   0.7313   0.02022   0.01267  -0.0839   0.4996   0.9621
   2.250   0.7855   0.02044   0.01279  -0.0897   0.4927   0.9686
   2.500   0.8310   0.02053   0.01289  -0.0937   0.4857   0.9752
   2.750   0.8758   0.02056   0.01293  -0.0977   0.4792   0.9823
   3.000   0.9289   0.02058   0.01289  -0.1034   0.4733   0.9884
   3.250   0.9823   0.02061   0.01291  -0.1093   0.4671   0.9947
   3.500   1.0248   0.02043   0.01279  -0.1129   0.4610   1.0000
   3.750   1.0453   0.02060   0.01296  -0.1119   0.4561   1.0000
   4.000   1.0780   0.02091   0.01321  -0.1134   0.4515   1.0000
   4.250   1.0930   0.02111   0.01347  -0.1113   0.4461   1.0000
   4.500   1.0992   0.02120   0.01362  -0.1071   0.4402   1.0000
   4.750   1.1119   0.02130   0.01369  -0.1044   0.4338   1.0000
   5.000   1.1298   0.02154   0.01389  -0.1028   0.4272   1.0000
   5.250   1.1308   0.02159   0.01404  -0.0976   0.4214   1.0000
   5.500   1.1406   0.02170   0.01415  -0.0942   0.4154   1.0000
   5.750   1.1648   0.02197   0.01433  -0.0939   0.4089   1.0000
   6.000   1.1645   0.02206   0.01456  -0.0885   0.4042   1.0000
   6.250   1.1674   0.02214   0.01469  -0.0837   0.3978   1.0000
   6.500   1.1792   0.02226   0.01477  -0.0808   0.3919   1.0000
   6.750   1.1850   0.02243   0.01500  -0.0767   0.3857   1.0000
   7.000   1.1870   0.02255   0.01520  -0.0718   0.3798   1.0000
   7.250   1.1936   0.02266   0.01531  -0.0679   0.3737   1.0000
   7.500   1.2031   0.02287   0.01553  -0.0646   0.3677   1.0000
   7.750   1.2040   0.02304   0.01582  -0.0597   0.3618   1.0000
   8.000   1.2079   0.02319   0.01600  -0.0553   0.3555   1.0000
   8.250   1.2149   0.02339   0.01620  -0.0517   0.3493   1.0000
   8.500   1.2143   0.02361   0.01655  -0.0465   0.3423   1.0000
   8.750   1.2167   0.02381   0.01677  -0.0420   0.3353   1.0000
   9.000   1.2191   0.02409   0.01712  -0.0376   0.3279   1.0000
   9.250   1.2189   0.02437   0.01747  -0.0328   0.3191   1.0000
   9.500   1.2204   0.02471   0.01786  -0.0284   0.3102   1.0000
   9.750   1.2191   0.02512   0.01828  -0.0236   0.2993   1.0000
  10.000   1.2186   0.02560   0.01883  -0.0190   0.2864   1.0000
  10.250   1.2153   0.02623   0.01946  -0.0141   0.2702   1.0000
  10.500   1.2094   0.02706   0.02025  -0.0090   0.2506   1.0000
  10.750   1.1986   0.02823   0.02131  -0.0035   0.2233   1.0000
  11.000   1.1824   0.02984   0.02275   0.0025   0.1925   1.0000
  11.250   1.1625   0.03187   0.02460   0.0084   0.1638   1.0000
  11.500   1.1430   0.03414   0.02672   0.0137   0.1442   1.0000
  11.750   1.1271   0.03640   0.02892   0.0182   0.1317   1.0000
  12.000   1.1119   0.03884   0.03133   0.0222   0.1220   1.0000
  12.250   1.0998   0.04127   0.03377   0.0255   0.1152   1.0000
  12.500   1.0862   0.04402   0.03652   0.0284   0.1097   1.0000
  12.750   1.0761   0.04670   0.03923   0.0306   0.1055   1.0000
  13.000   1.0671   0.04946   0.04203   0.0325   0.1011   1.0000
