  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.8770   0.02670   0.01872   0.0343   0.9363   0.3124
  -6.500  -0.8338   0.02691   0.01893   0.0314   0.9315   0.3183
  -6.250  -0.8089   0.02653   0.01845   0.0321   0.9216   0.3236
  -6.000  -0.7676   0.02642   0.01833   0.0295   0.9169   0.3297
  -5.750  -0.7414   0.02607   0.01802   0.0299   0.9079   0.3347
  -5.500  -0.6985   0.02604   0.01793   0.0271   0.9044   0.3416
  -5.250  -0.6781   0.02563   0.01743   0.0287   0.8943   0.3467
  -5.000  -0.6339   0.02533   0.01722   0.0256   0.8906   0.3532
  -4.500  -0.5722   0.02475   0.01652   0.0249   0.8764   0.3661
  -4.250  -0.5250   0.02427   0.01616   0.0212   0.8740   0.3731
  -4.000  -0.5044   0.02385   0.01575   0.0228   0.8632   0.3792
  -3.750  -0.4648   0.02347   0.01528   0.0209   0.8593   0.3867
  -3.500  -0.4162   0.02284   0.01479   0.0171   0.8572   0.3948
  -3.250  -0.3975   0.02235   0.01430   0.0192   0.8446   0.4010
  -3.000  -0.3545   0.02178   0.01369   0.0166   0.8416   0.4090
  -2.750  -0.3325   0.02122   0.01324   0.0180   0.8290   0.4158
  -2.500  -0.2907   0.02058   0.01262   0.0158   0.8254   0.4248
  -2.250  -0.2685   0.02005   0.01210   0.0173   0.8121   0.4316
  -2.000  -0.2258   0.01922   0.01137   0.0149   0.8078   0.4406
  -1.750  -0.2064   0.01872   0.01086   0.0171   0.7924   0.4487
  -1.500  -0.1801   0.01809   0.01033   0.0178   0.7766   0.4569
  -1.000  -0.1061   0.01661   0.00892   0.0154   0.7426   0.4783
  -0.750  -0.0481   0.01565   0.00792   0.0100   0.7217   0.4924
  -0.500   0.0266   0.01466   0.00690   0.0010   0.6926   0.5108
   0.000   0.1234   0.01411   0.00619  -0.0072   0.6317   0.5561
   0.250   0.1499   0.01399   0.00616  -0.0070   0.6103   0.5899
   0.500   0.1791   0.01365   0.00623  -0.0073   0.5929   0.6730
   0.750   0.3903   0.01551   0.00859  -0.0452   0.5613   0.8771
   1.000   0.4197   0.01622   0.00921  -0.0449   0.5497   0.9009
   1.250   0.4691   0.01704   0.00988  -0.0489   0.5375   0.9145
   1.500   0.5205   0.01774   0.01053  -0.0535   0.5260   0.9245
   1.750   0.5638   0.01834   0.01101  -0.0566   0.5167   0.9359
   2.000   0.6189   0.01883   0.01148  -0.0622   0.5067   0.9426
   2.250   0.6613   0.01929   0.01186  -0.0653   0.4984   0.9521
   2.500   0.7211   0.01965   0.01216  -0.0721   0.4901   0.9577
   2.750   0.7596   0.01997   0.01248  -0.0745   0.4822   0.9666
   3.000   0.8254   0.02026   0.01262  -0.0827   0.4741   0.9714
   3.250   0.8599   0.02046   0.01291  -0.0844   0.4677   0.9800
   3.500   0.9105   0.02043   0.01287  -0.0896   0.4600   0.9854
   3.750   0.9670   0.02071   0.01305  -0.0960   0.4530   0.9912
   4.000   1.0124   0.02055   0.01299  -0.1002   0.4463   0.9980
   4.250   1.0421   0.02064   0.01308  -0.1011   0.4405   1.0000
   4.500   1.0727   0.02095   0.01329  -0.1023   0.4343   1.0000
   4.750   1.0821   0.02111   0.01355  -0.0989   0.4294   1.0000
   5.000   1.0884   0.02122   0.01370  -0.0949   0.4232   1.0000
   5.250   1.1018   0.02136   0.01378  -0.0924   0.4165   1.0000
   5.500   1.1133   0.02156   0.01402  -0.0895   0.4101   1.0000
   5.750   1.1141   0.02164   0.01415  -0.0843   0.4034   1.0000
   6.000   1.1277   0.02180   0.01429  -0.0819   0.3977   1.0000
   6.250   1.1423   0.02204   0.01452  -0.0796   0.3915   1.0000
   6.500   1.1450   0.02218   0.01477  -0.0749   0.3859   1.0000
   6.750   1.1517   0.02230   0.01490  -0.0711   0.3798   1.0000
   7.000   1.1667   0.02253   0.01506  -0.0689   0.3734   1.0000
   7.250   1.1648   0.02268   0.01534  -0.0634   0.3675   1.0000
   7.500   1.1682   0.02281   0.01551  -0.0589   0.3610   1.0000
   7.750   1.1819   0.02303   0.01566  -0.0566   0.3549   1.0000
   8.000   1.1799   0.02323   0.01602  -0.0512   0.3489   1.0000
   8.250   1.1833   0.02343   0.01626  -0.0468   0.3426   1.0000
   8.500   1.1933   0.02366   0.01643  -0.0438   0.3365   1.0000
   8.750   1.1921   0.02393   0.01686  -0.0388   0.3297   1.0000
   9.000   1.1949   0.02418   0.01716  -0.0345   0.3229   1.0000
   9.250   1.1986   0.02450   0.01750  -0.0304   0.3158   1.0000
   9.500   1.1997   0.02484   0.01793  -0.0260   0.3075   1.0000
   9.750   1.2013   0.02523   0.01831  -0.0217   0.2991   1.0000
  10.000   1.2022   0.02568   0.01885  -0.0175   0.2892   1.0000
  10.250   1.2030   0.02621   0.01941  -0.0133   0.2787   1.0000
  10.500   1.2007   0.02687   0.02005  -0.0087   0.2667   1.0000
  10.750   1.1978   0.02766   0.02085  -0.0043   0.2512   1.0000
  11.000   1.1930   0.02864   0.02181   0.0002   0.2322   1.0000
  11.250   1.1834   0.02996   0.02306   0.0051   0.2071   1.0000
  11.500   1.1685   0.03175   0.02470   0.0103   0.1796   1.0000
  11.750   1.1506   0.03394   0.02675   0.0154   0.1551   1.0000
  12.000   1.1327   0.03637   0.02907   0.0200   0.1371   1.0000
  12.250   1.1160   0.03896   0.03160   0.0239   0.1249   1.0000
  12.500   1.1034   0.04151   0.03413   0.0271   0.1173   1.0000
  12.750   1.0892   0.04438   0.03699   0.0298   0.1112   1.0000
  13.000   1.0792   0.04714   0.03979   0.0319   0.1061   1.0000
