  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.5008   0.02324   0.01530   0.0256   0.8739   0.4241
  -3.750  -0.4798   0.02276   0.01485   0.0272   0.8625   0.4295
  -3.500  -0.4370   0.02233   0.01440   0.0245   0.8592   0.4367
  -3.250  -0.4135   0.02183   0.01388   0.0256   0.8482   0.4421
  -3.000  -0.3696   0.02119   0.01334   0.0228   0.8439   0.4493
  -2.500  -0.3040   0.02004   0.01219   0.0216   0.8276   0.4633
  -2.000  -0.2383   0.01875   0.01100   0.0206   0.8097   0.4782
  -1.750  -0.2150   0.01816   0.01046   0.0219   0.7946   0.4853
  -1.500  -0.1888   0.01753   0.00990   0.0227   0.7779   0.4928
  -1.250  -0.1569   0.01690   0.00924   0.0225   0.7601   0.5021
  -1.000  -0.1112   0.01597   0.00841   0.0196   0.7408   0.5133
  -0.750  -0.0463   0.01490   0.00731   0.0129   0.7146   0.5278
  -0.500   0.0328   0.01401   0.00630   0.0029   0.6783   0.5480
  -0.250   0.0847   0.01376   0.00592  -0.0020   0.6435   0.5706
   0.000   0.1145   0.01368   0.00587  -0.0025   0.6182   0.5983
   0.500   0.3110   0.01440   0.00746  -0.0322   0.5681   0.8388
   0.750   0.3608   0.01522   0.00821  -0.0362   0.5534   0.8724
   1.250   0.4403   0.01665   0.00946  -0.0403   0.5306   0.9049
   1.750   0.5340   0.01790   0.01056  -0.0478   0.5107   0.9237
   2.000   0.5735   0.01846   0.01100  -0.0501   0.5029   0.9349
   2.250   0.6298   0.01892   0.01146  -0.0561   0.4944   0.9391
   2.500   0.6737   0.01932   0.01182  -0.0595   0.4865   0.9466
   2.750   0.7248   0.01978   0.01219  -0.0646   0.4791   0.9529
   3.000   0.7707   0.02001   0.01247  -0.0686   0.4714   0.9589
   3.250   0.8102   0.02035   0.01278  -0.0713   0.4649   0.9666
   3.500   0.8662   0.02061   0.01300  -0.0776   0.4580   0.9704
   3.750   0.9042   0.02079   0.01325  -0.0801   0.4515   0.9775
   4.000   0.9532   0.02094   0.01336  -0.0849   0.4449   0.9829
   4.250   1.0041   0.02118   0.01359  -0.0903   0.4385   0.9878
   4.500   1.0387   0.02117   0.01367  -0.0922   0.4312   0.9941
   4.750   1.0856   0.02120   0.01358  -0.0968   0.4223   0.9989
   5.000   1.0913   0.02121   0.01369  -0.0927   0.4158   1.0000
   5.250   1.0956   0.02127   0.01378  -0.0883   0.4092   1.0000
   5.500   1.1160   0.02148   0.01393  -0.0873   0.4032   1.0000
   5.750   1.1181   0.02160   0.01413  -0.0825   0.3972   1.0000
   6.000   1.1217   0.02169   0.01427  -0.0780   0.3910   1.0000
   6.250   1.1334   0.02182   0.01437  -0.0752   0.3851   1.0000
   6.500   1.1387   0.02198   0.01458  -0.0711   0.3788   1.0000
   6.750   1.1404   0.02208   0.01476  -0.0663   0.3726   1.0000
   7.000   1.1481   0.02221   0.01487  -0.0627   0.3666   1.0000
   7.250   1.1554   0.02240   0.01509  -0.0591   0.3606   1.0000
   7.500   1.1565   0.02255   0.01534  -0.0543   0.3545   1.0000
   7.750   1.1621   0.02269   0.01551  -0.0503   0.3486   1.0000
   8.000   1.1669   0.02289   0.01573  -0.0463   0.3422   1.0000
   8.250   1.1689   0.02309   0.01604  -0.0417   0.3358   1.0000
   8.500   1.1712   0.02327   0.01621  -0.0373   0.3289   1.0000
   8.750   1.1732   0.02352   0.01655  -0.0328   0.3217   1.0000
   9.000   1.1738   0.02377   0.01686  -0.0282   0.3137   1.0000
   9.250   1.1752   0.02408   0.01720  -0.0237   0.3052   1.0000
   9.500   1.1751   0.02443   0.01759  -0.0191   0.2954   1.0000
   9.750   1.1771   0.02484   0.01806  -0.0150   0.2853   1.0000
  10.000   1.1745   0.02536   0.01858  -0.0102   0.2723   1.0000
  10.250   1.1721   0.02601   0.01922  -0.0056   0.2577   1.0000
  10.500   1.1680   0.02681   0.02002  -0.0009   0.2376   1.0000
  10.750   1.1582   0.02797   0.02107   0.0043   0.2123   1.0000
  11.000   1.1445   0.02951   0.02246   0.0097   0.1831   1.0000
  11.250   1.1275   0.03144   0.02422   0.0151   0.1560   1.0000
  11.500   1.1092   0.03366   0.02630   0.0202   0.1363   1.0000
  11.750   1.0952   0.03585   0.02843   0.0244   0.1249   1.0000
  12.000   1.0815   0.03821   0.03076   0.0281   0.1162   1.0000
  12.250   1.0702   0.04062   0.03318   0.0312   0.1093   1.0000
  12.500   1.0580   0.04329   0.03585   0.0339   0.1048   1.0000
  12.750   1.0498   0.04585   0.03845   0.0359   0.1003   1.0000
  13.000   1.0417   0.04855   0.04118   0.0376   0.0963   1.0000
