  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   0.9213   0.02122   0.01461   0.0005   0.2871   1.0000
   8.000   0.9198   0.02237   0.01565   0.0038   0.2676   1.0000
   8.250   0.9189   0.02362   0.01678   0.0067   0.2483   1.0000
   8.500   0.9187   0.02495   0.01801   0.0094   0.2285   1.0000
   8.750   0.9193   0.02634   0.01930   0.0118   0.2083   1.0000
   9.000   0.9193   0.02785   0.02071   0.0141   0.1888   1.0000
   9.250   0.9201   0.02940   0.02214   0.0161   0.1721   1.0000
   9.500   0.9220   0.03095   0.02359   0.0179   0.1575   1.0000
   9.750   0.9252   0.03248   0.02503   0.0196   0.1456   1.0000
  10.000   0.9287   0.03403   0.02649   0.0211   0.1358   1.0000
  10.250   0.9342   0.03550   0.02790   0.0224   0.1278   1.0000
  10.500   0.9417   0.03687   0.02925   0.0236   0.1204   1.0000
  10.750   0.9471   0.03841   0.03068   0.0248   0.1143   1.0000
  11.000   0.9569   0.03969   0.03200   0.0256   0.1087   1.0000
  11.250   0.9653   0.04106   0.03331   0.0266   0.1042   1.0000
  11.500   0.9754   0.04236   0.03463   0.0274   0.0998   1.0000
  11.750   0.9850   0.04371   0.03598   0.0281   0.0957   1.0000
  12.000   0.9966   0.04489   0.03705   0.0289   0.0920   1.0000
  12.250   1.0072   0.04625   0.03850   0.0295   0.0887   1.0000
  12.500   1.0183   0.04753   0.03978   0.0301   0.0858   1.0000
  12.750   1.0335   0.04851   0.04066   0.0307   0.0828   1.0000
  13.000   1.0425   0.05005   0.04232   0.0312   0.0802   1.0000
