  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.6807   0.01615   0.01061  -0.0183   0.6049   0.8702
   4.250   0.7067   0.01577   0.01031  -0.0175   0.5932   0.8849
   4.500   0.7402   0.01527   0.00982  -0.0181   0.5807   0.8995
   4.750   0.7712   0.01504   0.00963  -0.0184   0.5669   0.9152
   5.000   0.8063   0.01500   0.00964  -0.0199   0.5499   0.9284
   5.250   0.8437   0.01506   0.00971  -0.0219   0.5294   0.9405
   5.500   0.8777   0.01526   0.00992  -0.0235   0.5034   0.9535
   5.750   0.9112   0.01560   0.01015  -0.0251   0.4721   0.9664
   6.000   0.9414   0.01612   0.01050  -0.0264   0.4345   0.9802
   6.250   0.9716   0.01688   0.01104  -0.0284   0.3937   0.9950
   6.500   0.9595   0.01724   0.01125  -0.0226   0.3742   1.0000
   6.750   0.9438   0.01773   0.01159  -0.0157   0.3573   1.0000
   7.000   0.9354   0.01845   0.01217  -0.0102   0.3390   1.0000
   7.250   0.9313   0.01928   0.01287  -0.0058   0.3213   1.0000
   7.500   0.9294   0.02019   0.01369  -0.0019   0.3036   1.0000
   7.750   0.9292   0.02117   0.01458   0.0014   0.2862   1.0000
   8.000   0.9292   0.02225   0.01557   0.0045   0.2683   1.0000
   8.250   0.9298   0.02342   0.01666   0.0072   0.2503   1.0000
   8.500   0.9305   0.02470   0.01785   0.0098   0.2313   1.0000
   8.750   0.9314   0.02606   0.01913   0.0121   0.2109   1.0000
   9.000   0.9314   0.02758   0.02054   0.0143   0.1909   1.0000
   9.250   0.9306   0.02922   0.02205   0.0164   0.1725   1.0000
   9.500   0.9308   0.03088   0.02359   0.0183   0.1565   1.0000
   9.750   0.9329   0.03249   0.02510   0.0199   0.1432   1.0000
  10.000   0.9369   0.03403   0.02658   0.0214   0.1326   1.0000
  10.250   0.9409   0.03561   0.02809   0.0227   0.1239   1.0000
  10.500   0.9453   0.03720   0.02960   0.0240   0.1169   1.0000
  10.750   0.9533   0.03859   0.03100   0.0250   0.1106   1.0000
  11.000   0.9590   0.04014   0.03245   0.0261   0.1052   1.0000
  11.250   0.9681   0.04152   0.03387   0.0269   0.1002   1.0000
  11.500   0.9768   0.04292   0.03525   0.0276   0.0963   1.0000
  11.750   0.9863   0.04428   0.03657   0.0285   0.0922   1.0000
  12.000   0.9964   0.04564   0.03797   0.0291   0.0886   1.0000
  12.250   1.0071   0.04694   0.03919   0.0298   0.0855   1.0000
  12.500   1.0184   0.04825   0.04054   0.0304   0.0825   1.0000
  12.750   1.0288   0.04966   0.04200   0.0309   0.0797   1.0000
  13.000   1.0414   0.05085   0.04314   0.0314   0.0773   1.0000
