  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.6758   0.02495   0.01701   0.0306   0.9041   0.3839
  -5.000  -0.6500   0.02463   0.01670   0.0311   0.8952   0.3891
  -4.750  -0.6120   0.02444   0.01644   0.0292   0.8902   0.3956
  -4.500  -0.5659   0.02415   0.01615   0.0258   0.8876   0.4020
  -4.250  -0.5454   0.02371   0.01576   0.0273   0.8768   0.4069
  -4.000  -0.5035   0.02342   0.01544   0.0248   0.8734   0.4137
  -3.500  -0.4391   0.02255   0.01460   0.0235   0.8592   0.4254
  -3.250  -0.3948   0.02210   0.01417   0.0205   0.8565   0.4328
  -3.000  -0.3751   0.02171   0.01372   0.0224   0.8448   0.4383
  -2.750  -0.3314   0.02108   0.01320   0.0196   0.8413   0.4455
  -2.250  -0.2685   0.02007   0.01218   0.0190   0.8255   0.4595
  -2.000  -0.2293   0.01937   0.01160   0.0171   0.8201   0.4668
  -1.750  -0.2023   0.01882   0.01109   0.0177   0.8091   0.4739
  -1.500  -0.1643   0.01811   0.01040   0.0163   0.8041   0.4830
  -1.250  -0.1404   0.01752   0.00991   0.0176   0.7906   0.4905
  -1.000  -0.1153   0.01702   0.00942   0.0186   0.7758   0.4994
  -0.750  -0.0820   0.01633   0.00883   0.0180   0.7608   0.5097
  -0.250   0.0110   0.01472   0.00731   0.0117   0.7244   0.5377
   0.000   0.0780   0.01383   0.00642   0.0044   0.6965   0.5607
   0.250   0.1304   0.01336   0.00594  -0.0004   0.6627   0.5909
   0.500   0.1628   0.01312   0.00582  -0.0013   0.6334   0.6382
   0.750   0.2905   0.01345   0.00680  -0.0222   0.5953   0.8178
   1.000   0.3622   0.01438   0.00765  -0.0309   0.5684   0.8672
   1.250   0.4014   0.01512   0.00827  -0.0328   0.5494   0.8904
   1.500   0.4395   0.01585   0.00888  -0.0345   0.5329   0.9051
   2.000   0.5240   0.01715   0.00996  -0.0400   0.5040   0.9259
   2.250   0.5609   0.01767   0.01041  -0.0418   0.4924   0.9361
   2.500   0.6162   0.01825   0.01085  -0.0475   0.4802   0.9421
   2.750   0.6492   0.01864   0.01126  -0.0487   0.4701   0.9517
   3.000   0.7056   0.01909   0.01157  -0.0548   0.4588   0.9564
   3.250   0.7369   0.01943   0.01195  -0.0557   0.4494   0.9659
   3.500   0.7936   0.01974   0.01212  -0.0621   0.4394   0.9696
   3.750   0.8308   0.01994   0.01238  -0.0643   0.4303   0.9768
   4.000   0.8778   0.02022   0.01256  -0.0687   0.4218   0.9819
   4.250   0.9224   0.02033   0.01273  -0.0727   0.4133   0.9880
   4.500   0.9649   0.02047   0.01284  -0.0762   0.4047   0.9938
   4.750   1.0118   0.02060   0.01296  -0.0808   0.3965   0.9987
   5.000   1.0336   0.02074   0.01315  -0.0801   0.3902   1.0000
   5.250   1.0524   0.02098   0.01332  -0.0788   0.3841   1.0000
   5.500   1.0662   0.02122   0.01360  -0.0765   0.3780   1.0000
   5.750   1.0706   0.02134   0.01377  -0.0722   0.3714   1.0000
   6.000   1.0837   0.02153   0.01389  -0.0698   0.3647   1.0000
   6.250   1.0903   0.02172   0.01414  -0.0660   0.3584   1.0000
   6.500   1.0934   0.02185   0.01432  -0.0615   0.3518   1.0000
   6.750   1.1057   0.02206   0.01446  -0.0589   0.3454   1.0000
   7.000   1.1110   0.02226   0.01474  -0.0549   0.3395   1.0000
   7.250   1.1152   0.02244   0.01498  -0.0507   0.3334   1.0000
   7.500   1.1251   0.02264   0.01515  -0.0477   0.3278   1.0000
   7.750   1.1315   0.02288   0.01544  -0.0440   0.3219   1.0000
   8.000   1.1317   0.02306   0.01569  -0.0391   0.3152   1.0000
   8.250   1.1403   0.02330   0.01590  -0.0358   0.3096   1.0000
   8.500   1.1462   0.02358   0.01624  -0.0322   0.3038   1.0000
   8.750   1.1489   0.02384   0.01658  -0.0279   0.2976   1.0000
   9.000   1.1558   0.02412   0.01683  -0.0245   0.2918   1.0000
   9.250   1.1603   0.02446   0.01725  -0.0206   0.2857   1.0000
   9.500   1.1630   0.02479   0.01765  -0.0166   0.2791   1.0000
   9.750   1.1695   0.02518   0.01798  -0.0132   0.2730   1.0000
  10.000   1.1716   0.02559   0.01854  -0.0092   0.2660   1.0000
  10.250   1.1736   0.02605   0.01901  -0.0053   0.2587   1.0000
  10.500   1.1768   0.02656   0.01958  -0.0017   0.2511   1.0000
  10.750   1.1787   0.02713   0.02020   0.0021   0.2430   1.0000
  11.000   1.1804   0.02779   0.02091   0.0057   0.2340   1.0000
  11.250   1.1790   0.02859   0.02170   0.0096   0.2239   1.0000
  11.500   1.1787   0.02946   0.02263   0.0132   0.2114   1.0000
  11.750   1.1755   0.03055   0.02375   0.0170   0.1970   1.0000
  12.000   1.1693   0.03194   0.02510   0.0208   0.1802   1.0000
  12.250   1.1579   0.03380   0.02689   0.0249   0.1584   1.0000
  12.500   1.1445   0.03601   0.02900   0.0286   0.1394   1.0000
  12.750   1.1288   0.03862   0.03152   0.0321   0.1249   1.0000
  13.000   1.1148   0.04136   0.03422   0.0350   0.1144   1.0000
