  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.3374   0.01685   0.00981  -0.0416   0.7054   0.6221
   0.500   0.3440   0.01722   0.01030  -0.0378   0.6985   0.6352
   0.750   0.3674   0.01729   0.01049  -0.0370   0.6937   0.6481
   1.000   0.4006   0.01710   0.01036  -0.0377   0.6896   0.6631
   1.250   0.4281   0.01704   0.01032  -0.0374   0.6842   0.6783
   1.500   0.4424   0.01712   0.01053  -0.0347   0.6764   0.6920
   1.750   0.4725   0.01698   0.01047  -0.0350   0.6718   0.7059
   2.000   0.5084   0.01680   0.01032  -0.0362   0.6681   0.7209
   2.250   0.5166   0.01706   0.01070  -0.0326   0.6608   0.7356
   2.500   0.5415   0.01697   0.01074  -0.0318   0.6549   0.7493
   2.750   0.5771   0.01670   0.01052  -0.0329   0.6503   0.7635
   3.000   0.5921   0.01671   0.01063  -0.0303   0.6422   0.7782
   3.250   0.6239   0.01617   0.01012  -0.0304   0.6330   0.7927
   3.500   0.6441   0.01590   0.00996  -0.0285   0.6229   0.8070
   3.750   0.6730   0.01555   0.00966  -0.0283   0.6143   0.8226
   4.000   0.6915   0.01546   0.00968  -0.0263   0.6057   0.8396
   4.250   0.7172   0.01522   0.00951  -0.0255   0.5964   0.8573
   4.500   0.7379   0.01514   0.00955  -0.0239   0.5863   0.8763
   4.750   0.7754   0.01493   0.00935  -0.0255   0.5752   0.8932
   5.000   0.8004   0.01496   0.00953  -0.0250   0.5610   0.9132
   5.250   0.8363   0.01502   0.00965  -0.0267   0.5441   0.9300
   5.500   0.8749   0.01514   0.00978  -0.0291   0.5234   0.9448
   5.750   0.9094   0.01541   0.01007  -0.0308   0.4971   0.9609
   6.000   0.9395   0.01578   0.01036  -0.0320   0.4621   0.9789
   6.250   0.9692   0.01651   0.01084  -0.0337   0.4063   0.9980
   6.500   0.9464   0.01684   0.01097  -0.0255   0.3804   1.0000
   6.750   0.9275   0.01754   0.01143  -0.0180   0.3492   1.0000
   7.000   0.9126   0.01852   0.01219  -0.0115   0.3187   1.0000
   7.250   0.9008   0.01969   0.01315  -0.0060   0.2890   1.0000
   7.750   0.8832   0.02245   0.01554   0.0029   0.2290   1.0000
   8.000   0.8772   0.02400   0.01690   0.0064   0.2024   1.0000
   8.250   0.8734   0.02558   0.01832   0.0095   0.1803   1.0000
   8.500   0.8717   0.02717   0.01975   0.0121   0.1633   1.0000
   8.750   0.8732   0.02865   0.02114   0.0143   0.1497   1.0000
   9.000   0.8772   0.03006   0.02248   0.0161   0.1388   1.0000
   9.250   0.8810   0.03152   0.02386   0.0179   0.1303   1.0000
   9.500   0.8877   0.03284   0.02514   0.0193   0.1228   1.0000
   9.750   0.8951   0.03416   0.02642   0.0207   0.1164   1.0000
  10.000   0.9033   0.03546   0.02768   0.0219   0.1105   1.0000
  10.250   0.9127   0.03671   0.02888   0.0231   0.1055   1.0000
  10.500   0.9230   0.03791   0.03010   0.0240   0.1006   1.0000
  10.750   0.9341   0.03909   0.03117   0.0251   0.0964   1.0000
  11.000   0.9457   0.04027   0.03243   0.0258   0.0927   1.0000
  11.250   0.9571   0.04146   0.03358   0.0266   0.0890   1.0000
  11.500   0.9716   0.04248   0.03455   0.0274   0.0858   1.0000
  11.750   0.9831   0.04371   0.03587   0.0281   0.0827   1.0000
  12.000   0.9961   0.04484   0.03697   0.0286   0.0800   1.0000
  12.250   1.0139   0.04572   0.03777   0.0292   0.0772   1.0000
  12.500   1.0237   0.04715   0.03933   0.0298   0.0750   1.0000
  12.750   1.0361   0.04840   0.04062   0.0304   0.0728   1.0000
  13.000   1.0519   0.04940   0.04153   0.0307   0.0705   1.0000
