  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.000   0.1139   0.01533   0.00756  -0.0083   0.7481   0.4949
   0.250   0.1509   0.01493   0.00716  -0.0099   0.7322   0.5026
   0.500   0.1941   0.01450   0.00674  -0.0128   0.7155   0.5105
   0.750   0.2386   0.01417   0.00639  -0.0161   0.6970   0.5195
   1.000   0.2796   0.01398   0.00616  -0.0187   0.6779   0.5298
   1.250   0.3146   0.01390   0.00606  -0.0202   0.6589   0.5420
   1.500   0.3419   0.01388   0.00606  -0.0202   0.6403   0.5561
   1.750   0.3634   0.01390   0.00612  -0.0190   0.6232   0.5739
   2.000   0.3820   0.01387   0.00622  -0.0171   0.6079   0.5999
   2.250   0.3994   0.01375   0.00633  -0.0150   0.5936   0.6491
   2.500   0.4676   0.01374   0.00706  -0.0234   0.5765   0.8215
   2.750   0.5723   0.01467   0.00806  -0.0394   0.5562   0.8939
   3.000   0.6179   0.01527   0.00856  -0.0429   0.5427   0.9179
   3.250   0.6521   0.01584   0.00914  -0.0441   0.5296   0.9347
   3.500   0.7023   0.01646   0.00971  -0.0487   0.5165   0.9448
   3.750   0.7506   0.01702   0.01015  -0.0531   0.5050   0.9543
   4.000   0.7845   0.01744   0.01062  -0.0545   0.4935   0.9654
   4.250   0.8367   0.01788   0.01100  -0.0599   0.4821   0.9710
   4.500   0.8763   0.01827   0.01138  -0.0626   0.4717   0.9798
   4.750   0.9262   0.01856   0.01168  -0.0677   0.4602   0.9855
   5.000   0.9686   0.01887   0.01190  -0.0712   0.4472   0.9927
   5.250   1.0083   0.01896   0.01201  -0.0743   0.4332   0.9997
   5.500   1.0143   0.01912   0.01217  -0.0705   0.4243   1.0000
   5.750   1.0177   0.01927   0.01230  -0.0661   0.4157   1.0000
   6.000   1.0255   0.01947   0.01249  -0.0627   0.4076   1.0000
   6.250   1.0277   0.01963   0.01268  -0.0581   0.3993   1.0000
   6.500   1.0361   0.01986   0.01285  -0.0547   0.3910   1.0000
   6.750   1.0364   0.02002   0.01309  -0.0498   0.3824   1.0000
   7.000   1.0453   0.02028   0.01326  -0.0466   0.3742   1.0000
   7.250   1.0462   0.02048   0.01356  -0.0418   0.3660   1.0000
   7.500   1.0531   0.02075   0.01378  -0.0382   0.3579   1.0000
   7.750   1.0563   0.02101   0.01413  -0.0340   0.3494   1.0000
   8.000   1.0621   0.02131   0.01440  -0.0303   0.3413   1.0000
   8.250   1.0655   0.02163   0.01479  -0.0262   0.3320   1.0000
   8.500   1.0704   0.02199   0.01513  -0.0225   0.3230   1.0000
   8.750   1.0750   0.02237   0.01558  -0.0188   0.3133   1.0000
   9.000   1.0779   0.02284   0.01601  -0.0148   0.3029   1.0000
   9.250   1.0813   0.02332   0.01655  -0.0111   0.2909   1.0000
   9.500   1.0844   0.02389   0.01714  -0.0074   0.2783   1.0000
   9.750   1.0853   0.02459   0.01783  -0.0036   0.2628   1.0000
  10.000   1.0849   0.02541   0.01864   0.0003   0.2449   1.0000
  10.250   1.0798   0.02655   0.01967   0.0046   0.2217   1.0000
  10.500   1.0719   0.02798   0.02098   0.0090   0.1919   1.0000
  10.750   1.0588   0.02989   0.02268   0.0136   0.1594   1.0000
  11.000   1.0452   0.03205   0.02465   0.0178   0.1343   1.0000
  11.250   1.0338   0.03426   0.02676   0.0215   0.1189   1.0000
  11.500   1.0249   0.03648   0.02892   0.0245   0.1094   1.0000
  11.750   1.0194   0.03861   0.03106   0.0270   0.1022   1.0000
  12.000   1.0103   0.04113   0.03354   0.0294   0.0973   1.0000
  12.250   1.0087   0.04323   0.03569   0.0311   0.0922   1.0000
  12.500   1.0043   0.04563   0.03808   0.0327   0.0886   1.0000
  12.750   1.0010   0.04802   0.04048   0.0342   0.0851   1.0000
  13.000   1.0015   0.05018   0.04270   0.0352   0.0815   1.0000
