  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   0.9259   0.02993   0.02242   0.0155   0.1429   1.0000
   9.750   0.9271   0.03154   0.02397   0.0175   0.1315   1.0000
  10.000   0.9286   0.03320   0.02556   0.0194   0.1226   1.0000
  10.250   0.9318   0.03481   0.02710   0.0210   0.1153   1.0000
  10.500   0.9375   0.03630   0.02859   0.0224   0.1088   1.0000
  10.750   0.9421   0.03789   0.03011   0.0237   0.1034   1.0000
  11.000   0.9497   0.03932   0.03156   0.0249   0.0986   1.0000
  11.250   0.9575   0.04075   0.03299   0.0258   0.0942   1.0000
  11.500   0.9658   0.04217   0.03433   0.0269   0.0905   1.0000
  11.750   0.9755   0.04353   0.03576   0.0277   0.0868   1.0000
  12.000   0.9852   0.04488   0.03708   0.0285   0.0837   1.0000
  12.250   0.9965   0.04615   0.03832   0.0294   0.0804   1.0000
  12.500   1.0067   0.04754   0.03978   0.0300   0.0777   1.0000
  12.750   1.0182   0.04882   0.04103   0.0306   0.0751   1.0000
  13.000   1.0349   0.04972   0.04185   0.0313   0.0726   1.0000
