  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.1956   0.02528   0.01862  -0.0166   0.2828   1.0000
  10.250   1.1879   0.02611   0.01939  -0.0112   0.2602   1.0000
  10.500   1.1746   0.02735   0.02049  -0.0052   0.2272   1.0000
  10.750   1.1530   0.02921   0.02210   0.0014   0.1869   1.0000
  11.250   1.1112   0.03374   0.02628   0.0129   0.1346   1.0000
  11.500   1.0945   0.03610   0.02858   0.0174   0.1223   1.0000
  11.750   1.0790   0.03861   0.03106   0.0213   0.1139   1.0000
  12.000   1.0670   0.04110   0.03357   0.0244   0.1081   1.0000
  12.250   1.0535   0.04392   0.03639   0.0272   0.1031   1.0000
  12.500   1.0457   0.04647   0.03900   0.0293   0.0985   1.0000
  12.750   1.0344   0.04948   0.04200   0.0311   0.0953   1.0000
  13.000   1.0276   0.05221   0.04477   0.0326   0.0914   1.0000
