  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.0262   0.01396   0.00629  -0.0059   0.6048   0.6082
   0.000   0.3034   0.01659   0.00948  -0.0448   0.5445   0.8848
   0.250   0.3430   0.01732   0.01009  -0.0467   0.5345   0.9004
   0.500   0.3942   0.01803   0.01071  -0.0511   0.5245   0.9095
   0.750   0.4452   0.01869   0.01122  -0.0557   0.5161   0.9193
   1.000   0.4934   0.01923   0.01174  -0.0597   0.5078   0.9280
   1.250   0.5407   0.01971   0.01212  -0.0636   0.5004   0.9362
   1.500   0.6002   0.02016   0.01248  -0.0702   0.4932   0.9422
   1.750   0.6368   0.02048   0.01281  -0.0721   0.4868   0.9511
   2.000   0.6934   0.02070   0.01295  -0.0783   0.4799   0.9562
   2.250   0.7394   0.02115   0.01331  -0.0823   0.4737   0.9645
   2.500   0.7911   0.02114   0.01334  -0.0876   0.4675   0.9701
   2.750   0.8337   0.02134   0.01352  -0.0910   0.4619   0.9773
   3.000   0.8896   0.02145   0.01354  -0.0973   0.4563   0.9821
   3.250   0.9346   0.02149   0.01361  -0.1014   0.4505   0.9879
   3.500   0.9819   0.02141   0.01358  -0.1059   0.4448   0.9950
   3.750   1.0306   0.02133   0.01348  -0.1108   0.4394   1.0000
   4.000   1.0659   0.02168   0.01374  -0.1130   0.4347   1.0000
   4.250   1.0814   0.02188   0.01402  -0.1110   0.4306   1.0000
   4.500   1.0951   0.02205   0.01427  -0.1085   0.4266   1.0000
   4.750   1.1116   0.02224   0.01448  -0.1066   0.4222   1.0000
   5.000   1.1323   0.02243   0.01465  -0.1056   0.4177   1.0000
   5.250   1.1614   0.02281   0.01497  -0.1065   0.4121   1.0000
   5.500   1.1581   0.02283   0.01512  -0.1004   0.4073   1.0000
   5.750   1.1637   0.02291   0.01524  -0.0962   0.4019   1.0000
   6.000   1.1773   0.02301   0.01529  -0.0936   0.3966   1.0000
   6.250   1.1981   0.02331   0.01558  -0.0927   0.3914   1.0000
   6.500   1.1953   0.02338   0.01577  -0.0868   0.3866   1.0000
   6.750   1.2025   0.02350   0.01595  -0.0829   0.3817   1.0000
   7.000   1.2133   0.02358   0.01600  -0.0798   0.3766   1.0000
   7.250   1.2259   0.02379   0.01621  -0.0772   0.3712   1.0000
   7.500   1.2229   0.02390   0.01645  -0.0713   0.3662   1.0000
   7.750   1.2276   0.02401   0.01661  -0.0671   0.3612   1.0000
   8.000   1.2380   0.02413   0.01670  -0.0640   0.3565   1.0000
   8.250   1.2420   0.02430   0.01693  -0.0597   0.3509   1.0000
   8.500   1.2393   0.02445   0.01719  -0.0541   0.3452   1.0000
   8.750   1.2435   0.02459   0.01736  -0.0499   0.3400   1.0000
   9.000   1.2531   0.02475   0.01747  -0.0467   0.3347   1.0000
   9.250   1.2487   0.02500   0.01789  -0.0410   0.3288   1.0000
   9.500   1.2508   0.02523   0.01819  -0.0365   0.3230   1.0000
   9.750   1.2569   0.02543   0.01833  -0.0329   0.3172   1.0000
  10.000   1.2548   0.02580   0.01887  -0.0278   0.3102   1.0000
  10.250   1.2554   0.02612   0.01922  -0.0233   0.3031   1.0000
  10.500   1.2560   0.02653   0.01970  -0.0189   0.2952   1.0000
  10.750   1.2559   0.02700   0.02022  -0.0145   0.2863   1.0000
  11.000   1.2558   0.02756   0.02083  -0.0103   0.2767   1.0000
  11.250   1.2525   0.02825   0.02151  -0.0057   0.2654   1.0000
  11.500   1.2483   0.02910   0.02240  -0.0011   0.2507   1.0000
  11.750   1.2408   0.03020   0.02348   0.0037   0.2330   1.0000
  12.000   1.2284   0.03171   0.02493   0.0088   0.2073   1.0000
  12.250   1.2095   0.03379   0.02687   0.0142   0.1803   1.0000
  12.500   1.1884   0.03629   0.02924   0.0193   0.1574   1.0000
  12.750   1.1652   0.03925   0.03211   0.0239   0.1393   1.0000
  13.000   1.1440   0.04241   0.03523   0.0276   0.1275   1.0000
