  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.3597   0.01808   0.01059  -0.0502   0.8312   0.4360
  -6.250  -0.3300   0.01788   0.01037  -0.0504   0.8266   0.4401
  -6.000  -0.2986   0.01767   0.01008  -0.0511   0.8231   0.4446
  -5.750  -0.2807   0.01765   0.00999  -0.0493   0.8169   0.4487
  -5.500  -0.2580   0.01747   0.00977  -0.0483   0.8109   0.4527
  -5.250  -0.2273   0.01723   0.00956  -0.0488   0.8066   0.4567
  -5.000  -0.1949   0.01706   0.00936  -0.0497   0.8033   0.4612
  -4.750  -0.1765   0.01708   0.00936  -0.0480   0.7972   0.4654
  -4.500  -0.1553   0.01705   0.00925  -0.0467   0.7914   0.4698
  -4.250  -0.1251   0.01680   0.00903  -0.0471   0.7871   0.4743
  -4.000  -0.0924   0.01664   0.00887  -0.0480   0.7838   0.4789
  -3.750  -0.0728   0.01669   0.00894  -0.0465   0.7783   0.4833
  -3.500  -0.0518   0.01670   0.00890  -0.0453   0.7725   0.4881
  -3.250  -0.0231   0.01652   0.00874  -0.0454   0.7681   0.4929
  -3.000   0.0092   0.01638   0.00862  -0.0462   0.7647   0.4982
  -2.750   0.0312   0.01645   0.00871  -0.0452   0.7598   0.5034
  -2.500   0.0502   0.01652   0.00877  -0.0436   0.7538   0.5087
  -2.250   0.0786   0.01637   0.00868  -0.0437   0.7493   0.5141
  -2.000   0.1097   0.01627   0.00860  -0.0442   0.7458   0.5207
  -1.750   0.1353   0.01633   0.00864  -0.0439   0.7417   0.5277
  -1.500   0.1520   0.01641   0.00884  -0.0419   0.7353   0.5334
  -1.250   0.1783   0.01636   0.00885  -0.0416   0.7305   0.5407
  -1.000   0.2083   0.01629   0.00875  -0.0419   0.7268   0.5496
  -0.750   0.2408   0.01623   0.00878  -0.0428   0.7238   0.5585
  -0.500   0.2509   0.01646   0.00910  -0.0396   0.7167   0.5680
  -0.250   0.2757   0.01642   0.00919  -0.0390   0.7116   0.5779
   0.000   0.3057   0.01633   0.00913  -0.0393   0.7077   0.5909
   0.250   0.3356   0.01625   0.00912  -0.0396   0.7031   0.6053
   0.500   0.3487   0.01629   0.00932  -0.0367   0.6948   0.6191
   0.750   0.3780   0.01611   0.00922  -0.0367   0.6894   0.6368
   1.000   0.4126   0.01596   0.00911  -0.0378   0.6855   0.6562
   1.250   0.4219   0.01613   0.00946  -0.0343   0.6778   0.6742
   1.500   0.4462   0.01607   0.00950  -0.0334   0.6720   0.6943
   1.750   0.4787   0.01591   0.00940  -0.0340   0.6677   0.7153
   2.000   0.4959   0.01599   0.00963  -0.0318   0.6610   0.7352
   2.250   0.5160   0.01597   0.00973  -0.0301   0.6542   0.7551
   2.500   0.5487   0.01578   0.00960  -0.0307   0.6491   0.7751
   2.750   0.5687   0.01581   0.00976  -0.0290   0.6422   0.7948
   3.000   0.5901   0.01574   0.00982  -0.0275   0.6346   0.8150
   3.250   0.6299   0.01546   0.00955  -0.0293   0.6285   0.8349
   3.500   0.6438   0.01538   0.00963  -0.0263   0.6170   0.8558
   3.750   0.6772   0.01507   0.00934  -0.0268   0.6059   0.8753
   4.000   0.7087   0.01494   0.00927  -0.0272   0.5944   0.8938
   4.250   0.7431   0.01499   0.00940  -0.0284   0.5825   0.9097
   4.500   0.7845   0.01498   0.00941  -0.0310   0.5699   0.9224
   4.750   0.8216   0.01504   0.00946  -0.0327   0.5554   0.9359
   5.000   0.8549   0.01519   0.00965  -0.0339   0.5384   0.9497
   5.250   0.8956   0.01543   0.00988  -0.0367   0.5176   0.9582
   5.500   0.9291   0.01572   0.01019  -0.0383   0.4936   0.9705
   5.750   0.9621   0.01605   0.01043  -0.0399   0.4644   0.9828
   6.000   0.9936   0.01649   0.01075  -0.0416   0.4264   0.9955
   6.250   0.9875   0.01675   0.01087  -0.0363   0.3997   1.0000
   6.500   0.9660   0.01702   0.01101  -0.0278   0.3813   1.0000
   6.750   0.9507   0.01755   0.01137  -0.0206   0.3589   1.0000
   7.000   0.9402   0.01825   0.01192  -0.0145   0.3347   1.0000
   7.250   0.9316   0.01911   0.01263  -0.0091   0.3111   1.0000
   7.500   0.9244   0.02013   0.01349  -0.0043   0.2880   1.0000
   7.750   0.9201   0.02122   0.01446  -0.0001   0.2624   1.0000
   8.000   0.9141   0.02253   0.01560   0.0039   0.2376   1.0000
   8.250   0.9103   0.02389   0.01683   0.0073   0.2126   1.0000
   8.500   0.9060   0.02544   0.01821   0.0105   0.1902   1.0000
   8.750   0.9031   0.02703   0.01966   0.0133   0.1722   1.0000
   9.000   0.9027   0.02859   0.02110   0.0157   0.1574   1.0000
   9.250   0.9054   0.03004   0.02247   0.0177   0.1452   1.0000
   9.500   0.9099   0.03144   0.02384   0.0194   0.1352   1.0000
   9.750   0.9138   0.03292   0.02525   0.0211   0.1274   1.0000
  10.000   0.9199   0.03432   0.02660   0.0225   0.1204   1.0000
  10.250   0.9270   0.03568   0.02793   0.0238   0.1145   1.0000
  10.500   0.9346   0.03703   0.02926   0.0250   0.1090   1.0000
  10.750   0.9432   0.03835   0.03054   0.0261   0.1042   1.0000
  11.000   0.9530   0.03961   0.03182   0.0270   0.0998   1.0000
  11.250   0.9635   0.04084   0.03292   0.0281   0.0959   1.0000
  11.500   0.9740   0.04211   0.03429   0.0288   0.0924   1.0000
  11.750   0.9848   0.04336   0.03554   0.0296   0.0890   1.0000
  12.000   0.9997   0.04434   0.03639   0.0304   0.0857   1.0000
  12.250   1.0090   0.04577   0.03795   0.0310   0.0830   1.0000
  12.500   1.0207   0.04702   0.03922   0.0316   0.0804   1.0000
  12.750   1.0368   0.04796   0.04005   0.0321   0.0778   1.0000
  13.000   1.0471   0.04940   0.04160   0.0327   0.0754   1.0000
