  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.000   0.1923   0.01401   0.00632  -0.0243   0.7256   0.5150
   0.250   0.2240   0.01379   0.00615  -0.0250   0.7102   0.5282
   0.500   0.2563   0.01360   0.00601  -0.0259   0.6949   0.5441
   0.750   0.2883   0.01343   0.00591  -0.0268   0.6803   0.5656
   1.000   0.3212   0.01321   0.00583  -0.0278   0.6667   0.6000
   1.250   0.3404   0.01296   0.00592  -0.0260   0.6526   0.6646
   1.500   0.4900   0.01362   0.00724  -0.0512   0.6328   0.8504
   1.750   0.5317   0.01423   0.00783  -0.0536   0.6181   0.8841
   2.000   0.5742   0.01488   0.00842  -0.0562   0.6050   0.9028
   2.500   0.6649   0.01608   0.00950  -0.0629   0.5794   0.9249
   2.750   0.7031   0.01658   0.00995  -0.0649   0.5684   0.9363
   3.000   0.7598   0.01709   0.01037  -0.0709   0.5566   0.9426
   3.250   0.7916   0.01745   0.01076  -0.0718   0.5461   0.9528
   3.500   0.8488   0.01786   0.01107  -0.0781   0.5356   0.9579
   3.750   0.8802   0.01812   0.01140  -0.0790   0.5254   0.9676
   4.000   0.9338   0.01840   0.01161  -0.0846   0.5156   0.9729
   4.250   0.9639   0.01853   0.01178  -0.0854   0.5039   0.9815
   4.500   1.0006   0.01856   0.01179  -0.0877   0.4904   0.9884
   4.750   1.0392   0.01862   0.01178  -0.0903   0.4777   0.9951
   5.000   1.0635   0.01857   0.01177  -0.0902   0.4661   1.0000
   5.250   1.0719   0.01874   0.01192  -0.0867   0.4580   1.0000
   5.500   1.0710   0.01883   0.01205  -0.0813   0.4496   1.0000
   5.750   1.0789   0.01901   0.01217  -0.0777   0.4410   1.0000
   6.000   1.0755   0.01911   0.01235  -0.0719   0.4323   1.0000
   6.250   1.0819   0.01931   0.01247  -0.0681   0.4233   1.0000
   6.500   1.0791   0.01944   0.01270  -0.0624   0.4146   1.0000
   6.750   1.0875   0.01967   0.01285  -0.0590   0.4064   1.0000
   7.000   1.0857   0.01985   0.01314  -0.0537   0.3977   1.0000
   7.250   1.0901   0.02009   0.01333  -0.0495   0.3890   1.0000
   7.500   1.0899   0.02032   0.01365  -0.0446   0.3797   1.0000
   7.750   1.0929   0.02061   0.01388  -0.0403   0.3704   1.0000
   8.000   1.0929   0.02088   0.01426  -0.0355   0.3601   1.0000
   8.250   1.0940   0.02123   0.01459  -0.0309   0.3496   1.0000
   8.500   1.0936   0.02162   0.01499  -0.0263   0.3374   1.0000
   8.750   1.0933   0.02206   0.01547  -0.0217   0.3240   1.0000
   9.000   1.0921   0.02259   0.01600  -0.0171   0.3086   1.0000
   9.250   1.0884   0.02326   0.01664  -0.0122   0.2894   1.0000
   9.500   1.0814   0.02417   0.01745  -0.0071   0.2661   1.0000
   9.750   1.0703   0.02539   0.01852  -0.0017   0.2340   1.0000
  10.000   1.0540   0.02707   0.01997   0.0040   0.1938   1.0000
  10.500   1.0200   0.03127   0.02375   0.0141   0.1353   1.0000
  10.750   1.0077   0.03343   0.02580   0.0181   0.1211   1.0000
  11.000   0.9999   0.03546   0.02781   0.0213   0.1120   1.0000
  11.250   0.9903   0.03776   0.03005   0.0242   0.1054   1.0000
  11.500   0.9875   0.03972   0.03205   0.0265   0.0995   1.0000
  11.750   0.9784   0.04226   0.03452   0.0288   0.0948   1.0000
  12.000   0.9795   0.04411   0.03645   0.0304   0.0904   1.0000
  12.250   0.9766   0.04636   0.03867   0.0320   0.0864   1.0000
  12.500   0.9761   0.04843   0.04074   0.0335   0.0834   1.0000
  12.750   0.9784   0.05037   0.04274   0.0346   0.0797   1.0000
  13.000   0.9804   0.05232   0.04468   0.0357   0.0770   1.0000
