  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.6181   0.01449   0.00829  -0.0524   0.6105   0.8999
   2.750   0.6519   0.01506   0.00883  -0.0532   0.5961   0.9179
   3.000   0.7032   0.01569   0.00940  -0.0577   0.5810   0.9286
   3.250   0.7492   0.01622   0.00984  -0.0613   0.5672   0.9391
   3.500   0.7798   0.01664   0.01023  -0.0618   0.5537   0.9514
   3.750   0.8279   0.01702   0.01061  -0.0661   0.5391   0.9581
   4.000   0.8645   0.01739   0.01094  -0.0681   0.5263   0.9674
   4.250   0.9140   0.01770   0.01116  -0.0728   0.5117   0.9741
   4.500   0.9499   0.01791   0.01135  -0.0748   0.4966   0.9827
   4.750   0.9831   0.01802   0.01144  -0.0764   0.4798   0.9910
   5.000   1.0194   0.01808   0.01149  -0.0787   0.4637   0.9978
   5.250   1.0362   0.01824   0.01162  -0.0771   0.4517   1.0000
   5.500   1.0393   0.01843   0.01175  -0.0726   0.4415   1.0000
   5.750   1.0386   0.01860   0.01195  -0.0674   0.4310   1.0000
   6.000   1.0430   0.01884   0.01210  -0.0632   0.4207   1.0000
   6.250   1.0412   0.01902   0.01235  -0.0579   0.4101   1.0000
   6.500   1.0449   0.01928   0.01256  -0.0536   0.4003   1.0000
   6.750   1.0466   0.01952   0.01283  -0.0490   0.3904   1.0000
   7.000   1.0502   0.01981   0.01310  -0.0448   0.3809   1.0000
   7.250   1.0523   0.02010   0.01339  -0.0404   0.3709   1.0000
   7.500   1.0560   0.02042   0.01373  -0.0363   0.3615   1.0000
   7.750   1.0583   0.02078   0.01406  -0.0320   0.3513   1.0000
   8.000   1.0607   0.02114   0.01446  -0.0278   0.3406   1.0000
   8.250   1.0624   0.02158   0.01486  -0.0236   0.3299   1.0000
   8.500   1.0640   0.02203   0.01535  -0.0194   0.3180   1.0000
   8.750   1.0654   0.02255   0.01588  -0.0153   0.3052   1.0000
   9.000   1.0660   0.02315   0.01647  -0.0112   0.2921   1.0000
   9.250   1.0654   0.02386   0.01714  -0.0071   0.2770   1.0000
   9.500   1.0641   0.02468   0.01794  -0.0030   0.2593   1.0000
   9.750   1.0607   0.02568   0.01888   0.0011   0.2371   1.0000
  10.000   1.0520   0.02704   0.02011   0.0057   0.2088   1.0000
  10.250   1.0397   0.02878   0.02167   0.0103   0.1759   1.0000
  10.500   1.0255   0.03086   0.02353   0.0147   0.1464   1.0000
  10.750   1.0134   0.03302   0.02553   0.0186   0.1276   1.0000
  11.000   1.0041   0.03517   0.02760   0.0218   0.1151   1.0000
  11.250   0.9989   0.03719   0.02958   0.0244   0.1065   1.0000
  11.500   0.9930   0.03936   0.03173   0.0268   0.1005   1.0000
  11.750   0.9895   0.04148   0.03385   0.0288   0.0949   1.0000
  12.000   0.9846   0.04378   0.03612   0.0308   0.0909   1.0000
  12.250   0.9855   0.04573   0.03813   0.0322   0.0865   1.0000
  12.500   0.9839   0.04791   0.04027   0.0336   0.0833   1.0000
  12.750   0.9854   0.04987   0.04225   0.0349   0.0801   1.0000
  13.000   0.9879   0.05183   0.04425   0.0359   0.0766   1.0000
