  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   1.0963   0.02174   0.01420  -0.0590   0.3522   1.0000
   7.000   1.0991   0.02190   0.01442  -0.0545   0.3461   1.0000
   7.250   1.1082   0.02210   0.01458  -0.0513   0.3401   1.0000
   7.500   1.1175   0.02237   0.01486  -0.0482   0.3344   1.0000
   7.750   1.1196   0.02256   0.01514  -0.0436   0.3286   1.0000
   8.000   1.1251   0.02276   0.01534  -0.0398   0.3228   1.0000
   8.250   1.1374   0.02307   0.01562  -0.0373   0.3173   1.0000
   8.500   1.1384   0.02332   0.01597  -0.0326   0.3116   1.0000
   8.750   1.1421   0.02355   0.01623  -0.0286   0.3058   1.0000
   9.000   1.1526   0.02387   0.01650  -0.0258   0.3000   1.0000
   9.250   1.1530   0.02419   0.01695  -0.0213   0.2940   1.0000
   9.500   1.1578   0.02452   0.01730  -0.0176   0.2882   1.0000
   9.750   1.1679   0.02491   0.01763  -0.0149   0.2827   1.0000
  10.000   1.1699   0.02533   0.01820  -0.0109   0.2767   1.0000
  10.250   1.1744   0.02576   0.01866  -0.0073   0.2706   1.0000
  10.500   1.1798   0.02626   0.01916  -0.0041   0.2642   1.0000
  10.750   1.1828   0.02680   0.01981  -0.0005   0.2576   1.0000
  11.000   1.1869   0.02739   0.02036   0.0027   0.2508   1.0000
  11.250   1.1896   0.02806   0.02117   0.0060   0.2433   1.0000
  11.500   1.1906   0.02883   0.02193   0.0095   0.2353   1.0000
  11.750   1.1923   0.02967   0.02287   0.0126   0.2261   1.0000
  12.000   1.1907   0.03073   0.02390   0.0160   0.2166   1.0000
  12.250   1.1903   0.03186   0.02511   0.0190   0.2051   1.0000
  12.500   1.1859   0.03331   0.02659   0.0222   0.1907   1.0000
  12.750   1.1782   0.03513   0.02838   0.0254   0.1743   1.0000
  13.000   1.1661   0.03747   0.03066   0.0285   0.1543   1.0000
