  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.1553   0.02052   0.01239  -0.0149   0.8072   0.4313
  -2.250  -0.1108   0.01987   0.01182  -0.0178   0.8065   0.4365
  -1.500  -0.0275   0.01908   0.01105  -0.0174   0.7904   0.4512
  -1.250   0.0201   0.01841   0.01048  -0.0211   0.7894   0.4575
  -0.500   0.1138   0.01747   0.00966  -0.0226   0.7732   0.4748
  -0.250   0.1709   0.01670   0.00897  -0.0281   0.7713   0.4836
   0.250   0.2268   0.01614   0.00852  -0.0278   0.7557   0.4977
   0.500   0.2897   0.01549   0.00792  -0.0347   0.7525   0.5096
   0.750   0.2860   0.01566   0.00818  -0.0283   0.7407   0.5160
   1.000   0.3413   0.01511   0.00771  -0.0337   0.7357   0.5308
   1.250   0.3517   0.01509   0.00782  -0.0301   0.7257   0.5421
   1.500   0.3927   0.01469   0.00756  -0.0327   0.7185   0.5623
   1.750   0.4123   0.01453   0.00757  -0.0309   0.7096   0.5882
   2.250   0.4650   0.01382   0.00770  -0.0297   0.6916   0.7422
   2.500   0.5804   0.01405   0.00835  -0.0474   0.6805   0.8634
   2.750   0.6303   0.01445   0.00881  -0.0517   0.6684   0.8969
   3.000   0.6873   0.01480   0.00910  -0.0572   0.6569   0.9152
   3.250   0.7284   0.01521   0.00953  -0.0596   0.6433   0.9269
   3.500   0.7643   0.01558   0.00991  -0.0610   0.6297   0.9381
   3.750   0.7986   0.01588   0.01017  -0.0621   0.6154   0.9504
   4.000   0.8401   0.01614   0.01040  -0.0648   0.5965   0.9590
   4.250   0.8696   0.01636   0.01057  -0.0652   0.5753   0.9696
   4.500   0.8990   0.01660   0.01076  -0.0657   0.5534   0.9800
   4.750   0.9367   0.01677   0.01086  -0.0681   0.5301   0.9874
   5.000   0.9708   0.01701   0.01102  -0.0699   0.5061   0.9955
   5.250   0.9907   0.01724   0.01119  -0.0690   0.4832   1.0000
   5.500   0.9859   0.01747   0.01135  -0.0631   0.4665   1.0000
   5.750   0.9813   0.01774   0.01154  -0.0573   0.4493   1.0000
   6.000   0.9764   0.01805   0.01178  -0.0515   0.4315   1.0000
   6.250   0.9725   0.01840   0.01206  -0.0459   0.4138   1.0000
   6.500   0.9690   0.01881   0.01237  -0.0405   0.3961   1.0000
   7.000   0.9651   0.01975   0.01315  -0.0305   0.3615   1.0000
   7.250   0.9649   0.02028   0.01361  -0.0259   0.3449   1.0000
   7.500   0.9659   0.02084   0.01411  -0.0216   0.3289   1.0000
   7.750   0.9671   0.02146   0.01467  -0.0175   0.3129   1.0000
   8.000   0.9687   0.02213   0.01528  -0.0135   0.2967   1.0000
   8.250   0.9699   0.02287   0.01595  -0.0096   0.2803   1.0000
   8.500   0.9717   0.02366   0.01668  -0.0060   0.2638   1.0000
   8.750   0.9725   0.02454   0.01750  -0.0023   0.2457   1.0000
   9.000   0.9728   0.02553   0.01843   0.0012   0.2269   1.0000
   9.250   0.9716   0.02667   0.01947   0.0048   0.2069   1.0000
   9.750   0.9670   0.02939   0.02197   0.0116   0.1660   1.0000
  10.000   0.9646   0.03093   0.02339   0.0147   0.1489   1.0000
  10.250   0.9640   0.03245   0.02483   0.0174   0.1363   1.0000
  10.500   0.9636   0.03405   0.02635   0.0199   0.1262   1.0000
  10.750   0.9637   0.03569   0.02792   0.0222   0.1182   1.0000
  11.000   0.9679   0.03712   0.02937   0.0241   0.1111   1.0000
  11.250   0.9681   0.03888   0.03102   0.0261   0.1058   1.0000
  11.500   0.9750   0.04025   0.03245   0.0276   0.1005   1.0000
  11.750   0.9785   0.04186   0.03402   0.0291   0.0964   1.0000
  12.000   0.9851   0.04331   0.03549   0.0305   0.0925   1.0000
  12.250   0.9915   0.04481   0.03700   0.0317   0.0888   1.0000
  12.500   0.9990   0.04622   0.03828   0.0329   0.0855   1.0000
  12.750   1.0066   0.04771   0.03990   0.0339   0.0826   1.0000
  13.000   1.0144   0.04917   0.04138   0.0349   0.0797   1.0000
