  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   1.1090   0.02178   0.01401  -0.1136   0.4334   1.0000
   4.500   1.1409   0.02212   0.01430  -0.1151   0.4290   1.0000
   4.750   1.1587   0.02240   0.01463  -0.1135   0.4243   1.0000
   5.000   1.1613   0.02248   0.01480  -0.1086   0.4195   1.0000
   5.250   1.1669   0.02251   0.01485  -0.1043   0.4136   1.0000
   5.500   1.1971   0.02284   0.01503  -0.1054   0.4066   1.0000
   5.750   1.1900   0.02284   0.01518  -0.0984   0.4025   1.0000
   6.000   1.1928   0.02291   0.01533  -0.0936   0.3974   1.0000
   6.250   1.2041   0.02302   0.01545  -0.0906   0.3926   1.0000
   6.500   1.2327   0.02335   0.01566  -0.0913   0.3868   1.0000
   6.750   1.2240   0.02337   0.01585  -0.0841   0.3825   1.0000
   7.000   1.2269   0.02348   0.01605  -0.0794   0.3776   1.0000
   7.250   1.2348   0.02357   0.01615  -0.0758   0.3727   1.0000
   7.500   1.2504   0.02374   0.01625  -0.0737   0.3669   1.0000
   7.750   1.2441   0.02386   0.01653  -0.0673   0.3621   1.0000
   8.000   1.2438   0.02395   0.01669  -0.0620   0.3563   1.0000
   8.250   1.2491   0.02403   0.01675  -0.0579   0.3508   1.0000
   8.500   1.2536   0.02423   0.01702  -0.0538   0.3456   1.0000
   8.750   1.2519   0.02442   0.01733  -0.0485   0.3397   1.0000
   9.000   1.2543   0.02458   0.01752  -0.0440   0.3341   1.0000
   9.250   1.2578   0.02479   0.01775  -0.0398   0.3281   1.0000
   9.500   1.2564   0.02507   0.01816  -0.0348   0.3212   1.0000
   9.750   1.2579   0.02532   0.01842  -0.0303   0.3147   1.0000
  10.000   1.2583   0.02568   0.01888  -0.0258   0.3069   1.0000
  10.250   1.2570   0.02607   0.01929  -0.0210   0.2980   1.0000
  10.500   1.2568   0.02654   0.01984  -0.0166   0.2881   1.0000
  10.750   1.2536   0.02712   0.02042  -0.0119   0.2767   1.0000
  11.000   1.2481   0.02788   0.02118  -0.0069   0.2620   1.0000
  11.250   1.2421   0.02881   0.02212  -0.0021   0.2433   1.0000
  11.500   1.2289   0.03019   0.02341   0.0034   0.2166   1.0000
  11.750   1.2088   0.03214   0.02520   0.0093   0.1857   1.0000
  12.000   1.1864   0.03453   0.02743   0.0149   0.1588   1.0000
  12.250   1.1625   0.03732   0.03010   0.0200   0.1383   1.0000
  12.500   1.1425   0.04018   0.03291   0.0241   0.1266   1.0000
  12.750   1.1226   0.04335   0.03605   0.0275   0.1185   1.0000
  13.000   1.1054   0.04662   0.03935   0.0300   0.1116   1.0000
