  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.9103   0.02620   0.01864   0.0250   0.9453   0.3342
  -7.250  -0.8834   0.02627   0.01863   0.0253   0.9361   0.3414
  -7.000  -0.8461   0.02625   0.01852   0.0234   0.9306   0.3471
  -6.750  -0.8164   0.02606   0.01837   0.0230   0.9226   0.3513
  -6.500  -0.7799   0.02593   0.01821   0.0214   0.9167   0.3561
  -6.250  -0.7362   0.02594   0.01807   0.0184   0.9130   0.3617
  -6.000  -0.7145   0.02537   0.01745   0.0196   0.9024   0.3657
  -5.750  -0.6678   0.02517   0.01730   0.0161   0.8991   0.3708
  -5.500  -0.6473   0.02488   0.01699   0.0176   0.8894   0.3756
  -5.250  -0.6091   0.02466   0.01665   0.0157   0.8849   0.3813
  -5.000  -0.5644   0.02427   0.01626   0.0125   0.8826   0.3864
  -4.750  -0.5467   0.02391   0.01595   0.0145   0.8719   0.3906
  -4.500  -0.5059   0.02358   0.01560   0.0122   0.8684   0.3965
  -4.250  -0.4690   0.02331   0.01522   0.0107   0.8646   0.4025
  -4.000  -0.4460   0.02281   0.01478   0.0117   0.8545   0.4069
  -3.750  -0.4040   0.02237   0.01438   0.0092   0.8516   0.4126
  -3.500  -0.3606   0.02191   0.01389   0.0065   0.8495   0.4194
  -3.250  -0.3459   0.02161   0.01354   0.0093   0.8371   0.4241
  -3.000  -0.3025   0.02098   0.01302   0.0065   0.8345   0.4302
  -2.750  -0.2584   0.02039   0.01244   0.0037   0.8325   0.4367
  -2.500  -0.2425   0.02008   0.01209   0.0063   0.8194   0.4419
  -2.250  -0.1990   0.01934   0.01143   0.0036   0.8170   0.4487
  -1.750  -0.1395   0.01827   0.01040   0.0038   0.8012   0.4612
  -1.500  -0.0970   0.01746   0.00966   0.0014   0.7979   0.4684
  -1.250  -0.0760   0.01706   0.00931   0.0031   0.7843   0.4749
  -1.000  -0.0477   0.01660   0.00884   0.0034   0.7724   0.4825
  -0.750  -0.0017   0.01579   0.00812   0.0003   0.7646   0.4906
  -0.500   0.0336   0.01528   0.00763  -0.0008   0.7491   0.5001
  -0.250   0.0781   0.01467   0.00706  -0.0038   0.7324   0.5105
   0.000   0.1292   0.01412   0.00647  -0.0082   0.7124   0.5234
   0.250   0.1791   0.01369   0.00604  -0.0125   0.6891   0.5379
   0.500   0.2160   0.01352   0.00585  -0.0143   0.6649   0.5549
   0.750   0.2461   0.01342   0.00576  -0.0148   0.6422   0.5776
   1.000   0.2691   0.01332   0.00577  -0.0138   0.6227   0.6115
   1.250   0.2909   0.01305   0.00595  -0.0124   0.6054   0.6982
   1.500   0.4400   0.01408   0.00738  -0.0375   0.5773   0.8668
   1.750   0.4755   0.01470   0.00794  -0.0387   0.5616   0.8962
   2.000   0.5194   0.01543   0.00859  -0.0416   0.5466   0.9123
   2.250   0.5694   0.01615   0.00919  -0.0459   0.5330   0.9229
   2.500   0.6045   0.01668   0.00966  -0.0473   0.5209   0.9353
   2.750   0.6583   0.01725   0.01018  -0.0526   0.5083   0.9421
   3.000   0.7023   0.01780   0.01059  -0.0560   0.4977   0.9517
   3.250   0.7494   0.01814   0.01097  -0.0602   0.4866   0.9580
   3.500   0.7912   0.01861   0.01133  -0.0633   0.4773   0.9662
   3.750   0.8383   0.01881   0.01157  -0.0676   0.4668   0.9717
   4.000   0.8864   0.01922   0.01189  -0.0722   0.4581   0.9783
   4.250   0.9299   0.01933   0.01206  -0.0759   0.4487   0.9846
   4.500   0.9814   0.01967   0.01228  -0.0812   0.4400   0.9895
   4.750   1.0180   0.01971   0.01244  -0.0836   0.4317   0.9957
   5.000   1.0639   0.01990   0.01251  -0.0879   0.4213   1.0000
   5.250   1.0608   0.01996   0.01267  -0.0821   0.4145   1.0000
   5.500   1.0652   0.02007   0.01278  -0.0778   0.4070   1.0000
   5.750   1.0761   0.02029   0.01296  -0.0749   0.3994   1.0000
   6.000   1.0765   0.02039   0.01314  -0.0699   0.3923   1.0000
   6.250   1.0881   0.02059   0.01328  -0.0671   0.3855   1.0000
   6.500   1.0932   0.02079   0.01353  -0.0630   0.3788   1.0000
   6.750   1.0962   0.02093   0.01373  -0.0586   0.3721   1.0000
   7.000   1.1099   0.02119   0.01388  -0.0563   0.3648   1.0000
   7.250   1.1084   0.02135   0.01418  -0.0510   0.3586   1.0000
   7.500   1.1108   0.02153   0.01438  -0.0465   0.3516   1.0000
   7.750   1.1180   0.02177   0.01459  -0.0429   0.3447   1.0000
   8.000   1.1182   0.02198   0.01490  -0.0381   0.3376   1.0000
   8.250   1.1236   0.02223   0.01514  -0.0343   0.3309   1.0000
   8.500   1.1274   0.02251   0.01549  -0.0303   0.3240   1.0000
   8.750   1.1292   0.02279   0.01582  -0.0259   0.3164   1.0000
   9.000   1.1339   0.02313   0.01614  -0.0221   0.3093   1.0000
   9.250   1.1358   0.02348   0.01660  -0.0179   0.3010   1.0000
   9.500   1.1384   0.02390   0.01697  -0.0139   0.2928   1.0000
   9.750   1.1409   0.02434   0.01752  -0.0100   0.2833   1.0000
  10.000   1.1427   0.02488   0.01806  -0.0061   0.2737   1.0000
  10.250   1.1429   0.02550   0.01870  -0.0021   0.2622   1.0000
  10.500   1.1431   0.02621   0.01945   0.0017   0.2487   1.0000
  10.750   1.1407   0.02711   0.02034   0.0058   0.2322   1.0000
  11.000   1.1350   0.02828   0.02145   0.0100   0.2127   1.0000
  11.250   1.1253   0.02982   0.02289   0.0144   0.1852   1.0000
  11.500   1.1097   0.03190   0.02480   0.0190   0.1560   1.0000
  11.750   1.0937   0.03428   0.02703   0.0231   0.1333   1.0000
  12.000   1.0795   0.03677   0.02942   0.0267   0.1189   1.0000
  12.250   1.0679   0.03931   0.03192   0.0295   0.1097   1.0000
  12.500   1.0556   0.04209   0.03466   0.0320   0.1038   1.0000
  12.750   1.0482   0.04466   0.03728   0.0339   0.0979   1.0000
  13.000   1.0369   0.04770   0.04030   0.0356   0.0938   1.0000
