  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.1316   0.01509   0.00775  -0.0075   0.7489   0.5364
   0.500   0.1730   0.01447   0.00728  -0.0100   0.7397   0.5591
   0.750   0.2110   0.01386   0.00687  -0.0117   0.7277   0.5918
   1.000   0.2364   0.01336   0.00669  -0.0109   0.7128   0.6502
   1.250   0.3433   0.01306   0.00716  -0.0267   0.6966   0.8266
   1.500   0.4357   0.01351   0.00761  -0.0396   0.6773   0.8790
   1.750   0.4926   0.01402   0.00801  -0.0451   0.6575   0.8993
   2.000   0.5367   0.01458   0.00847  -0.0480   0.6385   0.9139
   2.250   0.5879   0.01519   0.00898  -0.0525   0.6194   0.9218
   2.500   0.6201   0.01567   0.00938  -0.0532   0.6025   0.9342
   2.750   0.6708   0.01618   0.00980  -0.0579   0.5846   0.9399
   3.000   0.7045   0.01663   0.01016  -0.0591   0.5689   0.9508
   3.250   0.7551   0.01704   0.01048  -0.0639   0.5524   0.9562
   3.500   0.7861   0.01742   0.01080  -0.0647   0.5377   0.9659
   3.750   0.8323   0.01768   0.01104  -0.0688   0.5223   0.9715
   4.000   0.8677   0.01803   0.01135  -0.0707   0.5093   0.9797
   4.250   0.9168   0.01821   0.01144  -0.0755   0.4953   0.9847
   4.500   0.9509   0.01841   0.01162  -0.0773   0.4810   0.9917
   4.750   0.9862   0.01846   0.01166  -0.0794   0.4647   0.9979
   5.000   1.0035   0.01863   0.01179  -0.0779   0.4520   1.0000
   5.250   1.0104   0.01883   0.01192  -0.0742   0.4416   1.0000
   5.500   1.0119   0.01900   0.01213  -0.0695   0.4313   1.0000
   6.000   1.0216   0.01942   0.01252  -0.0614   0.4118   1.0000
   6.250   1.0285   0.01968   0.01269  -0.0577   0.4018   1.0000
   6.500   1.0298   0.01988   0.01296  -0.0530   0.3923   1.0000
   6.750   1.0365   0.02017   0.01316  -0.0494   0.3829   1.0000
   7.000   1.0389   0.02040   0.01347  -0.0450   0.3736   1.0000
   7.250   1.0456   0.02071   0.01371  -0.0414   0.3647   1.0000
   7.500   1.0489   0.02098   0.01406  -0.0372   0.3555   1.0000
   7.750   1.0544   0.02132   0.01434  -0.0335   0.3465   1.0000
   8.000   1.0574   0.02164   0.01474  -0.0293   0.3367   1.0000
   8.250   1.0619   0.02203   0.01509  -0.0255   0.3274   1.0000
   8.500   1.0644   0.02243   0.01554  -0.0214   0.3164   1.0000
   8.750   1.0677   0.02288   0.01600  -0.0175   0.3055   1.0000
   9.000   1.0696   0.02342   0.01650  -0.0135   0.2944   1.0000
   9.250   1.0726   0.02396   0.01709  -0.0097   0.2814   1.0000
   9.500   1.0746   0.02460   0.01773  -0.0060   0.2678   1.0000
   9.750   1.0748   0.02537   0.01848  -0.0021   0.2519   1.0000
  10.000   1.0733   0.02630   0.01936   0.0019   0.2330   1.0000
  10.250   1.0670   0.02754   0.02049   0.0063   0.2101   1.0000
  10.500   1.0592   0.02902   0.02185   0.0105   0.1816   1.0000
  10.750   1.0484   0.03086   0.02351   0.0148   0.1541   1.0000
  11.000   1.0378   0.03286   0.02536   0.0187   0.1345   1.0000
  11.250   1.0297   0.03486   0.02728   0.0221   0.1218   1.0000
  11.500   1.0220   0.03697   0.02931   0.0251   0.1129   1.0000
  11.750   1.0190   0.03889   0.03125   0.0275   0.1053   1.0000
  12.000   1.0128   0.04113   0.03344   0.0298   0.1006   1.0000
  12.250   1.0127   0.04303   0.03539   0.0316   0.0957   1.0000
  12.500   1.0078   0.04536   0.03767   0.0334   0.0917   1.0000
  12.750   1.0086   0.04733   0.03969   0.0348   0.0878   1.0000
  13.000   1.0095   0.04935   0.04174   0.0361   0.0845   1.0000
