  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.0072   0.01847   0.01181  -0.0678   0.4408   1.0000
   5.750   1.0121   0.01871   0.01195  -0.0638   0.4297   1.0000
   6.000   1.0119   0.01890   0.01219  -0.0587   0.4188   1.0000
   6.250   1.0166   0.01915   0.01240  -0.0547   0.4086   1.0000
   6.500   1.0195   0.01938   0.01265  -0.0503   0.3984   1.0000
   6.750   1.0236   0.01966   0.01291  -0.0462   0.3883   1.0000
   7.000   1.0268   0.01995   0.01317  -0.0419   0.3779   1.0000
   7.250   1.0307   0.02024   0.01350  -0.0378   0.3677   1.0000
   7.500   1.0345   0.02060   0.01380  -0.0338   0.3573   1.0000
   7.750   1.0374   0.02092   0.01419  -0.0296   0.3462   1.0000
   8.000   1.0411   0.02132   0.01458  -0.0257   0.3354   1.0000
   8.250   1.0431   0.02177   0.01501  -0.0215   0.3236   1.0000
   8.500   1.0454   0.02224   0.01550  -0.0174   0.3100   1.0000
   8.750   1.0476   0.02278   0.01604  -0.0135   0.2965   1.0000
   9.000   1.0479   0.02343   0.01668  -0.0094   0.2802   1.0000
   9.250   1.0468   0.02422   0.01741  -0.0052   0.2607   1.0000
   9.500   1.0430   0.02520   0.01831  -0.0008   0.2386   1.0000
   9.750   1.0363   0.02644   0.01942   0.0037   0.2087   1.0000
  10.000   1.0253   0.02807   0.02084   0.0084   0.1759   1.0000
  10.250   1.0127   0.02999   0.02254   0.0129   0.1464   1.0000
  10.500   1.0040   0.03187   0.02430   0.0167   0.1276   1.0000
  10.750   0.9964   0.03382   0.02616   0.0201   0.1154   1.0000
  11.000   0.9899   0.03581   0.02808   0.0232   0.1079   1.0000
  11.250   0.9893   0.03752   0.02982   0.0255   0.1013   1.0000
  11.500   0.9820   0.03979   0.03201   0.0280   0.0962   1.0000
  11.750   0.9840   0.04149   0.03379   0.0298   0.0916   1.0000
  12.000   0.9819   0.04356   0.03583   0.0316   0.0875   1.0000
  12.250   0.9826   0.04547   0.03775   0.0332   0.0839   1.0000
  12.500   0.9858   0.04726   0.03960   0.0344   0.0804   1.0000
  12.750   0.9879   0.04915   0.04145   0.0357   0.0776   1.0000
  13.000   0.9923   0.05087   0.04318   0.0369   0.0749   1.0000
