  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.0712   0.01711   0.00941  -0.0323   0.7849   0.5025
  -1.250   0.1243   0.01650   0.00890  -0.0371   0.7822   0.5095
  -1.000   0.1781   0.01600   0.00841  -0.0420   0.7795   0.5176
  -0.750   0.1776   0.01612   0.00855  -0.0364   0.7681   0.5224
  -0.500   0.2234   0.01566   0.00819  -0.0398   0.7639   0.5303
  -0.250   0.2544   0.01548   0.00802  -0.0403   0.7576   0.5391
   0.000   0.2742   0.01532   0.00796  -0.0386   0.7489   0.5472
   0.250   0.3207   0.01494   0.00761  -0.0421   0.7440   0.5593
   0.500   0.3310   0.01491   0.00771  -0.0386   0.7343   0.5686
   0.750   0.3674   0.01460   0.00747  -0.0401   0.7274   0.5839
   1.000   0.3872   0.01448   0.00746  -0.0384   0.7187   0.6010
   1.250   0.4131   0.01424   0.00737  -0.0378   0.7102   0.6232
   1.500   0.4359   0.01404   0.00735  -0.0366   0.7016   0.6519
   1.750   0.4567   0.01383   0.00733  -0.0349   0.6919   0.6893
   2.000   0.4778   0.01368   0.00740  -0.0332   0.6825   0.7352
   2.250   0.5057   0.01355   0.00746  -0.0328   0.6725   0.7822
   2.500   0.5321   0.01358   0.00765  -0.0321   0.6614   0.8233
   2.750   0.5782   0.01361   0.00771  -0.0354   0.6507   0.8564
   3.000   0.6093   0.01380   0.00800  -0.0358   0.6368   0.8813
   3.250   0.6479   0.01403   0.00827  -0.0378   0.6226   0.9008
   3.500   0.6859   0.01428   0.00850  -0.0397   0.6080   0.9172
   3.750   0.7285   0.01460   0.00879  -0.0426   0.5915   0.9285
   4.000   0.7665   0.01493   0.00909  -0.0445   0.5737   0.9383
   4.250   0.7965   0.01526   0.00938  -0.0450   0.5555   0.9507
   4.500   0.8354   0.01561   0.00969  -0.0474   0.5337   0.9583
   4.750   0.8663   0.01595   0.00994  -0.0482   0.5106   0.9692
   5.000   0.8966   0.01634   0.01020  -0.0491   0.4858   0.9801
   5.250   0.9313   0.01670   0.01047  -0.0512   0.4573   0.9887
   5.500   0.9657   0.01713   0.01076  -0.0534   0.4313   0.9971
   5.750   0.9742   0.01743   0.01098  -0.0506   0.4129   1.0000
   6.000   0.9661   0.01765   0.01113  -0.0443   0.3999   1.0000
   6.250   0.9612   0.01790   0.01134  -0.0387   0.3874   1.0000
   6.500   0.9588   0.01823   0.01159  -0.0335   0.3755   1.0000
   6.750   0.9575   0.01859   0.01188  -0.0286   0.3630   1.0000
   7.000   0.9596   0.01897   0.01224  -0.0244   0.3510   1.0000
   7.250   0.9626   0.01942   0.01262  -0.0204   0.3395   1.0000
   7.500   0.9665   0.01989   0.01304  -0.0166   0.3280   1.0000
   7.750   0.9718   0.02037   0.01351  -0.0132   0.3163   1.0000
   8.000   0.9772   0.02093   0.01402  -0.0099   0.3054   1.0000
   8.250   0.9824   0.02150   0.01458  -0.0066   0.2935   1.0000
   8.500   0.9890   0.02210   0.01518  -0.0037   0.2822   1.0000
   8.750   0.9940   0.02280   0.01583  -0.0007   0.2710   1.0000
   9.000   0.9995   0.02352   0.01655   0.0022   0.2585   1.0000
   9.250   1.0051   0.02429   0.01734   0.0049   0.2455   1.0000
   9.500   1.0094   0.02519   0.01821   0.0076   0.2317   1.0000
   9.750   1.0127   0.02620   0.01919   0.0103   0.2169   1.0000
  10.000   1.0146   0.02736   0.02031   0.0129   0.1997   1.0000
  10.250   1.0144   0.02873   0.02161   0.0155   0.1805   1.0000
  10.500   1.0116   0.03038   0.02314   0.0182   0.1614   1.0000
  10.750   1.0097   0.03211   0.02478   0.0206   0.1423   1.0000
  11.000   1.0080   0.03393   0.02651   0.0228   0.1283   1.0000
  11.250   1.0068   0.03582   0.02832   0.0248   0.1181   1.0000
  11.500   1.0066   0.03771   0.03015   0.0265   0.1103   1.0000
  11.750   1.0088   0.03950   0.03195   0.0280   0.1034   1.0000
  12.000   1.0077   0.04158   0.03394   0.0295   0.0982   1.0000
  12.250   1.0128   0.04327   0.03570   0.0306   0.0934   1.0000
  12.500   1.0157   0.04515   0.03755   0.0316   0.0896   1.0000
  12.750   1.0199   0.04696   0.03936   0.0326   0.0860   1.0000
  13.000   1.0257   0.04870   0.04114   0.0334   0.0826   1.0000
