  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.7674   0.02413   0.01577  -0.0902   0.4062   0.9527
   2.000   0.8201   0.02435   0.01592  -0.0956   0.4023   0.9592
   2.250   0.8812   0.02515   0.01660  -0.1033   0.3976   0.9651
   2.500   0.9222   0.02490   0.01643  -0.1062   0.3943   0.9712
   2.750   0.9573   0.02505   0.01664  -0.1081   0.3907   0.9798
   3.000   1.0113   0.02487   0.01648  -0.1140   0.3867   0.9867
   3.250   1.0921   0.02439   0.01596  -0.1256   0.3822   1.0000
   3.500   1.1218   0.02475   0.01624  -0.1267   0.3790   1.0000
   3.750   1.1506   0.02527   0.01677  -0.1276   0.3758   1.0000
   4.000   1.1622   0.02543   0.01704  -0.1248   0.3735   1.0000
   4.250   1.1764   0.02566   0.01736  -0.1224   0.3708   1.0000
   4.500   1.1919   0.02591   0.01768  -0.1203   0.3681   1.0000
   4.750   1.2077   0.02614   0.01795  -0.1183   0.3652   1.0000
   5.000   1.2269   0.02640   0.01823  -0.1170   0.3626   1.0000
   5.250   1.2499   0.02671   0.01852  -0.1166   0.3600   1.0000
   5.500   1.2850   0.02741   0.01916  -0.1188   0.3568   1.0000
   5.750   1.2950   0.02775   0.01963  -0.1156   0.3547   1.0000
   6.000   1.3035   0.02804   0.02006  -0.1120   0.3525   1.0000
   6.250   1.3134   0.02836   0.02048  -0.1088   0.3498   1.0000
   6.500   1.3229   0.02860   0.02082  -0.1054   0.3469   1.0000
   6.750   1.3309   0.02860   0.02083  -0.1017   0.3433   1.0000
   7.000   1.3481   0.02867   0.02085  -0.0999   0.3403   1.0000
   7.250   1.3712   0.02898   0.02109  -0.0995   0.3361   1.0000
   7.500   1.3614   0.02898   0.02125  -0.0921   0.3333   1.0000
   7.750   1.3529   0.02893   0.02132  -0.0850   0.3299   1.0000
   8.000   1.3538   0.02898   0.02144  -0.0799   0.3268   1.0000
   8.250   1.3611   0.02902   0.02151  -0.0762   0.3240   1.0000
   8.500   1.3748   0.02899   0.02145  -0.0737   0.3213   1.0000
   8.750   1.3971   0.02917   0.02155  -0.0731   0.3178   1.0000
   9.000   1.3844   0.02933   0.02190  -0.0654   0.3152   1.0000
   9.250   1.3795   0.02956   0.02227  -0.0594   0.3123   1.0000
   9.500   1.3778   0.02965   0.02245  -0.0540   0.3090   1.0000
   9.750   1.3822   0.02954   0.02235  -0.0498   0.3058   1.0000
  10.000   1.3938   0.02940   0.02217  -0.0470   0.3027   1.0000
  10.250   1.4008   0.02954   0.02232  -0.0434   0.2994   1.0000
  10.500   1.3916   0.02994   0.02291  -0.0370   0.2964   1.0000
  10.750   1.3882   0.03019   0.02328  -0.0316   0.2929   1.0000
  11.000   1.3899   0.03025   0.02338  -0.0272   0.2893   1.0000
  11.250   1.3965   0.03021   0.02332  -0.0237   0.2860   1.0000
  11.500   1.4019   0.03036   0.02347  -0.0201   0.2823   1.0000
  11.750   1.3901   0.03091   0.02421  -0.0137   0.2780   1.0000
  12.000   1.3869   0.03123   0.02461  -0.0088   0.2737   1.0000
  12.250   1.3893   0.03139   0.02477  -0.0049   0.2695   1.0000
  12.500   1.3894   0.03180   0.02523  -0.0009   0.2650   1.0000
  12.750   1.3809   0.03257   0.02616   0.0043   0.2597   1.0000
  13.000   1.3784   0.03311   0.02676   0.0084   0.2545   1.0000
