  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.7640   0.02300   0.01469  -0.0934   0.4330   0.9624
   1.750   0.8273   0.02337   0.01496  -0.1013   0.4286   0.9685
   2.000   0.8696   0.02335   0.01501  -0.1047   0.4248   0.9771
   2.250   0.9217   0.02312   0.01480  -0.1101   0.4199   0.9855
   2.500   0.9858   0.02283   0.01448  -0.1183   0.4152   0.9957
   2.750   1.0447   0.02286   0.01442  -0.1255   0.4109   1.0000
   3.000   1.0794   0.02331   0.01485  -0.1277   0.4076   1.0000
   3.250   1.0918   0.02343   0.01508  -0.1250   0.4048   1.0000
   3.500   1.1079   0.02362   0.01533  -0.1230   0.4016   1.0000
   3.750   1.1269   0.02384   0.01559  -0.1217   0.3984   1.0000
   4.000   1.1476   0.02406   0.01582  -0.1207   0.3951   1.0000
   4.250   1.1740   0.02436   0.01611  -0.1209   0.3922   1.0000
   4.500   1.2097   0.02489   0.01659  -0.1233   0.3891   1.0000
   4.750   1.2274   0.02526   0.01705  -0.1217   0.3863   1.0000
   5.000   1.2370   0.02545   0.01736  -0.1183   0.3833   1.0000
   5.250   1.2509   0.02573   0.01774  -0.1158   0.3802   1.0000
   5.500   1.2656   0.02597   0.01803  -0.1135   0.3769   1.0000
   5.750   1.2833   0.02615   0.01821  -0.1119   0.3735   1.0000
   6.000   1.3145   0.02653   0.01847  -0.1132   0.3688   1.0000
   6.250   1.3154   0.02666   0.01874  -0.1080   0.3652   1.0000
   6.500   1.3144   0.02673   0.01893  -0.1023   0.3613   1.0000
   6.750   1.3152   0.02671   0.01897  -0.0970   0.3574   1.0000
   7.000   1.3262   0.02676   0.01901  -0.0939   0.3538   1.0000
   7.250   1.3557   0.02700   0.01914  -0.0948   0.3492   1.0000
   7.500   1.3522   0.02715   0.01944  -0.0888   0.3464   1.0000
   7.750   1.3463   0.02721   0.01964  -0.0822   0.3429   1.0000
   8.000   1.3496   0.02736   0.01989  -0.0777   0.3396   1.0000
   8.250   1.3534   0.02727   0.01981  -0.0732   0.3354   1.0000
   8.500   1.3685   0.02728   0.01975  -0.0710   0.3318   1.0000
   8.750   1.3722   0.02749   0.02005  -0.0666   0.3282   1.0000
   9.000   1.3681   0.02771   0.02044  -0.0607   0.3248   1.0000
   9.250   1.3680   0.02782   0.02065  -0.0557   0.3209   1.0000
   9.500   1.3715   0.02781   0.02064  -0.0513   0.3168   1.0000
   9.750   1.3822   0.02775   0.02052  -0.0484   0.3128   1.0000
  10.000   1.3745   0.02805   0.02100  -0.0421   0.3087   1.0000
  10.250   1.3709   0.02828   0.02134  -0.0366   0.3040   1.0000
  10.500   1.3716   0.02838   0.02149  -0.0320   0.2995   1.0000
  10.750   1.3764   0.02845   0.02151  -0.0282   0.2947   1.0000
  11.000   1.3695   0.02893   0.02219  -0.0225   0.2893   1.0000
  11.250   1.3676   0.02928   0.02262  -0.0178   0.2838   1.0000
  11.500   1.3685   0.02955   0.02285  -0.0136   0.2779   1.0000
  11.750   1.3642   0.03018   0.02367  -0.0088   0.2710   1.0000
  12.000   1.3611   0.03070   0.02419  -0.0042   0.2635   1.0000
  12.250   1.3563   0.03149   0.02511   0.0003   0.2537   1.0000
  12.500   1.3503   0.03238   0.02602   0.0048   0.2435   1.0000
  12.750   1.3409   0.03358   0.02725   0.0095   0.2297   1.0000
  13.000   1.3273   0.03520   0.02888   0.0144   0.2104   1.0000
