  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.4262   0.01984   0.01207   0.0160   0.8230   0.3540
  -3.750  -0.3990   0.01868   0.01086   0.0174   0.7463   0.3679
  -3.500  -0.2182   0.01619   0.00753  -0.0122   0.5962   0.4082
  -3.250  -0.1926   0.01619   0.00740  -0.0118   0.5663   0.4236
  -3.000  -0.1686   0.01616   0.00730  -0.0111   0.5481   0.4407
  -2.500  -0.1198   0.01598   0.00712  -0.0098   0.5246   0.4808
  -2.250  -0.0948   0.01584   0.00703  -0.0093   0.5160   0.5066
  -2.000  -0.0706   0.01564   0.00696  -0.0086   0.5090   0.5407
  -1.750  -0.0502   0.01531   0.00691  -0.0071   0.5023   0.5891
  -1.250   0.2026   0.01762   0.01003  -0.0464   0.4811   0.8370
  -1.000   0.2276   0.01826   0.01060  -0.0451   0.4766   0.8619
  -0.750   0.2821   0.01916   0.01134  -0.0500   0.4710   0.8742
  -0.500   0.3245   0.01988   0.01198  -0.0525   0.4659   0.8872
  -0.250   0.3705   0.02053   0.01260  -0.0559   0.4612   0.8972
   0.000   0.4223   0.02116   0.01316  -0.0605   0.4563   0.9055
   0.250   0.4774   0.02173   0.01363  -0.0659   0.4517   0.9129
   0.500   0.5350   0.02238   0.01414  -0.0722   0.4468   0.9204
   0.750   0.5874   0.02269   0.01447  -0.0772   0.4426   0.9263
   1.250   0.6821   0.02326   0.01500  -0.0855   0.4345   0.9408
   1.500   0.7239   0.02365   0.01533  -0.0886   0.4308   0.9495
   1.750   0.7975   0.02416   0.01570  -0.0987   0.4258   0.9532
   2.000   0.8375   0.02415   0.01577  -0.1014   0.4226   0.9610
   2.250   0.8794   0.02424   0.01590  -0.1047   0.4191   0.9686
   2.500   0.9260   0.02431   0.01599  -0.1090   0.4151   0.9762
   2.750   0.9792   0.02426   0.01590  -0.1148   0.4110   0.9835
   3.000   1.0398   0.02445   0.01599  -0.1224   0.4069   0.9907
   3.250   1.1088   0.02417   0.01575  -0.1317   0.4031   1.0000
   3.500   1.1239   0.02435   0.01602  -0.1296   0.4006   1.0000
   3.750   1.1398   0.02455   0.01630  -0.1276   0.3977   1.0000
   4.000   1.1560   0.02474   0.01653  -0.1257   0.3945   1.0000
   4.250   1.1759   0.02498   0.01680  -0.1246   0.3917   1.0000
   4.500   1.1990   0.02526   0.01706  -0.1241   0.3889   1.0000
   4.750   1.2290   0.02570   0.01748  -0.1252   0.3863   1.0000
   5.000   1.2569   0.02632   0.01813  -0.1259   0.3836   1.0000
   5.250   1.2666   0.02655   0.01850  -0.1225   0.3814   1.0000
   5.500   1.2774   0.02680   0.01886  -0.1194   0.3784   1.0000
   5.750   1.2854   0.02692   0.01905  -0.1157   0.3745   1.0000
   6.000   1.2979   0.02704   0.01920  -0.1129   0.3710   1.0000
   6.250   1.3173   0.02711   0.01921  -0.1116   0.3672   1.0000
   6.500   1.3371   0.02748   0.01955  -0.1105   0.3629   1.0000
   6.750   1.3359   0.02755   0.01978  -0.1048   0.3597   1.0000
   7.000   1.3378   0.02766   0.01999  -0.0998   0.3561   1.0000
   7.250   1.3414   0.02768   0.02007  -0.0951   0.3527   1.0000
   7.500   1.3512   0.02760   0.01996  -0.0917   0.3491   1.0000
   7.750   1.3828   0.02786   0.02010  -0.0931   0.3448   1.0000
   8.000   1.3682   0.02782   0.02024  -0.0846   0.3421   1.0000
   8.250   1.3641   0.02795   0.02051  -0.0785   0.3389   1.0000
   8.500   1.3639   0.02802   0.02068  -0.0732   0.3356   1.0000
   8.750   1.3682   0.02796   0.02064  -0.0688   0.3319   1.0000
   9.000   1.3810   0.02789   0.02054  -0.0662   0.3287   1.0000
   9.250   1.3891   0.02801   0.02068  -0.0627   0.3252   1.0000
   9.500   1.3787   0.02817   0.02103  -0.0555   0.3216   1.0000
   9.750   1.3753   0.02825   0.02120  -0.0498   0.3174   1.0000
  10.000   1.3780   0.02819   0.02117  -0.0453   0.3135   1.0000
  10.250   1.3860   0.02809   0.02101  -0.0418   0.3098   1.0000
  10.500   1.3795   0.02835   0.02142  -0.0358   0.3053   1.0000
  10.750   1.3740   0.02857   0.02176  -0.0300   0.3003   1.0000
  11.000   1.3736   0.02864   0.02188  -0.0252   0.2956   1.0000
  11.250   1.3763   0.02877   0.02198  -0.0211   0.2907   1.0000
  11.500   1.3712   0.02927   0.02267  -0.0158   0.2852   1.0000
  11.750   1.3693   0.02959   0.02304  -0.0111   0.2792   1.0000
  12.000   1.3678   0.03000   0.02350  -0.0067   0.2728   1.0000
  12.250   1.3633   0.03062   0.02424  -0.0019   0.2645   1.0000
  12.500   1.3586   0.03130   0.02496   0.0027   0.2554   1.0000
  12.750   1.3522   0.03218   0.02587   0.0073   0.2448   1.0000
  13.000   1.3425   0.03338   0.02711   0.0121   0.2302   1.0000
