  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.1700   0.02236   0.01485  -0.0878   0.3951   1.0000
   6.250   1.1822   0.02247   0.01493  -0.0849   0.3897   1.0000
   6.500   1.1905   0.02264   0.01512  -0.0814   0.3838   1.0000
   6.750   1.1896   0.02271   0.01529  -0.0759   0.3783   1.0000
   7.000   1.1941   0.02278   0.01538  -0.0716   0.3725   1.0000
   7.250   1.2107   0.02298   0.01550  -0.0697   0.3667   1.0000
   7.500   1.2078   0.02311   0.01579  -0.0640   0.3618   1.0000
   7.750   1.2099   0.02323   0.01599  -0.0593   0.3561   1.0000
   8.000   1.2161   0.02335   0.01609  -0.0554   0.3505   1.0000
   8.250   1.2197   0.02354   0.01634  -0.0511   0.3447   1.0000
   8.500   1.2192   0.02372   0.01663  -0.0460   0.3385   1.0000
   8.750   1.2222   0.02388   0.01681  -0.0416   0.3324   1.0000
   9.000   1.2237   0.02411   0.01711  -0.0370   0.3258   1.0000
   9.250   1.2228   0.02435   0.01744  -0.0320   0.3181   1.0000
   9.500   1.2247   0.02462   0.01768  -0.0277   0.3111   1.0000
   9.750   1.2234   0.02496   0.01816  -0.0228   0.3013   1.0000
  10.000   1.2228   0.02536   0.01856  -0.0182   0.2918   1.0000
  10.250   1.2210   0.02585   0.01909  -0.0135   0.2800   1.0000
  10.500   1.2183   0.02645   0.01972  -0.0088   0.2655   1.0000
  10.750   1.2119   0.02728   0.02051  -0.0037   0.2472   1.0000
  11.000   1.2017   0.02841   0.02156   0.0017   0.2223   1.0000
  11.250   1.1863   0.02996   0.02297   0.0074   0.1953   1.0000
  11.500   1.1662   0.03200   0.02483   0.0132   0.1680   1.0000
  11.750   1.1473   0.03424   0.02695   0.0183   0.1475   1.0000
  12.000   1.1305   0.03658   0.02923   0.0227   0.1349   1.0000
  12.250   1.1141   0.03914   0.03176   0.0266   0.1252   1.0000
  12.500   1.0987   0.04188   0.03448   0.0298   0.1189   1.0000
  12.750   1.0874   0.04454   0.03719   0.0323   0.1129   1.0000
  13.000   1.0733   0.04766   0.04029   0.0344   0.1085   1.0000
