  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250   0.0155   0.01654   0.00880  -0.0156   0.7926   0.4863
  -0.750   0.0760   0.01577   0.00814  -0.0161   0.7771   0.5024
  -0.250   0.1446   0.01493   0.00745  -0.0183   0.7607   0.5229
   0.000   0.1783   0.01457   0.00714  -0.0193   0.7514   0.5364
   0.250   0.2171   0.01413   0.00679  -0.0213   0.7419   0.5533
   0.500   0.2417   0.01386   0.00665  -0.0205   0.7294   0.5725
   0.750   0.2836   0.01337   0.00635  -0.0232   0.7193   0.6049
   1.250   0.3340   0.01280   0.00650  -0.0216   0.6923   0.7453
   1.500   0.4264   0.01307   0.00707  -0.0346   0.6766   0.8414
   1.750   0.4992   0.01356   0.00755  -0.0436   0.6597   0.8736
   2.000   0.5493   0.01403   0.00795  -0.0479   0.6435   0.8925
   2.250   0.5933   0.01453   0.00836  -0.0509   0.6274   0.9054
   2.500   0.6266   0.01499   0.00875  -0.0517   0.6118   0.9187
   2.750   0.6716   0.01553   0.00923  -0.0551   0.5949   0.9261
   3.000   0.7017   0.01593   0.00960  -0.0554   0.5791   0.9373
   3.250   0.7427   0.01634   0.00997  -0.0582   0.5632   0.9447
   3.500   0.7781   0.01672   0.01029  -0.0598   0.5482   0.9538
   3.750   0.8211   0.01709   0.01059  -0.0631   0.5328   0.9610
   4.000   0.8603   0.01744   0.01086  -0.0657   0.5188   0.9686
   4.250   0.8970   0.01767   0.01111  -0.0679   0.5043   0.9759
   4.500   0.9319   0.01789   0.01131  -0.0698   0.4894   0.9830
   4.750   0.9668   0.01806   0.01144  -0.0718   0.4728   0.9901
   5.000   1.0026   0.01818   0.01151  -0.0740   0.4555   0.9970
   5.250   1.0235   0.01835   0.01161  -0.0733   0.4421   1.0000
   5.500   1.0233   0.01851   0.01178  -0.0683   0.4317   1.0000
   5.750   1.0265   0.01872   0.01196  -0.0640   0.4217   1.0000
   6.000   1.0278   0.01892   0.01213  -0.0593   0.4114   1.0000
   6.250   1.0290   0.01914   0.01236  -0.0546   0.4012   1.0000
   6.500   1.0326   0.01941   0.01256  -0.0504   0.3913   1.0000
   6.750   1.0334   0.01963   0.01284  -0.0456   0.3814   1.0000
   7.000   1.0379   0.01994   0.01307  -0.0417   0.3720   1.0000
   7.250   1.0392   0.02020   0.01340  -0.0371   0.3621   1.0000
   7.500   1.0432   0.02055   0.01369  -0.0331   0.3529   1.0000
   7.750   1.0459   0.02086   0.01406  -0.0289   0.3430   1.0000
   8.000   1.0493   0.02124   0.01443  -0.0249   0.3334   1.0000
   8.250   1.0519   0.02164   0.01484  -0.0209   0.3229   1.0000
   8.500   1.0554   0.02208   0.01530  -0.0170   0.3125   1.0000
   8.750   1.0572   0.02261   0.01579  -0.0130   0.3016   1.0000
   9.000   1.0595   0.02314   0.01636  -0.0092   0.2888   1.0000
   9.250   1.0617   0.02376   0.01699  -0.0054   0.2758   1.0000
   9.500   1.0627   0.02449   0.01771  -0.0017   0.2613   1.0000
   9.750   1.0615   0.02537   0.01856   0.0022   0.2431   1.0000
  10.000   1.0569   0.02649   0.01960   0.0063   0.2211   1.0000
  10.250   1.0492   0.02793   0.02091   0.0106   0.1920   1.0000
  10.500   1.0378   0.02975   0.02255   0.0148   0.1611   1.0000
  10.750   1.0255   0.03185   0.02446   0.0189   0.1353   1.0000
  11.000   1.0141   0.03407   0.02653   0.0224   0.1191   1.0000
  11.250   1.0073   0.03615   0.02855   0.0252   0.1088   1.0000
  11.500   1.0022   0.03822   0.03062   0.0277   0.1014   1.0000
  11.750   0.9949   0.04059   0.03293   0.0300   0.0960   1.0000
  12.000   0.9941   0.04256   0.03495   0.0317   0.0911   1.0000
  12.250   0.9908   0.04481   0.03719   0.0334   0.0871   1.0000
  12.500   0.9889   0.04701   0.03938   0.0349   0.0837   1.0000
  12.750   0.9909   0.04897   0.04140   0.0360   0.0801   1.0000
  13.000   0.9915   0.05106   0.04348   0.0371   0.0772   1.0000
