  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.7591   0.02021   0.01259  -0.0800   0.4849   0.9592
   2.750   0.8088   0.02067   0.01294  -0.0849   0.4793   0.9660
   3.000   0.8571   0.02070   0.01304  -0.0895   0.4734   0.9713
   3.250   0.8948   0.02094   0.01331  -0.0919   0.4678   0.9791
   3.500   0.9506   0.02097   0.01330  -0.0982   0.4619   0.9836
   3.750   1.0043   0.02124   0.01355  -0.1042   0.4567   0.9883
   4.000   1.0412   0.02120   0.01361  -0.1066   0.4512   0.9944
   4.250   1.0885   0.02110   0.01352  -0.1112   0.4447   1.0000
   4.500   1.1187   0.02143   0.01374  -0.1123   0.4379   1.0000
   4.750   1.1166   0.02145   0.01388  -0.1065   0.4333   1.0000
   5.000   1.1209   0.02149   0.01397  -0.1020   0.4274   1.0000
   5.250   1.1364   0.02163   0.01404  -0.0999   0.4213   1.0000
   5.500   1.1476   0.02181   0.01426  -0.0969   0.4155   1.0000
   5.750   1.1500   0.02188   0.01442  -0.0921   0.4103   1.0000
   6.000   1.1583   0.02196   0.01451  -0.0885   0.4046   1.0000
   6.250   1.1819   0.02222   0.01469  -0.0881   0.3986   1.0000
   6.500   1.1753   0.02226   0.01487  -0.0814   0.3935   1.0000
   6.750   1.1779   0.02233   0.01500  -0.0767   0.3877   1.0000
   7.000   1.1871   0.02242   0.01505  -0.0733   0.3818   1.0000
   7.250   1.1892   0.02257   0.01526  -0.0685   0.3757   1.0000
   7.500   1.1888   0.02267   0.01546  -0.0633   0.3697   1.0000
   7.750   1.1951   0.02279   0.01558  -0.0594   0.3642   1.0000
   8.000   1.2029   0.02297   0.01579  -0.0558   0.3585   1.0000
   8.250   1.2009   0.02313   0.01607  -0.0504   0.3522   1.0000
   8.500   1.2033   0.02328   0.01625  -0.0458   0.3460   1.0000
   8.750   1.2068   0.02348   0.01649  -0.0416   0.3395   1.0000
   9.000   1.2051   0.02370   0.01683  -0.0364   0.3319   1.0000
   9.250   1.2066   0.02393   0.01701  -0.0318   0.3244   1.0000
   9.500   1.2043   0.02423   0.01746  -0.0267   0.3143   1.0000
   9.750   1.2031   0.02459   0.01783  -0.0219   0.3044   1.0000
  10.000   1.2017   0.02503   0.01831  -0.0171   0.2924   1.0000
  10.250   1.1987   0.02558   0.01889  -0.0122   0.2769   1.0000
  10.500   1.1912   0.02638   0.01964  -0.0069   0.2565   1.0000
  10.750   1.1807   0.02748   0.02065  -0.0013   0.2282   1.0000
  11.250   1.1422   0.03116   0.02393   0.0109   0.1645   1.0000
  11.500   1.1214   0.03349   0.02611   0.0164   0.1420   1.0000
  11.750   1.1039   0.03585   0.02840   0.0210   0.1285   1.0000
  12.000   1.0895   0.03825   0.03078   0.0248   0.1196   1.0000
  12.250   1.0729   0.04105   0.03355   0.0282   0.1131   1.0000
  12.500   1.0638   0.04351   0.03607   0.0307   0.1079   1.0000
  12.750   1.0492   0.04662   0.03917   0.0330   0.1037   1.0000
  13.000   1.0414   0.04935   0.04196   0.0347   0.0993   1.0000
