  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.0200   0.02094   0.01437  -0.0148   0.3230   1.0000
   8.250   1.0197   0.02155   0.01494  -0.0106   0.3088   1.0000
   8.500   1.0192   0.02224   0.01559  -0.0064   0.2936   1.0000
   8.750   1.0181   0.02303   0.01634  -0.0024   0.2766   1.0000
   9.000   1.0166   0.02393   0.01719   0.0015   0.2575   1.0000
   9.250   1.0120   0.02507   0.01824   0.0055   0.2342   1.0000
   9.500   1.0049   0.02647   0.01951   0.0096   0.2066   1.0000
   9.750   0.9954   0.02816   0.02103   0.0136   0.1776   1.0000
  10.000   0.9848   0.03012   0.02279   0.0174   0.1517   1.0000
  10.250   0.9777   0.03204   0.02458   0.0205   0.1332   1.0000
  10.500   0.9725   0.03397   0.02642   0.0233   0.1208   1.0000
  10.750   0.9680   0.03597   0.02835   0.0257   0.1121   1.0000
  11.000   0.9674   0.03779   0.03014   0.0277   0.1052   1.0000
  11.250   0.9663   0.03972   0.03206   0.0295   0.0997   1.0000
  11.500   0.9674   0.04157   0.03391   0.0310   0.0942   1.0000
  11.750   0.9677   0.04350   0.03578   0.0326   0.0902   1.0000
  12.000   0.9727   0.04515   0.03749   0.0337   0.0862   1.0000
  12.250   0.9764   0.04691   0.03923   0.0349   0.0829   1.0000
  12.500   0.9822   0.04852   0.04082   0.0360   0.0799   1.0000
  12.750   0.9885   0.05017   0.04254   0.0368   0.0766   1.0000
  13.000   0.9951   0.05178   0.04413   0.0376   0.0739   1.0000
