  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.6989   0.02613   0.01801   0.0136   0.8869   0.3557
  -5.750  -0.6579   0.02591   0.01783   0.0111   0.8842   0.3599
  -5.500  -0.6153   0.02573   0.01764   0.0083   0.8823   0.3647
  -5.250  -0.6053   0.02543   0.01726   0.0117   0.8707   0.3684
  -5.000  -0.5668   0.02513   0.01686   0.0098   0.8680   0.3735
  -4.750  -0.5246   0.02473   0.01654   0.0070   0.8657   0.3781
  -4.500  -0.5107   0.02448   0.01630   0.0097   0.8546   0.3820
  -4.250  -0.4712   0.02413   0.01590   0.0076   0.8519   0.3872
  -4.000  -0.4295   0.02374   0.01542   0.0051   0.8501   0.3926
  -3.750  -0.4164   0.02342   0.01517   0.0079   0.8382   0.3964
  -3.500  -0.3752   0.02297   0.01476   0.0056   0.8357   0.4018
  -3.250  -0.3339   0.02251   0.01427   0.0032   0.8338   0.4077
  -2.750  -0.2804   0.02176   0.01355   0.0038   0.8194   0.4169
  -2.500  -0.2385   0.02119   0.01303   0.0014   0.8176   0.4231
  -2.000  -0.1846   0.02046   0.01228   0.0022   0.8033   0.4335
  -1.750  -0.1425   0.01977   0.01168  -0.0003   0.8015   0.4394
  -1.500  -0.1002   0.01908   0.01102  -0.0027   0.8000   0.4463
  -1.000  -0.0428   0.01817   0.01020  -0.0025   0.7853   0.4580
  -0.750   0.0027   0.01745   0.00953  -0.0056   0.7832   0.4657
  -0.250   0.0686   0.01648   0.00868  -0.0071   0.7674   0.4803
   0.250   0.1448   0.01548   0.00779  -0.0107   0.7501   0.4978
   0.500   0.1787   0.01513   0.00749  -0.0118   0.7389   0.5085
   0.750   0.2324   0.01451   0.00696  -0.0168   0.7298   0.5224
   1.000   0.2599   0.01429   0.00681  -0.0167   0.7151   0.5365
   1.250   0.2914   0.01403   0.00664  -0.0173   0.7009   0.5557
   1.500   0.3256   0.01370   0.00648  -0.0186   0.6872   0.5872
   1.750   0.3605   0.01320   0.00637  -0.0199   0.6739   0.6645
   2.000   0.5320   0.01394   0.00787  -0.0496   0.6505   0.8756
   2.250   0.5772   0.01456   0.00842  -0.0527   0.6341   0.9030
   2.500   0.6193   0.01519   0.00894  -0.0552   0.6180   0.9193
   2.750   0.6582   0.01578   0.00948  -0.0572   0.6015   0.9318
   3.000   0.7056   0.01633   0.00999  -0.0611   0.5854   0.9411
   3.250   0.7411   0.01679   0.01041  -0.0627   0.5714   0.9522
   3.500   0.7932   0.01720   0.01076  -0.0678   0.5566   0.9586
   3.750   0.8326   0.01760   0.01106  -0.0704   0.5431   0.9673
   4.000   0.8752   0.01784   0.01132  -0.0737   0.5280   0.9745
   4.250   0.9129   0.01809   0.01155  -0.0761   0.5138   0.9823
   4.500   0.9515   0.01823   0.01165  -0.0788   0.4973   0.9898
   4.750   0.9877   0.01833   0.01169  -0.0811   0.4805   0.9966
   5.000   1.0144   0.01848   0.01177  -0.0814   0.4667   1.0000
   5.250   1.0149   0.01864   0.01197  -0.0764   0.4559   1.0000
   5.500   1.0209   0.01886   0.01214  -0.0725   0.4453   1.0000
   5.750   1.0236   0.01906   0.01232  -0.0680   0.4344   1.0000
   6.000   1.0265   0.01928   0.01255  -0.0635   0.4236   1.0000
   6.250   1.0325   0.01953   0.01274  -0.0596   0.4135   1.0000
   6.500   1.0350   0.01976   0.01302  -0.0551   0.4031   1.0000
   6.750   1.0418   0.02005   0.01324  -0.0515   0.3937   1.0000
   7.000   1.0439   0.02029   0.01356  -0.0470   0.3831   1.0000
   7.250   1.0477   0.02061   0.01385  -0.0429   0.3729   1.0000
   7.500   1.0506   0.02092   0.01418  -0.0386   0.3622   1.0000
   7.750   1.0539   0.02127   0.01454  -0.0345   0.3514   1.0000
   8.000   1.0564   0.02167   0.01490  -0.0303   0.3405   1.0000
   8.250   1.0589   0.02206   0.01535  -0.0261   0.3283   1.0000
   8.500   1.0606   0.02253   0.01583  -0.0219   0.3152   1.0000
   8.750   1.0609   0.02308   0.01636  -0.0175   0.3013   1.0000
   9.000   1.0606   0.02371   0.01696  -0.0132   0.2855   1.0000
   9.250   1.0589   0.02446   0.01768  -0.0088   0.2657   1.0000
   9.500   1.0538   0.02543   0.01856  -0.0042   0.2413   1.0000
   9.750   1.0449   0.02669   0.01968   0.0008   0.2103   1.0000
  10.250   1.0165   0.03034   0.02288   0.0110   0.1444   1.0000
  10.500   1.0063   0.03224   0.02464   0.0151   0.1256   1.0000
  10.750   0.9985   0.03413   0.02646   0.0187   0.1143   1.0000
  11.000   0.9908   0.03614   0.02840   0.0219   0.1068   1.0000
  11.250   0.9877   0.03796   0.03024   0.0245   0.1002   1.0000
  11.500   0.9810   0.04014   0.03238   0.0272   0.0955   1.0000
  11.750   0.9812   0.04193   0.03422   0.0292   0.0906   1.0000
  12.000   0.9771   0.04411   0.03635   0.0312   0.0867   1.0000
  12.250   0.9784   0.04594   0.03823   0.0328   0.0833   1.0000
  12.500   0.9803   0.04779   0.04011   0.0342   0.0800   1.0000
  12.750   0.9813   0.04972   0.04199   0.0357   0.0772   1.0000
  13.000   0.9854   0.05144   0.04375   0.0369   0.0746   1.0000
