  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.4883   0.02011   0.01259  -0.0297   0.8698   0.4234
  -5.750  -0.4012   0.01925   0.01168  -0.0302   0.8541   0.4375
  -5.500  -0.3573   0.01876   0.01112  -0.0333   0.8528   0.4425
  -5.250  -0.3086   0.01830   0.01072  -0.0373   0.8517   0.4478
  -4.750  -0.2655   0.01794   0.01028  -0.0347   0.8372   0.4574
  -4.500  -0.2189   0.01746   0.00979  -0.0383   0.8354   0.4626
  -4.250  -0.1712   0.01702   0.00939  -0.0422   0.8337   0.4685
  -4.000  -0.1669   0.01707   0.00944  -0.0375   0.8222   0.4727
  -3.750  -0.1268   0.01675   0.00904  -0.0398   0.8190   0.4788
  -3.500  -0.0796   0.01627   0.00862  -0.0436   0.8165   0.4845
  -3.250  -0.0653   0.01625   0.00863  -0.0409   0.8073   0.4893
  -3.000  -0.0311   0.01601   0.00835  -0.0420   0.8020   0.4960
  -2.750   0.0129   0.01563   0.00799  -0.0452   0.7986   0.5024
  -2.500   0.0324   0.01557   0.00798  -0.0435   0.7904   0.5077
  -2.250   0.0623   0.01540   0.00780  -0.0438   0.7839   0.5146
  -2.000   0.1049   0.01509   0.00751  -0.0467   0.7798   0.5223
  -1.750   0.1208   0.01508   0.00757  -0.0443   0.7709   0.5289
  -1.500   0.1520   0.01494   0.00739  -0.0449   0.7645   0.5373
  -1.250   0.1949   0.01466   0.00719  -0.0479   0.7601   0.5462
  -1.000   0.2041   0.01472   0.00730  -0.0442   0.7501   0.5550
  -0.750   0.2407   0.01448   0.00713  -0.0458   0.7439   0.5657
  -0.500   0.2606   0.01445   0.00714  -0.0442   0.7354   0.5776
  -0.250   0.2878   0.01431   0.00708  -0.0439   0.7275   0.5906
   0.000   0.3197   0.01418   0.00703  -0.0446   0.7210   0.6066
   0.250   0.3344   0.01417   0.00713  -0.0419   0.7117   0.6233
   0.500   0.3689   0.01403   0.00706  -0.0431   0.7053   0.6448
   0.750   0.3813   0.01406   0.00723  -0.0399   0.6962   0.6657
   1.000   0.4092   0.01398   0.00722  -0.0397   0.6888   0.6904
   1.250   0.4295   0.01400   0.00734  -0.0381   0.6810   0.7150
   1.500   0.4512   0.01397   0.00743  -0.0366   0.6725   0.7382
   1.750   0.4821   0.01397   0.00750  -0.0370   0.6653   0.7615
   2.000   0.4974   0.01402   0.00769  -0.0343   0.6561   0.7834
   2.250   0.5337   0.01403   0.00771  -0.0357   0.6488   0.8048
   2.500   0.5481   0.01413   0.00796  -0.0329   0.6392   0.8260
   2.750   0.5845   0.01419   0.00804  -0.0343   0.6311   0.8455
   3.000   0.6066   0.01435   0.00831  -0.0331   0.6213   0.8649
   3.250   0.6461   0.01447   0.00842  -0.0353   0.6123   0.8809
   3.500   0.6718   0.01468   0.00873  -0.0348   0.6017   0.8978
   3.750   0.7174   0.01490   0.00891  -0.0383   0.5919   0.9091
   4.000   0.7497   0.01513   0.00922  -0.0392   0.5790   0.9210
   4.250   0.7802   0.01533   0.00942  -0.0397   0.5650   0.9338
   4.500   0.8196   0.01556   0.00964  -0.0420   0.5470   0.9407
   4.750   0.8486   0.01579   0.00985  -0.0424   0.5295   0.9519
   5.000   0.8847   0.01607   0.01012  -0.0443   0.5121   0.9602
   5.250   0.9170   0.01633   0.01036  -0.0456   0.4945   0.9701
   5.500   0.9484   0.01660   0.01061  -0.0468   0.4760   0.9809
   5.750   0.9843   0.01686   0.01085  -0.0491   0.4549   0.9898
   6.000   1.0204   0.01718   0.01111  -0.0516   0.4320   0.9986
   6.250   1.0133   0.01728   0.01118  -0.0458   0.4181   1.0000
   6.500   1.0002   0.01741   0.01126  -0.0386   0.4059   1.0000
   6.750   0.9918   0.01766   0.01142  -0.0323   0.3925   1.0000
   7.000   0.9862   0.01799   0.01169  -0.0266   0.3771   1.0000
   7.250   0.9836   0.01841   0.01205  -0.0215   0.3610   1.0000
   7.500   0.9824   0.01892   0.01248  -0.0169   0.3443   1.0000
   7.750   0.9814   0.01953   0.01301  -0.0124   0.3268   1.0000
   8.000   0.9810   0.02022   0.01363  -0.0082   0.3089   1.0000
   8.250   0.9805   0.02102   0.01434  -0.0042   0.2902   1.0000
   8.500   0.9798   0.02192   0.01516  -0.0004   0.2704   1.0000
   8.750   0.9792   0.02293   0.01610   0.0032   0.2477   1.0000
   9.000   0.9749   0.02421   0.01725   0.0069   0.2231   1.0000
   9.250   0.9707   0.02565   0.01856   0.0104   0.1968   1.0000
   9.500   0.9640   0.02736   0.02011   0.0138   0.1722   1.0000
   9.750   0.9597   0.02910   0.02172   0.0167   0.1519   1.0000
  10.000   0.9566   0.03089   0.02340   0.0193   0.1369   1.0000
  10.250   0.9559   0.03263   0.02507   0.0215   0.1263   1.0000
  10.500   0.9546   0.03450   0.02685   0.0235   0.1178   1.0000
  10.750   0.9576   0.03615   0.02849   0.0250   0.1106   1.0000
  11.000   0.9598   0.03789   0.03020   0.0266   0.1050   1.0000
  11.250   0.9644   0.03954   0.03185   0.0278   0.0995   1.0000
  11.500   0.9680   0.04127   0.03352   0.0291   0.0954   1.0000
  11.750   0.9754   0.04278   0.03508   0.0300   0.0912   1.0000
  12.000   0.9814   0.04439   0.03665   0.0310   0.0877   1.0000
  12.250   0.9893   0.04590   0.03818   0.0319   0.0842   1.0000
  12.500   0.9976   0.04742   0.03974   0.0326   0.0810   1.0000
  12.750   1.0068   0.04884   0.04111   0.0334   0.0784   1.0000
  13.000   1.0171   0.05022   0.04250   0.0341   0.0755   1.0000
