  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   0.8163   0.01526   0.00929  -0.0392   0.5390   0.9404
   5.000   0.8474   0.01557   0.00957  -0.0401   0.5199   0.9528
   5.250   0.8762   0.01589   0.00987  -0.0407   0.4999   0.9655
   5.500   0.9114   0.01624   0.01017  -0.0427   0.4783   0.9749
   5.750   0.9454   0.01661   0.01047  -0.0447   0.4567   0.9857
   6.000   0.9822   0.01705   0.01084  -0.0474   0.4360   0.9960
   6.250   0.9907   0.01725   0.01100  -0.0448   0.4208   1.0000
   6.500   0.9796   0.01738   0.01106  -0.0380   0.4102   1.0000
   6.750   0.9771   0.01765   0.01124  -0.0329   0.3985   1.0000
   7.000   0.9771   0.01797   0.01154  -0.0282   0.3854   1.0000
   7.250   0.9799   0.01836   0.01189  -0.0241   0.3727   1.0000
   7.500   0.9831   0.01883   0.01228  -0.0201   0.3595   1.0000
   7.750   0.9871   0.01934   0.01273  -0.0165   0.3462   1.0000
   8.000   0.9922   0.01987   0.01326  -0.0131   0.3327   1.0000
   8.250   0.9975   0.02048   0.01384  -0.0099   0.3191   1.0000
   8.500   1.0022   0.02115   0.01447  -0.0067   0.3054   1.0000
   8.750   1.0061   0.02191   0.01518  -0.0035   0.2910   1.0000
   9.250   1.0121   0.02370   0.01689   0.0025   0.2583   1.0000
   9.500   1.0145   0.02475   0.01791   0.0053   0.2396   1.0000
   9.750   1.0145   0.02601   0.01910   0.0082   0.2169   1.0000
  10.000   1.0101   0.02762   0.02057   0.0112   0.1924   1.0000
  10.250   1.0048   0.02945   0.02226   0.0141   0.1663   1.0000
  10.500   0.9994   0.03143   0.02410   0.0167   0.1449   1.0000
  10.750   0.9963   0.03340   0.02597   0.0189   0.1302   1.0000
  11.000   0.9938   0.03543   0.02792   0.0209   0.1190   1.0000
  11.250   0.9914   0.03754   0.02993   0.0227   0.1114   1.0000
  11.500   0.9949   0.03929   0.03171   0.0240   0.1045   1.0000
  11.750   0.9941   0.04140   0.03374   0.0254   0.0994   1.0000
  12.000   0.9993   0.04312   0.03552   0.0264   0.0943   1.0000
  12.250   1.0013   0.04510   0.03743   0.0275   0.0904   1.0000
  12.500   1.0072   0.04683   0.03922   0.0283   0.0864   1.0000
  12.750   1.0133   0.04858   0.04098   0.0290   0.0830   1.0000
  13.000   1.0204   0.05014   0.04242   0.0300   0.0799   1.0000
