  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.2356   0.01711   0.00952   0.0216   0.7420   0.4572
  -1.750  -0.1256   0.01515   0.00738   0.0064   0.6904   0.4824
  -1.500  -0.0515   0.01464   0.00655  -0.0028   0.6331   0.5065
  -1.250  -0.0197   0.01462   0.00642  -0.0036   0.6014   0.5267
  -1.000   0.0046   0.01457   0.00636  -0.0030   0.5797   0.5528
  -0.750   0.0248   0.01437   0.00634  -0.0014   0.5635   0.5924
   0.000   0.2902   0.01682   0.00949  -0.0378   0.5156   0.8817
   0.250   0.3264   0.01754   0.01014  -0.0389   0.5077   0.8979
   0.500   0.3906   0.01841   0.01091  -0.0459   0.4982   0.9045
   0.750   0.4319   0.01905   0.01140  -0.0485   0.4908   0.9164
   1.000   0.4899   0.01962   0.01196  -0.0544   0.4826   0.9220
   1.500   0.5970   0.02065   0.01278  -0.0650   0.4690   0.9370
   1.750   0.6401   0.02094   0.01311  -0.0682   0.4625   0.9445
   2.000   0.6822   0.02123   0.01335  -0.0713   0.4565   0.9517
   2.250   0.7483   0.02159   0.01357  -0.0795   0.4499   0.9562
   2.500   0.7779   0.02187   0.01390  -0.0801   0.4449   0.9652
   2.750   0.8283   0.02185   0.01390  -0.0851   0.4386   0.9701
   3.000   0.8734   0.02208   0.01408  -0.0890   0.4336   0.9773
   3.250   0.9321   0.02237   0.01427  -0.0960   0.4277   0.9814
   3.500   0.9710   0.02225   0.01425  -0.0987   0.4226   0.9883
   3.750   1.0170   0.02218   0.01422  -0.1030   0.4170   0.9949
   4.000   1.0703   0.02215   0.01414  -0.1089   0.4117   1.0000
   4.250   1.1108   0.02266   0.01458  -0.1123   0.4071   1.0000
   4.500   1.1158   0.02274   0.01479  -0.1079   0.4036   1.0000
   4.750   1.1276   0.02290   0.01501  -0.1051   0.3994   1.0000
   5.000   1.1458   0.02311   0.01526  -0.1035   0.3954   1.0000
   5.250   1.1677   0.02333   0.01544  -0.1028   0.3911   1.0000
   5.500   1.1958   0.02376   0.01584  -0.1035   0.3861   1.0000
   5.750   1.1903   0.02374   0.01595  -0.0969   0.3817   1.0000
   6.000   1.1932   0.02377   0.01603  -0.0921   0.3765   1.0000
   6.250   1.2051   0.02384   0.01607  -0.0893   0.3717   1.0000
   6.500   1.2279   0.02417   0.01635  -0.0888   0.3665   1.0000
   6.750   1.2216   0.02419   0.01651  -0.0822   0.3622   1.0000
   7.000   1.2260   0.02429   0.01669  -0.0778   0.3577   1.0000
   7.250   1.2342   0.02436   0.01676  -0.0742   0.3531   1.0000
   7.500   1.2580   0.02461   0.01691  -0.0739   0.3481   1.0000
   7.750   1.2507   0.02471   0.01719  -0.0672   0.3442   1.0000
   8.000   1.2501   0.02481   0.01738  -0.0619   0.3393   1.0000
   8.250   1.2543   0.02487   0.01746  -0.0576   0.3345   1.0000
   8.500   1.2678   0.02499   0.01749  -0.0552   0.3296   1.0000
   8.750   1.2633   0.02519   0.01787  -0.0493   0.3251   1.0000
   9.000   1.2625   0.02534   0.01811  -0.0442   0.3198   1.0000
   9.250   1.2662   0.02546   0.01824  -0.0400   0.3150   1.0000
   9.500   1.2743   0.02567   0.01843  -0.0367   0.3103   1.0000
   9.750   1.2715   0.02596   0.01889  -0.0314   0.3047   1.0000
  10.000   1.2719   0.02620   0.01918  -0.0268   0.2991   1.0000
  10.250   1.2779   0.02644   0.01935  -0.0233   0.2937   1.0000
  10.500   1.2753   0.02686   0.01995  -0.0183   0.2872   1.0000
  10.750   1.2753   0.02721   0.02035  -0.0138   0.2805   1.0000
  11.000   1.2762   0.02767   0.02084  -0.0097   0.2738   1.0000
  11.250   1.2758   0.02820   0.02147  -0.0054   0.2658   1.0000
  11.500   1.2736   0.02881   0.02210  -0.0010   0.2567   1.0000
  11.750   1.2704   0.02955   0.02287   0.0034   0.2465   1.0000
  12.000   1.2673   0.03042   0.02381   0.0075   0.2345   1.0000
  12.250   1.2596   0.03157   0.02496   0.0121   0.2191   1.0000
  12.500   1.2469   0.03313   0.02647   0.0169   0.2002   1.0000
  12.750   1.2303   0.03515   0.02842   0.0217   0.1779   1.0000
  13.000   1.2102   0.03767   0.03085   0.0263   0.1585   1.0000
