  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.7411   0.02610   0.01834   0.0118   0.9015   0.3662
  -6.250  -0.6994   0.02597   0.01815   0.0092   0.8988   0.3708
  -6.000  -0.6840   0.02565   0.01772   0.0115   0.8887   0.3745
  -5.750  -0.6462   0.02532   0.01729   0.0096   0.8849   0.3789
  -5.500  -0.6018   0.02502   0.01706   0.0064   0.8827   0.3835
  -5.250  -0.5861   0.02473   0.01676   0.0088   0.8720   0.3872
  -5.000  -0.5466   0.02440   0.01637   0.0067   0.8686   0.3922
  -4.750  -0.5050   0.02408   0.01591   0.0042   0.8664   0.3969
  -4.500  -0.4887   0.02365   0.01554   0.0063   0.8553   0.4002
  -4.250  -0.4482   0.02325   0.01519   0.0040   0.8523   0.4053
  -4.000  -0.4057   0.02284   0.01474   0.0014   0.8503   0.4108
  -3.750  -0.3921   0.02263   0.01446   0.0043   0.8386   0.4148
  -3.500  -0.3508   0.02205   0.01391   0.0018   0.8359   0.4193
  -3.250  -0.3086   0.02153   0.01345  -0.0008   0.8340   0.4247
  -2.750  -0.2540   0.02083   0.01268  -0.0001   0.8194   0.4345
  -2.500  -0.2107   0.02013   0.01206  -0.0029   0.8176   0.4398
  -2.000  -0.1540   0.01928   0.01125  -0.0025   0.8032   0.4504
  -1.750  -0.1127   0.01859   0.01054  -0.0047   0.8011   0.4561
  -1.500  -0.0675   0.01781   0.00987  -0.0078   0.7995   0.4622
  -1.250  -0.0512   0.01758   0.00966  -0.0053   0.7866   0.4671
  -1.000  -0.0067   0.01690   0.00896  -0.0081   0.7836   0.4744
  -0.750   0.0173   0.01652   0.00869  -0.0072   0.7718   0.4804
  -0.500   0.0647   0.01583   0.00804  -0.0107   0.7667   0.4883
  -0.250   0.0938   0.01551   0.00771  -0.0108   0.7543   0.4954
   0.000   0.1500   0.01477   0.00707  -0.0162   0.7473   0.5054
   0.250   0.1820   0.01451   0.00680  -0.0169   0.7325   0.5149
   0.500   0.2186   0.01417   0.00654  -0.0186   0.7173   0.5251
   0.750   0.2563   0.01392   0.00630  -0.0206   0.7017   0.5375
   1.250   0.3244   0.01356   0.00605  -0.0231   0.6704   0.5755
   1.500   0.3550   0.01339   0.00601  -0.0237   0.6555   0.6080
   1.750   0.3752   0.01319   0.00611  -0.0220   0.6409   0.6679
   2.000   0.4653   0.01338   0.00696  -0.0349   0.6227   0.8318
   2.250   0.5469   0.01411   0.00772  -0.0460   0.6049   0.8840
   2.500   0.5919   0.01470   0.00829  -0.0493   0.5899   0.9060
   2.750   0.6333   0.01529   0.00880  -0.0519   0.5771   0.9215
   3.000   0.6729   0.01584   0.00926  -0.0542   0.5648   0.9350
   3.250   0.7196   0.01637   0.00979  -0.0581   0.5509   0.9431
   3.500   0.7596   0.01683   0.01022  -0.0607   0.5394   0.9532
   3.750   0.8113   0.01728   0.01058  -0.0658   0.5274   0.9595
   4.000   0.8470   0.01763   0.01098  -0.0677   0.5163   0.9688
   4.250   0.8967   0.01799   0.01128  -0.0726   0.5049   0.9754
   4.500   0.9341   0.01820   0.01147  -0.0749   0.4917   0.9831
   4.750   0.9674   0.01833   0.01162  -0.0766   0.4773   0.9911
   5.000   1.0060   0.01844   0.01171  -0.0794   0.4632   0.9976
   5.250   1.0305   0.01861   0.01179  -0.0793   0.4522   1.0000
   5.500   1.0287   0.01872   0.01198  -0.0739   0.4437   1.0000
   6.000   1.0345   0.01904   0.01229  -0.0649   0.4253   1.0000
   6.500   1.0401   0.01941   0.01267  -0.0560   0.4070   1.0000
   7.000   1.0467   0.01985   0.01312  -0.0473   0.3888   1.0000
   7.500   1.0537   0.02037   0.01367  -0.0388   0.3701   1.0000
   7.750   1.0585   0.02068   0.01394  -0.0349   0.3609   1.0000
   8.000   1.0595   0.02099   0.01432  -0.0304   0.3498   1.0000
   8.250   1.0624   0.02135   0.01469  -0.0262   0.3388   1.0000
   8.500   1.0639   0.02179   0.01510  -0.0219   0.3272   1.0000
   8.750   1.0654   0.02225   0.01561  -0.0177   0.3132   1.0000
   9.000   1.0656   0.02283   0.01618  -0.0134   0.2972   1.0000
   9.250   1.0640   0.02354   0.01685  -0.0090   0.2784   1.0000
   9.500   1.0603   0.02444   0.01768  -0.0045   0.2537   1.0000
   9.750   1.0507   0.02571   0.01879   0.0006   0.2201   1.0000
  10.250   1.0180   0.02960   0.02217   0.0112   0.1443   1.0000
  10.500   1.0046   0.03173   0.02414   0.0155   0.1245   1.0000
  10.750   0.9944   0.03385   0.02616   0.0192   0.1121   1.0000
  11.000   0.9888   0.03580   0.02810   0.0221   0.1039   1.0000
  11.250   0.9822   0.03794   0.03022   0.0248   0.0984   1.0000
  11.500   0.9791   0.03997   0.03228   0.0270   0.0928   1.0000
  11.750   0.9718   0.04240   0.03465   0.0292   0.0892   1.0000
  12.000   0.9736   0.04425   0.03658   0.0307   0.0849   1.0000
  12.250   0.9731   0.04632   0.03867   0.0322   0.0817   1.0000
  12.500   0.9717   0.04850   0.04080   0.0337   0.0785   1.0000
  12.750   0.9755   0.05033   0.04272   0.0347   0.0755   1.0000
  13.000   0.9782   0.05227   0.04467   0.0357   0.0726   1.0000
