  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.5440   0.02063   0.01323  -0.0241   0.8711   0.4236
  -6.500  -0.5008   0.02018   0.01283  -0.0269   0.8695   0.4283
  -6.250  -0.4568   0.01977   0.01240  -0.0299   0.8683   0.4338
  -5.500  -0.3686   0.01882   0.01135  -0.0306   0.8524   0.4475
  -5.250  -0.3221   0.01841   0.01093  -0.0341   0.8510   0.4534
  -5.000  -0.2761   0.01802   0.01044  -0.0376   0.8497   0.4595
  -4.500  -0.2277   0.01749   0.00998  -0.0360   0.8350   0.4683
  -4.250  -0.1824   0.01709   0.00954  -0.0393   0.8330   0.4747
  -3.750  -0.1309   0.01663   0.00909  -0.0383   0.8189   0.4845
  -3.500  -0.0870   0.01623   0.00870  -0.0413   0.8157   0.4908
  -3.000  -0.0321   0.01581   0.00828  -0.0409   0.8014   0.5026
  -2.750   0.0100   0.01545   0.00794  -0.0436   0.7971   0.5091
  -2.500   0.0345   0.01533   0.00780  -0.0428   0.7891   0.5157
  -2.250   0.0638   0.01509   0.00760  -0.0430   0.7815   0.5224
  -2.000   0.1070   0.01478   0.00729  -0.0459   0.7767   0.5307
  -1.750   0.1202   0.01477   0.00728  -0.0429   0.7661   0.5379
  -1.500   0.1585   0.01447   0.00706  -0.0448   0.7598   0.5462
  -1.250   0.1782   0.01443   0.00702  -0.0431   0.7504   0.5556
  -1.000   0.2097   0.01423   0.00689  -0.0437   0.7426   0.5655
  -0.750   0.2343   0.01415   0.00682  -0.0430   0.7340   0.5772
  -0.500   0.2603   0.01402   0.00678  -0.0425   0.7252   0.5888
  -0.250   0.2875   0.01392   0.00674  -0.0422   0.7169   0.6027
   0.000   0.3092   0.01386   0.00674  -0.0409   0.7072   0.6182
   0.250   0.3365   0.01381   0.00672  -0.0406   0.6989   0.6359
   0.500   0.3559   0.01378   0.00677  -0.0388   0.6890   0.6539
   0.750   0.3826   0.01374   0.00679  -0.0384   0.6803   0.6728
   1.000   0.4017   0.01372   0.00685  -0.0365   0.6701   0.6919
   1.250   0.4266   0.01371   0.00691  -0.0357   0.6611   0.7114
   1.500   0.4468   0.01371   0.00698  -0.0340   0.6509   0.7303
   1.750   0.4702   0.01373   0.00707  -0.0329   0.6414   0.7488
   2.000   0.4923   0.01374   0.00715  -0.0315   0.6313   0.7668
   2.250   0.5133   0.01379   0.00727  -0.0300   0.6211   0.7851
   2.500   0.5388   0.01382   0.00733  -0.0293   0.6111   0.8034
   2.750   0.5571   0.01391   0.00750  -0.0273   0.6002   0.8219
   3.000   0.5887   0.01400   0.00757  -0.0279   0.5905   0.8396
   3.250   0.6046   0.01410   0.00779  -0.0254   0.5789   0.8583
   3.500   0.6337   0.01426   0.00796  -0.0256   0.5683   0.8760
   3.750   0.6656   0.01447   0.00821  -0.0263   0.5565   0.8919
   4.000   0.7002   0.01476   0.00855  -0.0278   0.5440   0.9062
   4.250   0.7390   0.01507   0.00883  -0.0301   0.5320   0.9189
   4.500   0.7716   0.01536   0.00913  -0.0312   0.5193   0.9328
   4.750   0.8129   0.01575   0.00953  -0.0342   0.5042   0.9400
   5.000   0.8452   0.01609   0.00986  -0.0354   0.4886   0.9514
   5.250   0.8805   0.01644   0.01018  -0.0373   0.4710   0.9603
   5.500   0.9136   0.01677   0.01048  -0.0388   0.4538   0.9708
   5.750   0.9467   0.01711   0.01078  -0.0405   0.4368   0.9817
   6.000   0.9846   0.01746   0.01110  -0.0433   0.4201   0.9909
   6.250   1.0242   0.01783   0.01144  -0.0466   0.4034   0.9992
   6.500   1.0137   0.01786   0.01146  -0.0402   0.3945   1.0000
   6.750   1.0062   0.01800   0.01154  -0.0341   0.3860   1.0000
   7.000   1.0025   0.01821   0.01172  -0.0287   0.3758   1.0000
   7.250   1.0032   0.01850   0.01199  -0.0241   0.3653   1.0000
   7.500   1.0055   0.01888   0.01228  -0.0199   0.3544   1.0000
   7.750   1.0086   0.01926   0.01270  -0.0160   0.3427   1.0000
   8.000   1.0131   0.01972   0.01314  -0.0124   0.3314   1.0000
   8.250   1.0165   0.02027   0.01362  -0.0088   0.3193   1.0000
   8.500   1.0211   0.02083   0.01420  -0.0055   0.3062   1.0000
   8.750   1.0252   0.02148   0.01484  -0.0022   0.2926   1.0000
   9.000   1.0284   0.02224   0.01557   0.0010   0.2781   1.0000
   9.250   1.0304   0.02311   0.01642   0.0041   0.2617   1.0000
   9.500   1.0313   0.02413   0.01740   0.0072   0.2432   1.0000
   9.750   1.0291   0.02540   0.01858   0.0104   0.2219   1.0000
  10.000   1.0250   0.02692   0.01999   0.0135   0.1976   1.0000
  10.250   1.0169   0.02883   0.02173   0.0167   0.1725   1.0000
  10.500   1.0099   0.03086   0.02363   0.0194   0.1493   1.0000
  10.750   1.0040   0.03298   0.02564   0.0218   0.1340   1.0000
  11.000   1.0003   0.03508   0.02767   0.0238   0.1226   1.0000
  11.250   0.9980   0.03717   0.02972   0.0255   0.1138   1.0000
  11.500   0.9945   0.03945   0.03192   0.0270   0.1076   1.0000
  11.750   0.9977   0.04130   0.03381   0.0281   0.1017   1.0000
  12.000   0.9965   0.04351   0.03595   0.0293   0.0970   1.0000
  12.250   1.0008   0.04537   0.03786   0.0301   0.0926   1.0000
  12.500   1.0046   0.04729   0.03978   0.0309   0.0890   1.0000
  12.750   1.0082   0.04919   0.04160   0.0318   0.0855   1.0000
  13.000   1.0146   0.05098   0.04349   0.0323   0.0823   1.0000
