  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   0.9385   0.03833   0.03055   0.0220   0.1035   1.0000
  11.000   0.9458   0.03981   0.03207   0.0231   0.0985   1.0000
  11.250   0.9507   0.04146   0.03363   0.0243   0.0945   1.0000
  11.500   0.9594   0.04289   0.03512   0.0252   0.0904   1.0000
  11.750   0.9677   0.04436   0.03659   0.0260   0.0868   1.0000
  12.000   0.9776   0.04568   0.03782   0.0270   0.0834   1.0000
  12.250   0.9870   0.04714   0.03938   0.0276   0.0804   1.0000
  12.500   0.9972   0.04852   0.04075   0.0282   0.0776   1.0000
  12.750   1.0118   0.04951   0.04161   0.0290   0.0747   1.0000
  13.000   1.0210   0.05105   0.04329   0.0296   0.0725   1.0000
