  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.4568   0.01936   0.01205  -0.0364   0.8691   0.4349
  -6.250  -0.4117   0.01899   0.01163  -0.0398   0.8679   0.4406
  -5.750  -0.3713   0.01857   0.01111  -0.0368   0.8535   0.4496
  -5.500  -0.3269   0.01816   0.01072  -0.0400   0.8518   0.4546
  -5.250  -0.2836   0.01779   0.01031  -0.0429   0.8501   0.4606
  -4.750  -0.2405   0.01743   0.00990  -0.0404   0.8359   0.4697
  -4.500  -0.1978   0.01705   0.00954  -0.0432   0.8336   0.4751
  -4.250  -0.1552   0.01671   0.00914  -0.0461   0.8314   0.4814
  -4.000  -0.1510   0.01680   0.00919  -0.0414   0.8203   0.4858
  -3.750  -0.1110   0.01642   0.00887  -0.0437   0.8168   0.4912
  -3.500  -0.0692   0.01609   0.00854  -0.0464   0.8140   0.4974
  -3.250  -0.0573   0.01615   0.00856  -0.0433   0.8047   0.5026
  -3.000  -0.0236   0.01586   0.00832  -0.0444   0.7997   0.5086
  -2.750   0.0164   0.01558   0.00805  -0.0467   0.7961   0.5154
  -2.500   0.0338   0.01559   0.00804  -0.0446   0.7881   0.5215
  -2.250   0.0631   0.01538   0.00789  -0.0448   0.7818   0.5279
  -2.000   0.1018   0.01514   0.00766  -0.0469   0.7776   0.5361
  -1.750   0.1195   0.01515   0.00768  -0.0449   0.7696   0.5435
  -1.500   0.1481   0.01498   0.00759  -0.0449   0.7630   0.5510
  -1.250   0.1868   0.01477   0.00733  -0.0470   0.7583   0.5614
  -1.000   0.2011   0.01476   0.00747  -0.0443   0.7491   0.5697
  -0.750   0.2323   0.01460   0.00731  -0.0448   0.7427   0.5818
  -0.500   0.2609   0.01449   0.00729  -0.0448   0.7361   0.5937
  -0.250   0.2799   0.01445   0.00734  -0.0430   0.7276   0.6062
   0.000   0.3148   0.01430   0.00722  -0.0442   0.7218   0.6226
   0.250   0.3294   0.01435   0.00736  -0.0415   0.7130   0.6391
   0.500   0.3569   0.01427   0.00733  -0.0413   0.7059   0.6578
   0.750   0.3829   0.01424   0.00738  -0.0408   0.6989   0.6763
   1.000   0.4013   0.01423   0.00748  -0.0388   0.6902   0.6947
   1.250   0.4356   0.01414   0.00742  -0.0398   0.6839   0.7148
   1.500   0.4477   0.01419   0.00762  -0.0365   0.6745   0.7328
   1.750   0.4779   0.01413   0.00760  -0.0367   0.6672   0.7513
   2.000   0.4960   0.01417   0.00776  -0.0346   0.6584   0.7688
   2.250   0.5223   0.01414   0.00779  -0.0341   0.6502   0.7863
   2.500   0.5447   0.01418   0.00790  -0.0328   0.6417   0.8040
   2.750   0.5680   0.01418   0.00797  -0.0317   0.6326   0.8217
   3.000   0.5928   0.01423   0.00808  -0.0309   0.6239   0.8394
   3.250   0.6163   0.01426   0.00817  -0.0299   0.6142   0.8571
   3.500   0.6453   0.01437   0.00835  -0.0300   0.6043   0.8730
   3.750   0.6799   0.01448   0.00849  -0.0313   0.5940   0.8877
   4.000   0.7102   0.01467   0.00876  -0.0318   0.5824   0.9030
   4.250   0.7461   0.01482   0.00890  -0.0333   0.5706   0.9170
   4.500   0.7840   0.01499   0.00903  -0.0353   0.5549   0.9278
   4.750   0.8163   0.01519   0.00922  -0.0363   0.5363   0.9387
   5.000   0.8465   0.01545   0.00947  -0.0370   0.5179   0.9511
   5.250   0.8831   0.01579   0.00981  -0.0391   0.4986   0.9592
   5.500   0.9157   0.01611   0.01011  -0.0405   0.4800   0.9702
   5.750   0.9488   0.01643   0.01042  -0.0422   0.4604   0.9816
   6.000   0.9845   0.01678   0.01074  -0.0446   0.4388   0.9917
   6.250   1.0175   0.01714   0.01105  -0.0467   0.4167   1.0000
   6.500   0.9978   0.01716   0.01101  -0.0384   0.4070   1.0000
   6.750   0.9877   0.01736   0.01112  -0.0318   0.3946   1.0000
   7.000   0.9836   0.01766   0.01138  -0.0263   0.3803   1.0000
   7.250   0.9825   0.01805   0.01172  -0.0215   0.3654   1.0000
   7.500   0.9831   0.01853   0.01213  -0.0172   0.3501   1.0000
   7.750   0.9842   0.01909   0.01263  -0.0130   0.3342   1.0000
   8.000   0.9853   0.01973   0.01321  -0.0091   0.3170   1.0000
   8.250   0.9864   0.02047   0.01388  -0.0053   0.2989   1.0000
   8.500   0.9870   0.02131   0.01466  -0.0017   0.2795   1.0000
   8.750   0.9860   0.02232   0.01557   0.0020   0.2582   1.0000
   9.000   0.9842   0.02348   0.01663   0.0054   0.2342   1.0000
   9.250   0.9788   0.02495   0.01795   0.0090   0.2073   1.0000
   9.500   0.9732   0.02661   0.01944   0.0123   0.1794   1.0000
   9.750   0.9677   0.02841   0.02110   0.0153   0.1567   1.0000
  10.000   0.9639   0.03025   0.02281   0.0179   0.1393   1.0000
  10.250   0.9619   0.03209   0.02456   0.0201   0.1270   1.0000
  10.500   0.9610   0.03394   0.02633   0.0220   0.1182   1.0000
  10.750   0.9629   0.03568   0.02804   0.0236   0.1108   1.0000
  11.000   0.9656   0.03741   0.02976   0.0251   0.1046   1.0000
  11.250   0.9692   0.03914   0.03146   0.0263   0.0996   1.0000
  11.500   0.9730   0.04088   0.03318   0.0276   0.0950   1.0000
  11.750   0.9796   0.04246   0.03479   0.0285   0.0907   1.0000
  12.000   0.9850   0.04411   0.03632   0.0297   0.0870   1.0000
  12.250   0.9935   0.04562   0.03794   0.0304   0.0838   1.0000
  12.500   1.0017   0.04716   0.03950   0.0311   0.0806   1.0000
  12.750   1.0129   0.04839   0.04058   0.0320   0.0775   1.0000
  13.000   1.0204   0.05007   0.04240   0.0325   0.0750   1.0000
