  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.7693   0.01650   0.01123  -0.0250   0.6022   0.9333
   4.750   0.8127   0.01626   0.01107  -0.0279   0.5888   0.9394
   5.000   0.8441   0.01612   0.01100  -0.0285   0.5733   0.9507
   5.250   0.8876   0.01593   0.01081  -0.0315   0.5525   0.9562
   5.500   0.9167   0.01604   0.01093  -0.0321   0.5243   0.9678
   5.750   0.9457   0.01621   0.01095  -0.0328   0.4789   0.9792
   6.000   0.9627   0.01699   0.01127  -0.0322   0.3988   0.9933
   6.250   0.9438   0.01780   0.01178  -0.0257   0.3552   1.0000
   6.500   0.9110   0.01839   0.01221  -0.0160   0.3369   1.0000
   6.750   0.8872   0.01942   0.01304  -0.0085   0.3120   1.0000
   7.000   0.8698   0.02070   0.01413  -0.0024   0.2830   1.0000
   7.250   0.8558   0.02218   0.01541   0.0027   0.2540   1.0000
   7.500   0.8457   0.02376   0.01679   0.0068   0.2252   1.0000
   7.750   0.8392   0.02534   0.01819   0.0103   0.1998   1.0000
   8.000   0.8357   0.02689   0.01958   0.0133   0.1793   1.0000
   8.250   0.8353   0.02836   0.02092   0.0158   0.1633   1.0000
   8.500   0.8379   0.02972   0.02218   0.0179   0.1505   1.0000
   8.750   0.8416   0.03108   0.02344   0.0198   0.1404   1.0000
   9.000   0.8464   0.03241   0.02467   0.0216   0.1320   1.0000
   9.250   0.8552   0.03353   0.02579   0.0230   0.1242   1.0000
   9.500   0.8618   0.03481   0.02693   0.0246   0.1180   1.0000
   9.750   0.8731   0.03584   0.02802   0.0256   0.1120   1.0000
  10.000   0.8827   0.03699   0.02905   0.0269   0.1070   1.0000
  10.250   0.8945   0.03804   0.03015   0.0279   0.1021   1.0000
  10.500   0.9063   0.03910   0.03118   0.0288   0.0981   1.0000
  10.750   0.9194   0.04012   0.03214   0.0298   0.0939   1.0000
  11.000   0.9319   0.04119   0.03326   0.0306   0.0902   1.0000
  11.250   0.9458   0.04217   0.03417   0.0313   0.0870   1.0000
  11.500   0.9609   0.04313   0.03515   0.0321   0.0839   1.0000
  11.750   0.9729   0.04429   0.03636   0.0327   0.0809   1.0000
  12.000   0.9880   0.04524   0.03726   0.0333   0.0784   1.0000
  12.250   1.0068   0.04609   0.03808   0.0339   0.0760   1.0000
  12.500   1.0163   0.04748   0.03960   0.0345   0.0736   1.0000
  12.750   1.0288   0.04866   0.04080   0.0350   0.0714   1.0000
  13.000   1.0489   0.04942   0.04144   0.0353   0.0694   1.0000
