  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.250   1.1204   0.02279   0.01567  -0.0356   0.3268   1.0000
   8.500   1.1240   0.02309   0.01595  -0.0314   0.3186   1.0000
   8.750   1.1277   0.02340   0.01635  -0.0274   0.3098   1.0000
   9.000   1.1301   0.02377   0.01670  -0.0232   0.3008   1.0000
   9.250   1.1338   0.02416   0.01716  -0.0192   0.2909   1.0000
   9.500   1.1349   0.02465   0.01762  -0.0150   0.2808   1.0000
   9.750   1.1367   0.02516   0.01818  -0.0109   0.2683   1.0000
  10.000   1.1372   0.02577   0.01881  -0.0068   0.2545   1.0000
  10.250   1.1360   0.02652   0.01954  -0.0026   0.2384   1.0000
  10.500   1.1319   0.02748   0.02044   0.0019   0.2191   1.0000
  10.750   1.1245   0.02871   0.02157   0.0066   0.1965   1.0000
  11.000   1.1145   0.03023   0.02296   0.0114   0.1719   1.0000
  11.250   1.1030   0.03200   0.02460   0.0160   0.1507   1.0000
  11.500   1.0927   0.03387   0.02638   0.0201   0.1356   1.0000
  11.750   1.0825   0.03588   0.02833   0.0239   0.1246   1.0000
  12.000   1.0724   0.03803   0.03042   0.0273   0.1176   1.0000
  12.250   1.0670   0.04003   0.03245   0.0300   0.1105   1.0000
  12.500   1.0581   0.04240   0.03480   0.0326   0.1057   1.0000
  12.750   1.0554   0.04445   0.03690   0.0346   0.1012   1.0000
  13.000   1.0483   0.04693   0.03935   0.0365   0.0976   1.0000
