  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.4215   0.02317   0.01510   0.0041   0.8532   0.4072
  -3.500  -0.3650   0.02239   0.01422   0.0042   0.8390   0.4155
  -3.250  -0.3220   0.02181   0.01372   0.0015   0.8367   0.4205
  -2.500  -0.2225   0.02039   0.01225  -0.0009   0.8200   0.4343
  -2.000  -0.1626   0.01938   0.01135  -0.0012   0.8053   0.4438
  -1.750  -0.1217   0.01870   0.01066  -0.0033   0.8031   0.4494
  -1.250  -0.0593   0.01758   0.00962  -0.0039   0.7874   0.4591
  -0.750   0.0093   0.01654   0.00859  -0.0058   0.7705   0.4712
  -0.500   0.0439   0.01602   0.00814  -0.0069   0.7591   0.4770
  -0.250   0.0959   0.01529   0.00746  -0.0113   0.7508   0.4846
   0.000   0.1336   0.01494   0.00705  -0.0131   0.7355   0.4921
   0.250   0.1778   0.01447   0.00666  -0.0163   0.7194   0.5003
   0.500   0.2217   0.01419   0.00632  -0.0195   0.7018   0.5097
   0.750   0.2623   0.01397   0.00610  -0.0221   0.6833   0.5198
   1.000   0.2968   0.01392   0.00600  -0.0235   0.6652   0.5320
   1.250   0.3253   0.01387   0.00600  -0.0237   0.6483   0.5458
   1.500   0.3502   0.01386   0.00604  -0.0232   0.6326   0.5636
   1.750   0.3752   0.01381   0.00608  -0.0227   0.6184   0.5908
   2.000   0.3943   0.01365   0.00617  -0.0209   0.6051   0.6407
   2.250   0.5130   0.01397   0.00734  -0.0400   0.5863   0.8525
   2.500   0.5725   0.01466   0.00806  -0.0464   0.5713   0.8992
   2.750   0.6192   0.01532   0.00867  -0.0501   0.5582   0.9198
   3.250   0.7116   0.01652   0.00978  -0.0574   0.5344   0.9447
   3.500   0.7578   0.01703   0.01023  -0.0613   0.5239   0.9542
   3.750   0.8020   0.01746   0.01064  -0.0649   0.5133   0.9630
   4.000   0.8520   0.01788   0.01106  -0.0698   0.5031   0.9704
   4.250   0.8982   0.01824   0.01138  -0.0739   0.4934   0.9781
   4.500   0.9423   0.01847   0.01164  -0.0777   0.4820   0.9849
   4.750   0.9823   0.01869   0.01179  -0.0807   0.4694   0.9921
   5.000   1.0191   0.01871   0.01180  -0.0831   0.4556   0.9989
   5.250   1.0312   0.01885   0.01197  -0.0805   0.4469   1.0000
   5.500   1.0356   0.01897   0.01208  -0.0762   0.4385   1.0000
   5.750   1.0436   0.01916   0.01226  -0.0727   0.4307   1.0000
   6.000   1.0450   0.01929   0.01243  -0.0679   0.4224   1.0000
   6.250   1.0548   0.01950   0.01258  -0.0648   0.4144   1.0000
   6.500   1.0542   0.01964   0.01280  -0.0596   0.4061   1.0000
   6.750   1.0618   0.01986   0.01294  -0.0560   0.3974   1.0000
   7.000   1.0599   0.02003   0.01321  -0.0506   0.3885   1.0000
   7.250   1.0676   0.02027   0.01339  -0.0471   0.3802   1.0000
   7.500   1.0679   0.02049   0.01371  -0.0422   0.3714   1.0000
   7.750   1.0735   0.02077   0.01394  -0.0384   0.3630   1.0000
   8.000   1.0754   0.02103   0.01431  -0.0339   0.3534   1.0000
   8.250   1.0792   0.02138   0.01460  -0.0299   0.3441   1.0000
   8.500   1.0815   0.02171   0.01503  -0.0256   0.3330   1.0000
   8.750   1.0837   0.02212   0.01546  -0.0214   0.3215   1.0000
   9.000   1.0844   0.02262   0.01594  -0.0171   0.3082   1.0000
   9.250   1.0839   0.02321   0.01652  -0.0127   0.2924   1.0000
   9.500   1.0829   0.02391   0.01722  -0.0084   0.2726   1.0000
   9.750   1.0763   0.02493   0.01814  -0.0035   0.2451   1.0000
  10.000   1.0651   0.02633   0.01936   0.0017   0.2088   1.0000
  10.250   1.0475   0.02828   0.02104   0.0072   0.1673   1.0000
  10.500   1.0301   0.03050   0.02302   0.0123   0.1358   1.0000
  10.750   1.0181   0.03262   0.02502   0.0164   0.1190   1.0000
  11.000   1.0080   0.03478   0.02712   0.0199   0.1086   1.0000
  11.250   0.9986   0.03704   0.02934   0.0230   0.1017   1.0000
  11.500   0.9951   0.03905   0.03139   0.0253   0.0963   1.0000
  11.750   0.9879   0.04144   0.03377   0.0276   0.0915   1.0000
  12.000   0.9839   0.04370   0.03605   0.0295   0.0874   1.0000
  12.250   0.9833   0.04580   0.03820   0.0310   0.0836   1.0000
  12.500   0.9797   0.04818   0.04054   0.0325   0.0806   1.0000
  12.750   0.9808   0.05025   0.04266   0.0336   0.0772   1.0000
  13.000   0.9828   0.05228   0.04473   0.0346   0.0742   1.0000
