  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.4283   0.01561   0.00894  -0.0352   0.6724   0.6953
   1.500   0.4571   0.01559   0.00898  -0.0351   0.6675   0.7149
   1.750   0.4698   0.01569   0.00923  -0.0321   0.6598   0.7333
   2.000   0.4976   0.01560   0.00923  -0.0319   0.6542   0.7513
   2.250   0.5316   0.01552   0.00919  -0.0328   0.6494   0.7694
   2.500   0.5425   0.01563   0.00948  -0.0294   0.6412   0.7870
   2.750   0.5715   0.01553   0.00946  -0.0293   0.6351   0.8049
   3.000   0.6007   0.01549   0.00948  -0.0293   0.6290   0.8224
   3.250   0.6180   0.01552   0.00965  -0.0271   0.6206   0.8405
   3.500   0.6558   0.01532   0.00944  -0.0287   0.6136   0.8576
   3.750   0.6733   0.01527   0.00953  -0.0264   0.6020   0.8767
   4.000   0.7054   0.01506   0.00933  -0.0268   0.5894   0.8939
   4.250   0.7462   0.01496   0.00922  -0.0291   0.5769   0.9072
   4.500   0.7770   0.01507   0.00944  -0.0297   0.5635   0.9217
   4.750   0.8113   0.01517   0.00957  -0.0310   0.5497   0.9351
   5.000   0.8500   0.01531   0.00972  -0.0333   0.5341   0.9454
   5.250   0.8871   0.01551   0.00994  -0.0354   0.5158   0.9551
   5.500   0.9209   0.01578   0.01020  -0.0369   0.4953   0.9673
   5.750   0.9555   0.01610   0.01047  -0.0387   0.4710   0.9790
   6.000   0.9901   0.01644   0.01076  -0.0409   0.4411   0.9900
   6.250   1.0146   0.01686   0.01105  -0.0414   0.4076   1.0000
   6.500   0.9876   0.01693   0.01102  -0.0319   0.3950   1.0000
   6.750   0.9724   0.01727   0.01124  -0.0246   0.3757   1.0000
   7.000   0.9618   0.01781   0.01165  -0.0183   0.3535   1.0000
   7.250   0.9528   0.01853   0.01222  -0.0126   0.3308   1.0000
   7.500   0.9457   0.01942   0.01296  -0.0075   0.3077   1.0000
   7.750   0.9405   0.02041   0.01382  -0.0030   0.2830   1.0000
   8.250   0.9290   0.02292   0.01605   0.0051   0.2311   1.0000
   8.500   0.9227   0.02446   0.01742   0.0087   0.2053   1.0000
   8.750   0.9176   0.02609   0.01890   0.0118   0.1811   1.0000
   9.000   0.9134   0.02782   0.02047   0.0146   0.1628   1.0000
   9.250   0.9115   0.02952   0.02205   0.0170   0.1481   1.0000
   9.500   0.9136   0.03107   0.02353   0.0189   0.1364   1.0000
   9.750   0.9170   0.03259   0.02501   0.0206   0.1271   1.0000
  10.000   0.9193   0.03423   0.02655   0.0223   0.1201   1.0000
  10.250   0.9259   0.03564   0.02797   0.0236   0.1131   1.0000
  10.500   0.9309   0.03718   0.02944   0.0249   0.1077   1.0000
  10.750   0.9392   0.03854   0.03083   0.0259   0.1025   1.0000
  11.000   0.9460   0.04000   0.03217   0.0271   0.0981   1.0000
  11.250   0.9563   0.04128   0.03354   0.0280   0.0942   1.0000
  11.500   0.9653   0.04266   0.03489   0.0288   0.0905   1.0000
  11.750   0.9763   0.04390   0.03607   0.0297   0.0870   1.0000
  12.000   0.9865   0.04525   0.03749   0.0303   0.0838   1.0000
  12.250   0.9975   0.04653   0.03873   0.0310   0.0809   1.0000
  12.500   1.0114   0.04763   0.03979   0.0317   0.0781   1.0000
  12.750   1.0211   0.04909   0.04136   0.0322   0.0756   1.0000
  13.000   1.0327   0.05038   0.04265   0.0327   0.0733   1.0000
