  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.8542   0.02339   0.01512  -0.1079   0.4433   0.9696
   2.000   0.9026   0.02345   0.01518  -0.1126   0.4390   0.9784
   2.250   0.9644   0.02322   0.01491  -0.1203   0.4348   0.9865
   2.500   1.0470   0.02302   0.01461  -0.1326   0.4304   0.9977
   2.750   1.0794   0.02306   0.01471  -0.1342   0.4277   1.0000
   3.000   1.0951   0.02323   0.01496  -0.1322   0.4250   1.0000
   3.250   1.1128   0.02342   0.01522  -0.1306   0.4221   1.0000
   3.500   1.1308   0.02361   0.01544  -0.1290   0.4187   1.0000
   3.750   1.1532   0.02386   0.01571  -0.1284   0.4160   1.0000
   4.000   1.1784   0.02415   0.01600  -0.1285   0.4134   1.0000
   4.250   1.2103   0.02461   0.01643  -0.1299   0.4105   1.0000
   4.500   1.2322   0.02504   0.01693  -0.1293   0.4077   1.0000
   4.750   1.2420   0.02522   0.01723  -0.1260   0.4047   1.0000
   5.000   1.2540   0.02544   0.01755  -0.1231   0.4013   1.0000
   5.250   1.2660   0.02557   0.01772  -0.1201   0.3972   1.0000
   5.500   1.2839   0.02565   0.01776  -0.1185   0.3929   1.0000
   5.750   1.3077   0.02600   0.01806  -0.1182   0.3879   1.0000
   6.000   1.3075   0.02605   0.01826  -0.1127   0.3842   1.0000
   6.250   1.3134   0.02619   0.01849  -0.1085   0.3802   1.0000
   6.500   1.3220   0.02620   0.01852  -0.1048   0.3760   1.0000
   6.750   1.3406   0.02626   0.01853  -0.1033   0.3720   1.0000
   7.000   1.3573   0.02655   0.01884  -0.1015   0.3678   1.0000
   7.250   1.3505   0.02660   0.01905  -0.0947   0.3646   1.0000
   7.500   1.3501   0.02668   0.01924  -0.0892   0.3611   1.0000
   7.750   1.3527   0.02663   0.01923  -0.0844   0.3571   1.0000
   8.000   1.3636   0.02656   0.01913  -0.0812   0.3531   1.0000
   8.250   1.3742   0.02669   0.01927  -0.0781   0.3491   1.0000
   8.500   1.3653   0.02679   0.01955  -0.0711   0.3454   1.0000
   8.750   1.3634   0.02686   0.01972  -0.0655   0.3412   1.0000
   9.000   1.3648   0.02676   0.01964  -0.0606   0.3366   1.0000
   9.250   1.3753   0.02670   0.01951  -0.0575   0.3323   1.0000
   9.500   1.3655   0.02693   0.01994  -0.0506   0.3277   1.0000
   9.750   1.3608   0.02703   0.02016  -0.0448   0.3223   1.0000
  10.000   1.3601   0.02702   0.02014  -0.0397   0.3170   1.0000
  10.250   1.3584   0.02725   0.02047  -0.0346   0.3113   1.0000
  10.500   1.3548   0.02753   0.02088  -0.0293   0.3047   1.0000
  10.750   1.3538   0.02769   0.02101  -0.0245   0.2980   1.0000
  11.000   1.3493   0.02818   0.02167  -0.0193   0.2882   1.0000
  11.250   1.3453   0.02865   0.02218  -0.0143   0.2781   1.0000
  11.500   1.3381   0.02933   0.02288  -0.0090   0.2639   1.0000
  11.750   1.3289   0.03029   0.02384  -0.0037   0.2434   1.0000
  12.000   1.3091   0.03188   0.02531   0.0027   0.2131   1.0000
  12.250   1.2818   0.03422   0.02746   0.0094   0.1796   1.0000
  12.500   1.2510   0.03718   0.03028   0.0156   0.1527   1.0000
  12.750   1.2195   0.04067   0.03369   0.0210   0.1347   1.0000
  13.000   1.1903   0.04450   0.03751   0.0250   0.1237   1.0000
