  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3640   0.01442   0.00749  -0.0438   0.6860   0.6596
   0.750   0.3951   0.01439   0.00749  -0.0442   0.6802   0.6801
   1.000   0.4116   0.01448   0.00770  -0.0419   0.6727   0.6990
   1.250   0.4345   0.01450   0.00779  -0.0408   0.6656   0.7179
   1.500   0.4678   0.01451   0.00780  -0.0416   0.6600   0.7366
   1.750   0.4789   0.01461   0.00804  -0.0382   0.6518   0.7543
   2.000   0.5061   0.01462   0.00813  -0.0379   0.6451   0.7712
   2.250   0.5344   0.01469   0.00825  -0.0378   0.6389   0.7873
   2.500   0.5509   0.01476   0.00845  -0.0355   0.6308   0.8034
   2.750   0.5818   0.01479   0.00850  -0.0359   0.6245   0.8198
   3.000   0.6007   0.01490   0.00871  -0.0340   0.6170   0.8369
   3.250   0.6257   0.01497   0.00887  -0.0333   0.6093   0.8534
   3.500   0.6632   0.01508   0.00899  -0.0351   0.6024   0.8674
   3.750   0.6845   0.01522   0.00927  -0.0338   0.5934   0.8832
   4.000   0.7227   0.01526   0.00927  -0.0357   0.5842   0.8974
   4.250   0.7461   0.01531   0.00938  -0.0347   0.5711   0.9137
   4.500   0.7827   0.01541   0.00951  -0.0364   0.5560   0.9241
   4.750   0.8162   0.01552   0.00962  -0.0375   0.5418   0.9358
   5.000   0.8574   0.01572   0.00977  -0.0403   0.5288   0.9441
   5.250   0.8908   0.01597   0.01008  -0.0417   0.5144   0.9540
   5.500   0.9224   0.01624   0.01040  -0.0428   0.4997   0.9659
   5.750   0.9606   0.01650   0.01068  -0.0454   0.4827   0.9747
   6.000   0.9950   0.01674   0.01091  -0.0473   0.4641   0.9855
   6.250   1.0297   0.01700   0.01115  -0.0495   0.4428   0.9965
   6.500   1.0276   0.01706   0.01119  -0.0448   0.4284   1.0000
   6.750   1.0113   0.01713   0.01120  -0.0370   0.4171   1.0000
   7.000   1.0029   0.01737   0.01136  -0.0307   0.4023   1.0000
   7.250   0.9979   0.01773   0.01165  -0.0251   0.3852   1.0000
   7.500   0.9942   0.01821   0.01207  -0.0200   0.3653   1.0000
   7.750   0.9904   0.01884   0.01260  -0.0150   0.3427   1.0000
   8.000   0.9848   0.01967   0.01329  -0.0101   0.3185   1.0000
   8.250   0.9796   0.02065   0.01415  -0.0055   0.2914   1.0000
   8.500   0.9712   0.02191   0.01524  -0.0008   0.2607   1.0000
   8.750   0.9612   0.02345   0.01658   0.0036   0.2268   1.0000
   9.000   0.9496   0.02528   0.01819   0.0078   0.1928   1.0000
   9.250   0.9397   0.02725   0.01995   0.0114   0.1664   1.0000
   9.500   0.9336   0.02916   0.02172   0.0143   0.1473   1.0000
   9.750   0.9304   0.03102   0.02350   0.0167   0.1341   1.0000
  10.000   0.9286   0.03289   0.02529   0.0188   0.1248   1.0000
  10.250   0.9293   0.03468   0.02702   0.0205   0.1166   1.0000
  10.500   0.9324   0.03637   0.02870   0.0220   0.1098   1.0000
  10.750   0.9349   0.03814   0.03041   0.0234   0.1044   1.0000
  11.000   0.9406   0.03972   0.03200   0.0246   0.0994   1.0000
  11.250   0.9467   0.04131   0.03358   0.0256   0.0949   1.0000
  11.500   0.9531   0.04288   0.03509   0.0268   0.0910   1.0000
  11.750   0.9617   0.04434   0.03661   0.0275   0.0871   1.0000
  12.000   0.9697   0.04584   0.03806   0.0283   0.0838   1.0000
  12.250   0.9807   0.04712   0.03933   0.0292   0.0809   1.0000
  12.500   0.9899   0.04862   0.04089   0.0298   0.0778   1.0000
  12.750   1.0009   0.04992   0.04215   0.0304   0.0753   1.0000
  13.000   1.0146   0.05103   0.04322   0.0311   0.0727   1.0000
