  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0663   0.01533   0.00805  -0.0399   0.7861   0.5484
  -1.750   0.1049   0.01503   0.00773  -0.0419   0.7810   0.5584
  -1.500   0.1489   0.01470   0.00749  -0.0449   0.7764   0.5685
  -1.250   0.1593   0.01470   0.00752  -0.0413   0.7658   0.5785
  -1.000   0.2013   0.01441   0.00729  -0.0440   0.7606   0.5904
  -0.750   0.2174   0.01439   0.00734  -0.0415   0.7510   0.6016
  -0.500   0.2502   0.01422   0.00719  -0.0423   0.7438   0.6166
  -0.250   0.2759   0.01416   0.00721  -0.0417   0.7359   0.6305
   0.000   0.2999   0.01408   0.00721  -0.0408   0.7270   0.6453
   0.250   0.3328   0.01399   0.00714  -0.0416   0.7199   0.6616
   0.500   0.3485   0.01399   0.00721  -0.0390   0.7099   0.6777
   0.750   0.3844   0.01391   0.00712  -0.0404   0.7028   0.6955
   1.000   0.3967   0.01393   0.00727  -0.0371   0.6920   0.7102
   1.250   0.4335   0.01386   0.00721  -0.0387   0.6845   0.7259
   1.500   0.4443   0.01389   0.00734  -0.0351   0.6736   0.7407
   1.750   0.4775   0.01387   0.00729  -0.0360   0.6655   0.7568
   2.000   0.4898   0.01390   0.00744  -0.0327   0.6545   0.7717
   2.250   0.5202   0.01391   0.00747  -0.0330   0.6455   0.7861
   2.500   0.5358   0.01393   0.00757  -0.0303   0.6346   0.8010
   2.750   0.5590   0.01396   0.00762  -0.0293   0.6247   0.8163
   3.000   0.5814   0.01400   0.00772  -0.0280   0.6139   0.8308
   3.250   0.6030   0.01407   0.00786  -0.0266   0.6028   0.8458
   3.500   0.6338   0.01415   0.00793  -0.0271   0.5923   0.8609
   3.750   0.6497   0.01425   0.00813  -0.0246   0.5801   0.8780
   4.000   0.6792   0.01441   0.00831  -0.0249   0.5681   0.8935
   4.250   0.7184   0.01465   0.00853  -0.0273   0.5552   0.9051
   4.500   0.7464   0.01489   0.00882  -0.0275   0.5404   0.9193
   4.750   0.7756   0.01515   0.00909  -0.0279   0.5237   0.9337
   5.000   0.8111   0.01548   0.00938  -0.0297   0.5039   0.9439
   5.250   0.8446   0.01583   0.00968  -0.0313   0.4841   0.9546
   5.500   0.8757   0.01621   0.01003  -0.0324   0.4658   0.9666
   5.750   0.9114   0.01661   0.01039  -0.0347   0.4471   0.9763
   6.000   0.9470   0.01703   0.01077  -0.0370   0.4284   0.9861
   6.250   0.9833   0.01750   0.01118  -0.0397   0.4087   0.9965
   6.500   0.9865   0.01766   0.01132  -0.0362   0.3948   1.0000
   6.750   0.9770   0.01779   0.01141  -0.0299   0.3845   1.0000
   7.250   0.9756   0.01846   0.01196  -0.0204   0.3592   1.0000
   7.500   0.9784   0.01889   0.01235  -0.0164   0.3457   1.0000
   7.750   0.9818   0.01940   0.01280  -0.0126   0.3323   1.0000
   8.000   0.9850   0.01999   0.01332  -0.0090   0.3182   1.0000
   8.250   0.9887   0.02062   0.01392  -0.0055   0.3032   1.0000
   8.500   0.9923   0.02132   0.01460  -0.0023   0.2872   1.0000
   8.750   0.9952   0.02213   0.01536   0.0010   0.2704   1.0000
   9.000   0.9962   0.02310   0.01625   0.0042   0.2516   1.0000
   9.250   0.9970   0.02417   0.01726   0.0073   0.2307   1.0000
   9.500   0.9954   0.02548   0.01847   0.0104   0.2068   1.0000
   9.750   0.9911   0.02706   0.01991   0.0136   0.1827   1.0000
  10.000   0.9868   0.02880   0.02151   0.0165   0.1608   1.0000
  10.250   0.9825   0.03066   0.02324   0.0191   0.1441   1.0000
  10.500   0.9809   0.03248   0.02498   0.0213   0.1314   1.0000
  10.750   0.9815   0.03425   0.02670   0.0231   0.1215   1.0000
  11.000   0.9822   0.03608   0.02849   0.0248   0.1144   1.0000
  11.250   0.9840   0.03789   0.03027   0.0262   0.1079   1.0000
  11.500   0.9870   0.03969   0.03205   0.0275   0.1025   1.0000
  11.750   0.9911   0.04144   0.03380   0.0286   0.0977   1.0000
  12.000   0.9952   0.04321   0.03552   0.0297   0.0938   1.0000
  12.250   1.0018   0.04485   0.03723   0.0305   0.0897   1.0000
  12.500   1.0078   0.04653   0.03886   0.0313   0.0865   1.0000
  12.750   1.0161   0.04806   0.04039   0.0321   0.0834   1.0000
  13.000   1.0230   0.04977   0.04217   0.0327   0.0802   1.0000
