  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.750   1.2713   0.02563   0.01873  -0.0341   0.3196   1.0000
  10.000   1.2700   0.02596   0.01916  -0.0292   0.3112   1.0000
  10.250   1.2695   0.02631   0.01953  -0.0245   0.3028   1.0000
  10.500   1.2683   0.02677   0.02007  -0.0198   0.2923   1.0000
  10.750   1.2654   0.02734   0.02069  -0.0150   0.2792   1.0000
  11.000   1.2605   0.02807   0.02142  -0.0100   0.2630   1.0000
  11.250   1.2510   0.02910   0.02239  -0.0046   0.2415   1.0000
  11.500   1.2356   0.03060   0.02377   0.0013   0.2115   1.0000
  11.750   1.2124   0.03274   0.02571   0.0077   0.1782   1.0000
  12.250   1.1626   0.03819   0.03090   0.0189   0.1326   1.0000
  12.500   1.1420   0.04112   0.03380   0.0230   0.1224   1.0000
  12.750   1.1216   0.04435   0.03703   0.0264   0.1154   1.0000
  13.000   1.1050   0.04761   0.04033   0.0290   0.1092   1.0000
