  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.0278   0.01847   0.01199  -0.0345   0.3808   1.0000
   7.250   1.0265   0.01873   0.01228  -0.0295   0.3693   1.0000
   7.500   1.0263   0.01907   0.01258  -0.0247   0.3575   1.0000
   7.750   1.0260   0.01947   0.01294  -0.0201   0.3450   1.0000
   8.000   1.0261   0.01992   0.01339  -0.0156   0.3305   1.0000
   8.250   1.0267   0.02045   0.01390  -0.0114   0.3150   1.0000
   8.500   1.0260   0.02109   0.01450  -0.0071   0.2975   1.0000
   8.750   1.0241   0.02188   0.01522  -0.0029   0.2781   1.0000
   9.000   1.0208   0.02284   0.01610   0.0013   0.2540   1.0000
   9.250   1.0131   0.02412   0.01724   0.0057   0.2255   1.0000
   9.500   1.0031   0.02572   0.01865   0.0101   0.1936   1.0000
   9.750   0.9913   0.02762   0.02034   0.0142   0.1638   1.0000
  10.000   0.9824   0.02957   0.02214   0.0177   0.1421   1.0000
  10.250   0.9763   0.03151   0.02398   0.0206   0.1284   1.0000
  10.500   0.9726   0.03342   0.02583   0.0231   0.1185   1.0000
  10.750   0.9678   0.03552   0.02785   0.0253   0.1113   1.0000
  11.000   0.9693   0.03727   0.02963   0.0270   0.1046   1.0000
  11.250   0.9669   0.03937   0.03166   0.0288   0.0998   1.0000
  11.500   0.9711   0.04106   0.03341   0.0300   0.0946   1.0000
  11.750   0.9722   0.04301   0.03530   0.0313   0.0907   1.0000
  12.000   0.9770   0.04473   0.03706   0.0324   0.0870   1.0000
  12.250   0.9823   0.04645   0.03880   0.0332   0.0834   1.0000
  12.500   0.9879   0.04811   0.04037   0.0343   0.0804   1.0000
  12.750   0.9949   0.04976   0.04211   0.0350   0.0774   1.0000
  13.000   1.0023   0.05138   0.04377   0.0356   0.0747   1.0000
