  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.750   1.3238   0.02741   0.01936  -0.1231   0.3769   1.0000
   6.000   1.3199   0.02737   0.01948  -0.1167   0.3734   1.0000
   6.250   1.3253   0.02751   0.01972  -0.1124   0.3698   1.0000
   6.500   1.3290   0.02745   0.01972  -0.1077   0.3655   1.0000
   6.750   1.3430   0.02749   0.01974  -0.1052   0.3621   1.0000
   7.000   1.3729   0.02778   0.01992  -0.1063   0.3574   1.0000
   7.250   1.3629   0.02777   0.02008  -0.0987   0.3546   1.0000
   7.500   1.3590   0.02784   0.02028  -0.0925   0.3514   1.0000
   7.750   1.3593   0.02785   0.02039  -0.0872   0.3478   1.0000
   8.000   1.3661   0.02780   0.02036  -0.0832   0.3443   1.0000
   8.250   1.3813   0.02774   0.02025  -0.0810   0.3409   1.0000
   8.500   1.3888   0.02789   0.02045  -0.0773   0.3374   1.0000
   8.750   1.3804   0.02802   0.02075  -0.0703   0.3339   1.0000
   9.000   1.3771   0.02807   0.02091  -0.0645   0.3300   1.0000
   9.250   1.3806   0.02801   0.02088  -0.0600   0.3262   1.0000
   9.500   1.3896   0.02789   0.02073  -0.0566   0.3226   1.0000
   9.750   1.3889   0.02803   0.02097  -0.0515   0.3187   1.0000
  10.000   1.3813   0.02822   0.02131  -0.0450   0.3141   1.0000
  10.250   1.3794   0.02822   0.02139  -0.0397   0.3094   1.0000
  10.500   1.3824   0.02816   0.02130  -0.0354   0.3049   1.0000
  10.750   1.3770   0.02847   0.02176  -0.0297   0.2995   1.0000
  11.000   1.3725   0.02871   0.02211  -0.0243   0.2932   1.0000
  11.250   1.3722   0.02882   0.02217  -0.0196   0.2872   1.0000
  11.500   1.3669   0.02936   0.02291  -0.0144   0.2790   1.0000
  11.750   1.3628   0.02976   0.02328  -0.0094   0.2704   1.0000
  12.000   1.3575   0.03044   0.02408  -0.0045   0.2585   1.0000
  12.250   1.3484   0.03134   0.02500   0.0008   0.2424   1.0000
  12.500   1.3348   0.03265   0.02628   0.0063   0.2201   1.0000
  12.750   1.3107   0.03474   0.02823   0.0126   0.1900   1.0000
  13.000   1.2788   0.03770   0.03104   0.0190   0.1612   1.0000
