  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.0506   0.01712   0.00930  -0.0123   0.7962   0.4956
  -1.500  -0.0009   0.01640   0.00865  -0.0164   0.7944   0.5024
  -1.000   0.0600   0.01572   0.00801  -0.0170   0.7791   0.5168
  -0.750   0.1128   0.01506   0.00747  -0.0219   0.7755   0.5256
  -0.500   0.1302   0.01493   0.00735  -0.0197   0.7634   0.5333
  -0.250   0.1889   0.01430   0.00681  -0.0258   0.7586   0.5444
   0.000   0.2032   0.01423   0.00678  -0.0230   0.7457   0.5547
   0.250   0.2379   0.01392   0.00658  -0.0243   0.7357   0.5680
   0.500   0.2766   0.01360   0.00634  -0.0265   0.7255   0.5852
   0.750   0.2968   0.01346   0.00632  -0.0248   0.7130   0.6054
   1.000   0.3313   0.01317   0.00620  -0.0261   0.7021   0.6388
   1.250   0.3577   0.01293   0.00622  -0.0256   0.6900   0.6909
   1.500   0.3867   0.01288   0.00653  -0.0256   0.6772   0.7685
   1.750   0.4537   0.01315   0.00699  -0.0335   0.6640   0.8340
   2.000   0.5203   0.01358   0.00740  -0.0414   0.6505   0.8667
   2.250   0.5635   0.01404   0.00787  -0.0444   0.6360   0.8874
   2.500   0.6020   0.01449   0.00831  -0.0464   0.6224   0.9029
   2.750   0.6365   0.01491   0.00868  -0.0476   0.6096   0.9170
   3.000   0.6948   0.01548   0.00917  -0.0538   0.5959   0.9214
   3.250   0.7162   0.01586   0.00957  -0.0523   0.5830   0.9347
   3.500   0.7651   0.01632   0.01002  -0.0567   0.5688   0.9397
   3.750   0.8038   0.01671   0.01035  -0.0591   0.5566   0.9484
   4.000   0.8438   0.01705   0.01067  -0.0618   0.5434   0.9551
   4.250   0.8701   0.01733   0.01096  -0.0617   0.5292   0.9655
   4.500   0.9072   0.01753   0.01113  -0.0639   0.5119   0.9723
   4.750   0.9370   0.01776   0.01133  -0.0647   0.4963   0.9812
   5.000   0.9741   0.01790   0.01144  -0.0672   0.4805   0.9874
   5.250   1.0055   0.01805   0.01157  -0.0685   0.4637   0.9946
   5.500   1.0347   0.01818   0.01166  -0.0695   0.4474   1.0000
   5.750   1.0324   0.01833   0.01181  -0.0642   0.4367   1.0000
   6.000   1.0326   0.01850   0.01198  -0.0593   0.4266   1.0000
   6.250   1.0331   0.01870   0.01215  -0.0545   0.4165   1.0000
   6.500   1.0325   0.01890   0.01238  -0.0495   0.4060   1.0000
   6.750   1.0337   0.01916   0.01257  -0.0449   0.3958   1.0000
   7.000   1.0331   0.01940   0.01285  -0.0399   0.3849   1.0000
   7.250   1.0336   0.01969   0.01313  -0.0353   0.3740   1.0000
   7.500   1.0336   0.02002   0.01343  -0.0306   0.3627   1.0000
   7.750   1.0340   0.02037   0.01381  -0.0260   0.3503   1.0000
   8.000   1.0347   0.02078   0.01421  -0.0215   0.3377   1.0000
   8.250   1.0341   0.02127   0.01466  -0.0170   0.3241   1.0000
   8.500   1.0335   0.02183   0.01519  -0.0126   0.3092   1.0000
   8.750   1.0324   0.02248   0.01581  -0.0082   0.2915   1.0000
   9.000   1.0303   0.02326   0.01656  -0.0038   0.2700   1.0000
   9.250   1.0243   0.02429   0.01748   0.0008   0.2444   1.0000
   9.500   1.0142   0.02565   0.01867   0.0057   0.2116   1.0000
   9.750   1.0009   0.02740   0.02019   0.0107   0.1742   1.0000
  10.000   0.9881   0.02933   0.02191   0.0151   0.1456   1.0000
  10.250   0.9776   0.03133   0.02376   0.0190   0.1269   1.0000
  10.500   0.9711   0.03323   0.02559   0.0222   0.1154   1.0000
  10.750   0.9663   0.03515   0.02747   0.0249   0.1072   1.0000
  11.000   0.9610   0.03721   0.02948   0.0274   0.1007   1.0000
  11.250   0.9604   0.03905   0.03134   0.0294   0.0955   1.0000
  11.500   0.9599   0.04096   0.03326   0.0312   0.0909   1.0000
  11.750   0.9579   0.04304   0.03531   0.0330   0.0868   1.0000
  12.000   0.9617   0.04476   0.03708   0.0343   0.0829   1.0000
  12.250   0.9637   0.04665   0.03894   0.0356   0.0798   1.0000
  12.500   0.9679   0.04837   0.04065   0.0368   0.0769   1.0000
  12.750   0.9736   0.05005   0.04241   0.0377   0.0739   1.0000
  13.000   0.9798   0.05168   0.04403   0.0386   0.0714   1.0000
