  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.4496   0.02272   0.01480   0.0209   0.8576   0.4340
  -3.500  -0.4077   0.02230   0.01439   0.0184   0.8543   0.4403
  -3.000  -0.3448   0.02138   0.01347   0.0175   0.8399   0.4514
  -2.750  -0.3019   0.02084   0.01297   0.0149   0.8370   0.4578
  -2.250  -0.2398   0.01983   0.01197   0.0143   0.8217   0.4700
  -2.000  -0.1957   0.01912   0.01134   0.0115   0.8192   0.4771
  -1.750  -0.1772   0.01873   0.01096   0.0137   0.8059   0.4834
  -1.500  -0.1354   0.01796   0.01023   0.0115   0.8027   0.4904
  -1.250  -0.1141   0.01747   0.00981   0.0132   0.7890   0.4967
  -0.750  -0.0456   0.01617   0.00860   0.0116   0.7686   0.5134
  -0.500  -0.0114   0.01559   0.00806   0.0108   0.7529   0.5226
  -0.250   0.0328   0.01489   0.00740   0.0080   0.7358   0.5333
   0.000   0.0870   0.01418   0.00668   0.0031   0.7156   0.5482
   0.250   0.1409   0.01362   0.00612  -0.0019   0.6879   0.5654
   0.500   0.1891   0.01331   0.00577  -0.0060   0.6595   0.5882
   0.750   0.2179   0.01315   0.00570  -0.0061   0.6344   0.6229
   1.000   0.2456   0.01291   0.00593  -0.0060   0.6119   0.7139
   1.250   0.3735   0.01388   0.00716  -0.0267   0.5811   0.8584
   1.500   0.4268   0.01468   0.00786  -0.0316   0.5610   0.8868
   1.750   0.4651   0.01538   0.00848  -0.0334   0.5447   0.9040
   2.000   0.4990   0.01600   0.00903  -0.0343   0.5308   0.9180
   2.250   0.5553   0.01675   0.00966  -0.0400   0.5162   0.9249
   2.500   0.5919   0.01728   0.01010  -0.0418   0.5041   0.9357
   2.750   0.6430   0.01780   0.01059  -0.0466   0.4916   0.9419
   3.000   0.6806   0.01830   0.01096  -0.0488   0.4817   0.9510
   3.250   0.7301   0.01865   0.01134  -0.0535   0.4700   0.9563
   3.500   0.7745   0.01909   0.01169  -0.0572   0.4605   0.9637
   3.750   0.8168   0.01932   0.01195  -0.0605   0.4505   0.9696
   4.000   0.8660   0.01967   0.01221  -0.0653   0.4416   0.9749
   4.250   0.9005   0.01987   0.01246  -0.0671   0.4329   0.9815
   4.500   0.9536   0.02014   0.01264  -0.0729   0.4238   0.9858
   4.750   0.9888   0.02029   0.01288  -0.0749   0.4155   0.9926
   5.000   1.0384   0.02044   0.01294  -0.0800   0.4064   0.9970
   5.250   1.0568   0.02048   0.01307  -0.0787   0.3979   1.0000
   5.500   1.0637   0.02061   0.01318  -0.0750   0.3906   1.0000
   5.750   1.0725   0.02081   0.01338  -0.0716   0.3830   1.0000
   6.000   1.0762   0.02094   0.01356  -0.0673   0.3761   1.0000
   6.250   1.0888   0.02115   0.01370  -0.0648   0.3692   1.0000
   6.500   1.0922   0.02132   0.01395  -0.0604   0.3628   1.0000
   6.750   1.0973   0.02148   0.01416  -0.0564   0.3564   1.0000
   7.000   1.1111   0.02173   0.01431  -0.0541   0.3494   1.0000
   7.250   1.1095   0.02189   0.01461  -0.0489   0.3433   1.0000
   7.500   1.1119   0.02205   0.01481  -0.0444   0.3365   1.0000
   7.750   1.1207   0.02230   0.01501  -0.0412   0.3300   1.0000
   8.000   1.1208   0.02251   0.01533  -0.0364   0.3232   1.0000
   8.250   1.1248   0.02273   0.01557  -0.0323   0.3168   1.0000
   8.500   1.1302   0.02302   0.01588  -0.0286   0.3104   1.0000
   8.750   1.1321   0.02328   0.01623  -0.0243   0.3033   1.0000
   9.000   1.1366   0.02360   0.01649  -0.0205   0.2964   1.0000
   9.250   1.1383   0.02393   0.01696  -0.0162   0.2889   1.0000
   9.500   1.1403   0.02431   0.01733  -0.0121   0.2812   1.0000
   9.750   1.1430   0.02473   0.01783  -0.0082   0.2727   1.0000
  10.000   1.1445   0.02523   0.01832  -0.0043   0.2641   1.0000
  10.250   1.1461   0.02576   0.01893  -0.0004   0.2537   1.0000
  10.500   1.1460   0.02643   0.01959   0.0036   0.2429   1.0000
  10.750   1.1442   0.02722   0.02038   0.0076   0.2300   1.0000
  11.000   1.1413   0.02818   0.02134   0.0116   0.2141   1.0000
  11.250   1.1364   0.02936   0.02250   0.0156   0.1926   1.0000
  11.500   1.1245   0.03106   0.02407   0.0201   0.1685   1.0000
  11.750   1.1110   0.03309   0.02597   0.0244   0.1438   1.0000
  12.000   1.0967   0.03540   0.02816   0.0283   0.1271   1.0000
  12.250   1.0834   0.03785   0.03055   0.0316   0.1150   1.0000
  12.500   1.0729   0.04032   0.03301   0.0343   0.1073   1.0000
  12.750   1.0629   0.04294   0.03564   0.0366   0.1013   1.0000
  13.000   1.0522   0.04580   0.03849   0.0385   0.0964   1.0000
