  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.9902   0.02022   0.01291  -0.0817   0.4407   0.9833
   4.750   1.0269   0.02033   0.01305  -0.0840   0.4314   0.9899
   5.000   1.0618   0.02029   0.01298  -0.0859   0.4215   0.9958
   5.250   1.0897   0.02031   0.01305  -0.0865   0.4126   1.0000
   5.500   1.0946   0.02041   0.01317  -0.0824   0.4064   1.0000
   5.750   1.1106   0.02063   0.01330  -0.0805   0.3992   1.0000
   6.000   1.1074   0.02069   0.01348  -0.0747   0.3935   1.0000
   6.250   1.1112   0.02080   0.01362  -0.0703   0.3874   1.0000
   6.500   1.1256   0.02102   0.01375  -0.0681   0.3806   1.0000
   6.750   1.1208   0.02109   0.01397  -0.0620   0.3747   1.0000
   7.000   1.1212   0.02119   0.01410  -0.0570   0.3679   1.0000
   7.250   1.1299   0.02139   0.01424  -0.0537   0.3613   1.0000
   7.500   1.1266   0.02152   0.01450  -0.0481   0.3546   1.0000
   7.750   1.1296   0.02169   0.01468  -0.0437   0.3482   1.0000
   8.000   1.1339   0.02190   0.01491  -0.0397   0.3416   1.0000
   8.250   1.1336   0.02210   0.01521  -0.0348   0.3344   1.0000
   8.500   1.1371   0.02234   0.01541  -0.0306   0.3275   1.0000
   8.750   1.1371   0.02260   0.01579  -0.0259   0.3194   1.0000
   9.000   1.1374   0.02289   0.01608  -0.0213   0.3110   1.0000
   9.250   1.1386   0.02323   0.01651  -0.0170   0.3015   1.0000
   9.500   1.1379   0.02366   0.01691  -0.0125   0.2917   1.0000
   9.750   1.1378   0.02414   0.01745  -0.0081   0.2792   1.0000
  10.000   1.1369   0.02473   0.01806  -0.0038   0.2649   1.0000
  10.250   1.1327   0.02552   0.01882   0.0008   0.2464   1.0000
  10.500   1.1247   0.02660   0.01981   0.0056   0.2216   1.0000
  10.750   1.1105   0.02816   0.02120   0.0110   0.1888   1.0000
  11.000   1.0926   0.03017   0.02301   0.0162   0.1570   1.0000
  11.250   1.0752   0.03243   0.02510   0.0209   0.1343   1.0000
  11.500   1.0607   0.03475   0.02734   0.0249   0.1203   1.0000
  11.750   1.0476   0.03719   0.02973   0.0283   0.1112   1.0000
  12.000   1.0363   0.03971   0.03223   0.0310   0.1049   1.0000
  12.250   1.0277   0.04222   0.03477   0.0333   0.0992   1.0000
  12.500   1.0190   0.04491   0.03747   0.0351   0.0950   1.0000
  12.750   1.0101   0.04774   0.04029   0.0367   0.0917   1.0000
  13.000   1.0066   0.05025   0.04287   0.0379   0.0876   1.0000
