  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.3044   0.02240   0.01426  -0.0011   0.8290   0.4236
  -3.000  -0.2973   0.02240   0.01422   0.0028   0.8167   0.4271
  -2.750  -0.2579   0.02191   0.01368   0.0008   0.8145   0.4318
  -2.500  -0.2140   0.02125   0.01312  -0.0021   0.8131   0.4367
  -2.250  -0.1705   0.02065   0.01254  -0.0048   0.8120   0.4416
  -1.750  -0.1225   0.02011   0.01195  -0.0030   0.7974   0.4500
  -1.500  -0.0782   0.01936   0.01130  -0.0059   0.7963   0.4556
  -1.250  -0.0322   0.01865   0.01065  -0.0091   0.7952   0.4615
  -0.750   0.0205   0.01803   0.01002  -0.0081   0.7804   0.4714
  -0.500   0.0707   0.01723   0.00935  -0.0122   0.7787   0.4782
   0.000   0.1316   0.01655   0.00870  -0.0129   0.7636   0.4909
   0.250   0.1887   0.01576   0.00805  -0.0185   0.7607   0.4991
   0.500   0.2036   0.01570   0.00803  -0.0158   0.7486   0.5062
   0.750   0.2595   0.01503   0.00744  -0.0213   0.7433   0.5173
   1.000   0.2780   0.01493   0.00741  -0.0193   0.7310   0.5271
   1.250   0.3342   0.01437   0.00694  -0.0250   0.7238   0.5424
   1.500   0.3484   0.01429   0.00697  -0.0222   0.7106   0.5573
   1.750   0.3758   0.01402   0.00687  -0.0220   0.6989   0.5837
   2.000   0.4153   0.01348   0.00666  -0.0243   0.6884   0.6456
   2.500   0.6320   0.01448   0.00858  -0.0570   0.6554   0.9056
   2.750   0.6721   0.01504   0.00910  -0.0591   0.6401   0.9229
   3.000   0.7127   0.01554   0.00954  -0.0615   0.6252   0.9368
   3.250   0.7646   0.01602   0.00995  -0.0664   0.6095   0.9455
   3.500   0.8098   0.01644   0.01030  -0.0699   0.5941   0.9549
   3.750   0.8442   0.01680   0.01064  -0.0714   0.5787   0.9653
   4.000   0.8884   0.01705   0.01084  -0.0749   0.5599   0.9728
   4.250   0.9193   0.01728   0.01101  -0.0758   0.5409   0.9817
   4.500   0.9561   0.01743   0.01108  -0.0781   0.5206   0.9892
   4.750   0.9894   0.01755   0.01116  -0.0797   0.5002   0.9967
   5.000   1.0098   0.01772   0.01126  -0.0788   0.4835   1.0000
   5.250   1.0081   0.01791   0.01146  -0.0733   0.4699   1.0000
   5.500   1.0106   0.01814   0.01166  -0.0688   0.4573   1.0000
   5.750   1.0142   0.01840   0.01185  -0.0644   0.4450   1.0000
   6.000   1.0159   0.01865   0.01210  -0.0597   0.4324   1.0000
   6.250   1.0185   0.01892   0.01236  -0.0552   0.4200   1.0000
   6.500   1.0220   0.01923   0.01262  -0.0510   0.4082   1.0000
   6.750   1.0239   0.01955   0.01293  -0.0465   0.3955   1.0000
   7.000   1.0263   0.01988   0.01327  -0.0421   0.3829   1.0000
   7.250   1.0290   0.02026   0.01361  -0.0378   0.3706   1.0000
   7.500   1.0309   0.02068   0.01400  -0.0334   0.3578   1.0000
   7.750   1.0328   0.02110   0.01443  -0.0292   0.3438   1.0000
   8.000   1.0346   0.02159   0.01490  -0.0249   0.3299   1.0000
   8.250   1.0356   0.02214   0.01542  -0.0207   0.3151   1.0000
   8.500   1.0358   0.02276   0.01600  -0.0164   0.2988   1.0000
   8.750   1.0349   0.02348   0.01668  -0.0121   0.2800   1.0000
   9.000   1.0329   0.02432   0.01746  -0.0077   0.2587   1.0000
   9.250   1.0270   0.02541   0.01842  -0.0031   0.2332   1.0000
   9.500   1.0182   0.02676   0.01961   0.0017   0.2029   1.0000
   9.750   1.0081   0.02837   0.02102   0.0064   0.1714   1.0000
  10.000   0.9984   0.03012   0.02260   0.0106   0.1463   1.0000
  10.250   0.9905   0.03192   0.02426   0.0144   0.1304   1.0000
  10.500   0.9861   0.03363   0.02590   0.0176   0.1193   1.0000
  10.750   0.9834   0.03534   0.02758   0.0205   0.1105   1.0000
  11.000   0.9787   0.03726   0.02943   0.0233   0.1048   1.0000
  11.250   0.9806   0.03882   0.03104   0.0254   0.0989   1.0000
  11.500   0.9772   0.04082   0.03296   0.0277   0.0944   1.0000
  11.750   0.9814   0.04235   0.03456   0.0293   0.0904   1.0000
  12.000   0.9833   0.04409   0.03630   0.0310   0.0865   1.0000
  12.250   0.9857   0.04583   0.03798   0.0326   0.0832   1.0000
  12.500   0.9912   0.04739   0.03964   0.0339   0.0800   1.0000
  12.750   0.9962   0.04900   0.04125   0.0351   0.0772   1.0000
  13.000   1.0036   0.05040   0.04254   0.0364   0.0744   1.0000
