  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.250   0.3021   0.01707   0.00976  -0.0446   0.5211   0.8848
   0.000   0.3578   0.01805   0.01057  -0.0497   0.5125   0.9001
   0.250   0.4122   0.01880   0.01128  -0.0548   0.5042   0.9105
   0.500   0.4578   0.01945   0.01183  -0.0581   0.4968   0.9222
   0.750   0.5220   0.02008   0.01235  -0.0655   0.4899   0.9302
   1.000   0.5703   0.02051   0.01277  -0.0697   0.4836   0.9393
   1.250   0.6231   0.02087   0.01306  -0.0749   0.4771   0.9474
   1.500   0.6865   0.02130   0.01334  -0.0826   0.4712   0.9541
   1.750   0.7325   0.02143   0.01352  -0.0865   0.4662   0.9619
   2.000   0.7818   0.02155   0.01364  -0.0913   0.4610   0.9695
   2.250   0.8328   0.02169   0.01374  -0.0964   0.4557   0.9775
   2.500   0.8989   0.02191   0.01384  -0.1050   0.4502   0.9828
   3.000   1.0070   0.02136   0.01342  -0.1169   0.4404   1.0000
   3.250   1.0297   0.02154   0.01359  -0.1164   0.4362   1.0000
   3.500   1.0635   0.02186   0.01386  -0.1183   0.4324   1.0000
   3.750   1.1006   0.02231   0.01430  -0.1209   0.4286   1.0000
   4.000   1.1101   0.02243   0.01453  -0.1174   0.4251   1.0000
   4.250   1.1262   0.02263   0.01480  -0.1154   0.4214   1.0000
   4.500   1.1399   0.02275   0.01492  -0.1128   0.4164   1.0000
   4.750   1.1681   0.02302   0.01510  -0.1134   0.4109   1.0000
   5.000   1.1792   0.02323   0.01539  -0.1103   0.4064   1.0000
   5.250   1.1789   0.02325   0.01550  -0.1047   0.4015   1.0000
   5.500   1.1882   0.02332   0.01560  -0.1012   0.3966   1.0000
   5.750   1.2084   0.02349   0.01570  -0.1000   0.3914   1.0000
   6.000   1.2194   0.02370   0.01597  -0.0970   0.3865   1.0000
   6.250   1.2207   0.02377   0.01615  -0.0918   0.3820   1.0000
   6.500   1.2267   0.02383   0.01625  -0.0876   0.3770   1.0000
   6.750   1.2397   0.02390   0.01627  -0.0849   0.3718   1.0000
   7.000   1.2500   0.02412   0.01654  -0.0818   0.3669   1.0000
   7.250   1.2467   0.02417   0.01672  -0.0757   0.3618   1.0000
   7.500   1.2496   0.02421   0.01680  -0.0710   0.3565   1.0000
   7.750   1.2617   0.02431   0.01685  -0.0682   0.3514   1.0000
   8.000   1.2642   0.02449   0.01714  -0.0635   0.3466   1.0000
   8.250   1.2624   0.02461   0.01737  -0.0580   0.3409   1.0000
   8.500   1.2661   0.02470   0.01750  -0.0536   0.3357   1.0000
   8.750   1.2746   0.02486   0.01764  -0.0502   0.3305   1.0000
   9.000   1.2701   0.02507   0.01802  -0.0443   0.3240   1.0000
   9.250   1.2712   0.02525   0.01826  -0.0396   0.3178   1.0000
   9.500   1.2735   0.02547   0.01850  -0.0352   0.3113   1.0000
   9.750   1.2720   0.02576   0.01892  -0.0302   0.3029   1.0000
  10.000   1.2717   0.02607   0.01924  -0.0255   0.2947   1.0000
  10.250   1.2716   0.02648   0.01975  -0.0209   0.2841   1.0000
  10.500   1.2691   0.02699   0.02030  -0.0161   0.2710   1.0000
  10.750   1.2639   0.02768   0.02098  -0.0110   0.2534   1.0000
  11.000   1.2557   0.02864   0.02188  -0.0056   0.2323   1.0000
  11.250   1.2403   0.03009   0.02319   0.0003   0.2024   1.0000
  11.500   1.2189   0.03210   0.02501   0.0066   0.1723   1.0000
  11.750   1.1973   0.03439   0.02716   0.0124   0.1489   1.0000
  12.000   1.1762   0.03691   0.02960   0.0176   0.1339   1.0000
  12.250   1.1585   0.03946   0.03213   0.0219   0.1243   1.0000
  12.500   1.1417   0.04221   0.03489   0.0255   0.1180   1.0000
  12.750   1.1262   0.04513   0.03784   0.0284   0.1124   1.0000
  13.000   1.1079   0.04859   0.04130   0.0308   0.1082   1.0000
