  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.3614   0.02093   0.01305   0.0177   0.8376   0.4003
  -2.750  -0.3251   0.02015   0.01238   0.0165   0.8290   0.4118
  -2.500  -0.2962   0.01947   0.01169   0.0170   0.8168   0.4238
  -2.250  -0.2720   0.01871   0.01106   0.0182   0.7990   0.4343
  -2.000  -0.2547   0.01820   0.01053   0.0209   0.7708   0.4458
  -1.750  -0.2111   0.01714   0.00957   0.0185   0.7471   0.4617
  -1.500  -0.1364   0.01567   0.00807   0.0102   0.7150   0.4840
  -1.250  -0.0389   0.01448   0.00666  -0.0034   0.6663   0.5155
  -1.000   0.0021   0.01428   0.00639  -0.0061   0.6301   0.5448
  -0.750   0.0300   0.01413   0.00628  -0.0062   0.6056   0.5846
  -0.500   0.0650   0.01375   0.00636  -0.0077   0.5856   0.6794
   0.250   0.3395   0.01724   0.01000  -0.0456   0.5344   0.9001
   0.500   0.3983   0.01806   0.01071  -0.0516   0.5240   0.9089
   0.750   0.4452   0.01870   0.01123  -0.0553   0.5160   0.9197
   1.000   0.4963   0.01925   0.01174  -0.0599   0.5072   0.9278
   1.250   0.5448   0.01976   0.01212  -0.0641   0.5000   0.9363
   1.500   0.6007   0.02016   0.01248  -0.0700   0.4927   0.9425
   1.750   0.6402   0.02051   0.01281  -0.0725   0.4864   0.9515
   2.000   0.7026   0.02078   0.01296  -0.0798   0.4791   0.9566
   2.250   0.7407   0.02115   0.01333  -0.0822   0.4735   0.9654
   2.500   0.7942   0.02114   0.01333  -0.0879   0.4673   0.9705
   2.750   0.8377   0.02135   0.01350  -0.0915   0.4616   0.9777
   3.000   0.8991   0.02153   0.01357  -0.0990   0.4555   0.9822
   3.250   0.9407   0.02146   0.01359  -0.1023   0.4501   0.9898
   3.500   0.9906   0.02133   0.01348  -0.1074   0.4445   0.9963
   3.750   1.0364   0.02135   0.01345  -0.1118   0.4391   1.0000
   4.000   1.0700   0.02172   0.01378  -0.1136   0.4344   1.0000
   4.250   1.0812   0.02186   0.01401  -0.1106   0.4306   1.0000
   4.500   1.0971   0.02204   0.01426  -0.1086   0.4266   1.0000
   4.750   1.1172   0.02225   0.01448  -0.1075   0.4224   1.0000
   5.000   1.1432   0.02251   0.01468  -0.1076   0.4176   1.0000
   5.250   1.1506   0.02267   0.01489  -0.1038   0.4115   1.0000
   5.500   1.1594   0.02281   0.01512  -0.1002   0.4071   1.0000
   5.750   1.1672   0.02288   0.01519  -0.0965   0.4014   1.0000
   6.000   1.1933   0.02314   0.01534  -0.0966   0.3957   1.0000
   6.250   1.1923   0.02324   0.01557  -0.0910   0.3910   1.0000
   6.500   1.1963   0.02335   0.01577  -0.0865   0.3861   1.0000
   6.750   1.2057   0.02345   0.01587  -0.0832   0.3811   1.0000
   7.000   1.2296   0.02369   0.01601  -0.0828   0.3755   1.0000
   7.250   1.2254   0.02380   0.01628  -0.0767   0.3711   1.0000
   7.500   1.2262   0.02390   0.01647  -0.0716   0.3658   1.0000
   7.750   1.2334   0.02399   0.01657  -0.0678   0.3607   1.0000
   8.000   1.2471   0.02415   0.01667  -0.0654   0.3553   1.0000
   8.250   1.2413   0.02430   0.01698  -0.0591   0.3501   1.0000
   8.500   1.2426   0.02443   0.01719  -0.0543   0.3445   1.0000
   8.750   1.2491   0.02455   0.01728  -0.0505   0.3394   1.0000
   9.000   1.2520   0.02478   0.01759  -0.0461   0.3339   1.0000
   9.250   1.2513   0.02500   0.01793  -0.0411   0.3278   1.0000
   9.500   1.2546   0.02519   0.01813  -0.0368   0.3221   1.0000
   9.750   1.2563   0.02547   0.01847  -0.0324   0.3157   1.0000
  10.000   1.2553   0.02578   0.01888  -0.0275   0.3082   1.0000
  10.250   1.2586   0.02609   0.01915  -0.0235   0.3018   1.0000
  10.500   1.2572   0.02654   0.01975  -0.0188   0.2927   1.0000
  10.750   1.2568   0.02701   0.02020  -0.0143   0.2842   1.0000
  11.000   1.2560   0.02759   0.02088  -0.0099   0.2731   1.0000
  11.250   1.2530   0.02830   0.02163  -0.0054   0.2599   1.0000
  11.500   1.2482   0.02919   0.02252  -0.0008   0.2441   1.0000
  11.750   1.2386   0.03041   0.02368   0.0043   0.2235   1.0000
  12.000   1.2231   0.03210   0.02527   0.0097   0.1968   1.0000
  12.250   1.2018   0.03437   0.02738   0.0153   0.1691   1.0000
  12.750   1.1569   0.04000   0.03282   0.0247   0.1330   1.0000
  13.000   1.1363   0.04320   0.03598   0.0282   0.1237   1.0000
