  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4442   0.01354   0.00679  -0.0367   0.6864   0.6512
   1.750   0.4569   0.01337   0.00688  -0.0334   0.6748   0.6990
   2.000   0.4805   0.01325   0.00703  -0.0321   0.6636   0.7610
   2.250   0.5230   0.01325   0.00718  -0.0347   0.6524   0.8179
   2.500   0.5538   0.01344   0.00750  -0.0350   0.6384   0.8574
   2.750   0.5992   0.01374   0.00784  -0.0383   0.6244   0.8831
   3.000   0.6429   0.01405   0.00813  -0.0413   0.6101   0.9021
   3.250   0.6823   0.01436   0.00838  -0.0434   0.5955   0.9174
   3.500   0.7247   0.01477   0.00876  -0.0463   0.5792   0.9276
   3.750   0.7606   0.01518   0.00916  -0.0479   0.5628   0.9380
   4.000   0.7910   0.01556   0.00951  -0.0484   0.5467   0.9505
   4.250   0.8353   0.01596   0.00986  -0.0519   0.5282   0.9569
   4.500   0.8661   0.01630   0.01013  -0.0527   0.5091   0.9676
   4.750   0.9017   0.01662   0.01036  -0.0547   0.4885   0.9760
   5.000   0.9357   0.01692   0.01057  -0.0564   0.4682   0.9844
   5.250   0.9692   0.01721   0.01083  -0.0582   0.4473   0.9932
   5.500   1.0055   0.01747   0.01104  -0.0607   0.4272   1.0000
   5.750   0.9997   0.01764   0.01116  -0.0548   0.4164   1.0000
   6.000   0.9956   0.01781   0.01132  -0.0492   0.4058   1.0000
   6.250   0.9933   0.01807   0.01149  -0.0440   0.3952   1.0000
   6.500   0.9910   0.01829   0.01173  -0.0387   0.3843   1.0000
   6.750   0.9908   0.01858   0.01198  -0.0339   0.3736   1.0000
   7.000   0.9914   0.01890   0.01226  -0.0293   0.3627   1.0000
   7.250   0.9931   0.01925   0.01261  -0.0250   0.3514   1.0000
   7.500   0.9956   0.01967   0.01297  -0.0209   0.3403   1.0000
   7.750   0.9984   0.02009   0.01340  -0.0169   0.3284   1.0000
   8.000   1.0021   0.02058   0.01388  -0.0131   0.3161   1.0000
   8.250   1.0053   0.02113   0.01440  -0.0095   0.3039   1.0000
   8.500   1.0077   0.02177   0.01499  -0.0058   0.2904   1.0000
   8.750   1.0107   0.02244   0.01567  -0.0024   0.2754   1.0000
   9.000   1.0132   0.02322   0.01642   0.0009   0.2595   1.0000
   9.250   1.0135   0.02417   0.01731   0.0044   0.2412   1.0000
   9.500   1.0124   0.02528   0.01836   0.0078   0.2195   1.0000
   9.750   1.0080   0.02669   0.01964   0.0113   0.1933   1.0000
  10.000   1.0012   0.02840   0.02118   0.0148   0.1654   1.0000
  10.250   0.9942   0.03029   0.02292   0.0180   0.1431   1.0000
  10.500   0.9895   0.03218   0.02470   0.0207   0.1277   1.0000
  10.750   0.9862   0.03410   0.02654   0.0230   0.1166   1.0000
  11.000   0.9827   0.03612   0.02848   0.0252   0.1093   1.0000
  11.250   0.9846   0.03787   0.03025   0.0268   0.1024   1.0000
  11.500   0.9822   0.03998   0.03227   0.0286   0.0977   1.0000
  11.750   0.9867   0.04166   0.03402   0.0298   0.0924   1.0000
  12.000   0.9886   0.04355   0.03587   0.0311   0.0889   1.0000
  12.250   0.9925   0.04535   0.03770   0.0322   0.0851   1.0000
  12.500   0.9980   0.04707   0.03944   0.0331   0.0817   1.0000
  12.750   1.0032   0.04878   0.04107   0.0341   0.0787   1.0000
  13.000   1.0104   0.05041   0.04277   0.0349   0.0761   1.0000
