  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.7221   0.02061   0.01276  -0.0754   0.4581   0.9629
   2.500   0.7762   0.02085   0.01296  -0.0811   0.4516   0.9690
   2.750   0.8201   0.02098   0.01311  -0.0848   0.4453   0.9761
   3.000   0.8679   0.02109   0.01316  -0.0893   0.4389   0.9822
   3.250   0.9275   0.02126   0.01328  -0.0964   0.4327   0.9882
   3.500   0.9716   0.02119   0.01328  -0.1003   0.4269   0.9950
   3.750   1.0170   0.02111   0.01319  -0.1045   0.4206   1.0000
   4.000   1.0498   0.02145   0.01344  -0.1061   0.4158   1.0000
   4.250   1.0704   0.02171   0.01376  -0.1051   0.4117   1.0000
   4.500   1.0831   0.02187   0.01400  -0.1024   0.4076   1.0000
   4.750   1.1006   0.02208   0.01424  -0.1008   0.4032   1.0000
   5.000   1.1222   0.02230   0.01445  -0.0999   0.3988   1.0000
   5.250   1.1560   0.02277   0.01485  -0.1018   0.3935   1.0000
   5.500   1.1534   0.02279   0.01500  -0.0958   0.3890   1.0000
   5.750   1.1602   0.02289   0.01515  -0.0918   0.3837   1.0000
   6.000   1.1719   0.02297   0.01519  -0.0889   0.3782   1.0000
   6.250   1.1888   0.02325   0.01546  -0.0871   0.3726   1.0000
   6.500   1.1870   0.02331   0.01564  -0.0814   0.3678   1.0000
   6.750   1.1929   0.02340   0.01576  -0.0773   0.3625   1.0000
   7.000   1.2078   0.02355   0.01588  -0.0751   0.3578   1.0000
   7.250   1.2185   0.02379   0.01615  -0.0720   0.3529   1.0000
   7.500   1.2177   0.02391   0.01639  -0.0667   0.3480   1.0000
   7.750   1.2240   0.02403   0.01656  -0.0627   0.3431   1.0000
   8.000   1.2342   0.02414   0.01661  -0.0596   0.3379   1.0000
   8.250   1.2369   0.02435   0.01692  -0.0551   0.3329   1.0000
   8.500   1.2361   0.02449   0.01717  -0.0499   0.3273   1.0000
   8.750   1.2400   0.02462   0.01732  -0.0456   0.3223   1.0000
   9.000   1.2498   0.02483   0.01750  -0.0426   0.3172   1.0000
   9.250   1.2488   0.02509   0.01791  -0.0375   0.3119   1.0000
   9.500   1.2509   0.02531   0.01820  -0.0331   0.3062   1.0000
   9.750   1.2579   0.02553   0.01836  -0.0296   0.3008   1.0000
  10.000   1.2552   0.02588   0.01888  -0.0245   0.2940   1.0000
  10.250   1.2566   0.02621   0.01925  -0.0202   0.2875   1.0000
  10.500   1.2595   0.02660   0.01965  -0.0162   0.2810   1.0000
  10.750   1.2590   0.02706   0.02023  -0.0118   0.2727   1.0000
  11.000   1.2592   0.02758   0.02074  -0.0076   0.2647   1.0000
  11.250   1.2581   0.02819   0.02145  -0.0033   0.2543   1.0000
  11.500   1.2568   0.02892   0.02222   0.0008   0.2435   1.0000
  11.750   1.2522   0.02984   0.02315   0.0052   0.2297   1.0000
  12.000   1.2453   0.03100   0.02430   0.0097   0.2127   1.0000
  12.250   1.2321   0.03263   0.02587   0.0146   0.1908   1.0000
  12.500   1.2157   0.03469   0.02783   0.0194   0.1675   1.0000
  12.750   1.1937   0.03737   0.03037   0.0242   0.1470   1.0000
  13.000   1.1725   0.04034   0.03328   0.0282   0.1315   1.0000
