  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.0070   0.01707   0.00925  -0.0286   0.8016   0.4767
  -2.000   0.0499   0.01659   0.00875  -0.0343   0.7998   0.4828
  -1.750   0.0474   0.01664   0.00877  -0.0280   0.7873   0.4858
  -1.500   0.1034   0.01606   0.00830  -0.0336   0.7842   0.4917
  -1.250   0.1339   0.01584   0.00811  -0.0340   0.7770   0.4974
  -1.000   0.1612   0.01565   0.00791  -0.0338   0.7689   0.5034
  -0.750   0.2150   0.01518   0.00749  -0.0389   0.7643   0.5100
  -0.500   0.2259   0.01514   0.00750  -0.0354   0.7535   0.5152
  -0.250   0.2701   0.01485   0.00720  -0.0387   0.7471   0.5234
   0.000   0.2882   0.01474   0.00718  -0.0366   0.7370   0.5302
   0.250   0.3260   0.01449   0.00697  -0.0386   0.7292   0.5399
   0.500   0.3449   0.01440   0.00695  -0.0367   0.7189   0.5489
   0.750   0.3799   0.01418   0.00678  -0.0381   0.7103   0.5613
   1.000   0.3955   0.01409   0.00681  -0.0355   0.6995   0.5743
   1.250   0.4308   0.01384   0.00666  -0.0369   0.6906   0.5959
   1.500   0.4394   0.01373   0.00675  -0.0330   0.6793   0.6223
   1.750   0.4693   0.01343   0.00673  -0.0332   0.6702   0.6754
   2.000   0.4904   0.01329   0.00705  -0.0314   0.6582   0.7677
   2.250   0.5547   0.01355   0.00755  -0.0385   0.6451   0.8470
   2.500   0.6097   0.01390   0.00789  -0.0437   0.6327   0.8815
   2.750   0.6507   0.01428   0.00828  -0.0461   0.6187   0.9014
   3.000   0.6825   0.01467   0.00868  -0.0467   0.6048   0.9175
   3.250   0.7290   0.01513   0.00911  -0.0502   0.5898   0.9260
   3.500   0.7654   0.01551   0.00944  -0.0518   0.5752   0.9370
   3.750   0.8074   0.01590   0.00976  -0.0547   0.5597   0.9459
   4.000   0.8437   0.01625   0.01010  -0.0565   0.5432   0.9551
   4.250   0.8715   0.01657   0.01038  -0.0566   0.5258   0.9662
   4.500   0.9119   0.01684   0.01056  -0.0595   0.5048   0.9726
   4.750   0.9397   0.01708   0.01076  -0.0599   0.4841   0.9820
   5.000   0.9728   0.01727   0.01091  -0.0615   0.4625   0.9901
   5.250   1.0068   0.01748   0.01106  -0.0634   0.4406   0.9975
   5.500   1.0183   0.01769   0.01121  -0.0609   0.4247   1.0000
   5.750   1.0155   0.01793   0.01137  -0.0555   0.4131   1.0000
   6.000   1.0124   0.01814   0.01158  -0.0500   0.4009   1.0000
   6.250   1.0113   0.01840   0.01181  -0.0450   0.3895   1.0000
   6.500   1.0102   0.01872   0.01205  -0.0400   0.3783   1.0000
   6.750   1.0090   0.01901   0.01235  -0.0350   0.3662   1.0000
   7.000   1.0095   0.01936   0.01267  -0.0304   0.3552   1.0000
   7.250   1.0100   0.01975   0.01301  -0.0259   0.3441   1.0000
   7.500   1.0117   0.02014   0.01341  -0.0216   0.3323   1.0000
   7.750   1.0130   0.02062   0.01383  -0.0174   0.3209   1.0000
   8.000   1.0148   0.02112   0.01431  -0.0133   0.3093   1.0000
   8.250   1.0177   0.02164   0.01484  -0.0096   0.2969   1.0000
   8.500   1.0199   0.02225   0.01543  -0.0058   0.2847   1.0000
   8.750   1.0211   0.02297   0.01608  -0.0021   0.2720   1.0000
   9.000   1.0233   0.02370   0.01682   0.0014   0.2575   1.0000
   9.250   1.0242   0.02456   0.01765   0.0048   0.2416   1.0000
   9.500   1.0242   0.02555   0.01860   0.0082   0.2248   1.0000
   9.750   1.0217   0.02676   0.01973   0.0117   0.2052   1.0000
  10.000   1.0185   0.02814   0.02103   0.0150   0.1822   1.0000
  10.500   1.0067   0.03164   0.02428   0.0213   0.1419   1.0000
  10.750   1.0023   0.03351   0.02606   0.0240   0.1284   1.0000
  11.000   0.9986   0.03545   0.02791   0.0263   0.1183   1.0000
  11.250   0.9974   0.03730   0.02973   0.0283   0.1109   1.0000
  11.500   0.9974   0.03917   0.03159   0.0300   0.1042   1.0000
  11.750   0.9965   0.04116   0.03353   0.0317   0.0992   1.0000
  12.000   0.9988   0.04297   0.03537   0.0330   0.0946   1.0000
  12.250   1.0019   0.04478   0.03719   0.0342   0.0907   1.0000
  12.500   1.0036   0.04670   0.03903   0.0355   0.0869   1.0000
  12.750   1.0092   0.04840   0.04081   0.0364   0.0836   1.0000
  13.000   1.0139   0.05018   0.04259   0.0372   0.0805   1.0000
