  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.2757   0.02639   0.01887  -0.0462   0.3059   1.0000
   9.250   1.2805   0.02658   0.01911  -0.0422   0.3015   1.0000
   9.500   1.2884   0.02674   0.01923  -0.0389   0.2969   1.0000
   9.750   1.2959   0.02708   0.01963  -0.0355   0.2925   1.0000
  10.000   1.2955   0.02741   0.02009  -0.0308   0.2877   1.0000
  10.250   1.2988   0.02769   0.02041  -0.0267   0.2829   1.0000
  10.500   1.3091   0.02796   0.02063  -0.0240   0.2783   1.0000
  10.750   1.3089   0.02843   0.02123  -0.0195   0.2736   1.0000
  11.000   1.3096   0.02887   0.02178  -0.0152   0.2683   1.0000
  11.250   1.3124   0.02926   0.02217  -0.0114   0.2632   1.0000
  11.500   1.3165   0.02977   0.02272  -0.0079   0.2582   1.0000
  11.750   1.3152   0.03040   0.02350  -0.0036   0.2524   1.0000
  12.000   1.3160   0.03097   0.02409   0.0002   0.2466   1.0000
  12.250   1.3157   0.03170   0.02489   0.0041   0.2405   1.0000
  12.500   1.3134   0.03252   0.02582   0.0080   0.2333   1.0000
  12.750   1.3116   0.03343   0.02672   0.0118   0.2265   1.0000
  13.000   1.3070   0.03454   0.02796   0.0157   0.2172   1.0000
